CELL_ID,SUBCLASS
93182,L23_IT
93266,Pvalb
93530,Astrocytes
93866,L45_IT
94461,L23_IT
94475,L45_IT
94531,Sst
94575,VLMC
94711,L45_IT
94788,Vip
94809,SMC
94838,OPC
94864,L23_IT
95691,L6_IT
95810,L5_IT
95840,L45_IT
96002,L45_IT
96202,Astrocytes
96474,L45_IT
96921,L23_IT
97103,L23_IT
97208,L45_IT
97393,Microglia
97476,VLMC
97553,L5_PT
97649,L23_IT
97864,Astrocytes
98002,L23_IT
98111,L23_IT
98609,L5_IT
98784,Endothelial
98834,L23_IT
99043,L45_IT
99152,L23_IT
99188,L45_IT
99293,Sst
99330,L23_IT
99339,L5_IT
99382,Endothelial
99404,Astrocytes
99421,L5_PT
99526,L23_IT
99680,L23_IT
99715,L45_IT
99972,L23_IT
100424,Pericytes
100538,L5_IT
100542,L45_IT
100602,L5_IT
100631,Sst
100681,L45_IT
100775,L5_IT
100967,L23_IT
101037,L45_IT
101233,SMC
101429,Astrocytes
101581,L23_IT
101809,Endothelial
102153,L23_IT
102179,L45_IT
102188,Astrocytes
102436,SMC
102529,L23_IT
102840,Vip
103022,L23_IT
103037,L23_IT
103077,L5_IT
103267,L45_IT
103531,L23_IT
104062,L45_IT
104132,L45_IT
104184,L23_IT
104206,L6_CT
104439,L23_IT
104523,L5_IT
104607,OPC
104635,L23_IT
104681,L5_IT
104702,L23_IT
104837,Pericytes
104850,L23_IT
105279,SMC
105576,L5_IT
105615,VLMC
105671,Microglia
105697,Endothelial
105862,Endothelial
105916,L5_IT
105974,L23_IT
106074,L45_IT
106092,Endothelial
106383,L23_IT
106667,Pvalb
106767,L23_IT
107003,L45_IT
107008,L5_PT
107148,L23_IT
107176,L23_IT
107191,L56_NP
107208,L23_IT
107333,Astrocytes
107564,L23_IT
107805,L5_IT
107869,L45_IT
107932,Endothelial
107939,L23_IT
108055,Microglia
108255,L23_IT
108650,L23_IT
109044,Endothelial
109423,L5_IT
109493,L23_IT
109617,L45_IT
109691,L45_IT
109829,L23_IT
109886,Pericytes
109993,Endothelial
110325,L45_IT
110433,Oligodendrocytes
110583,OPC
110718,L45_IT
110840,Sst
110874,L45_IT
111007,Oligodendrocytes
111753,L6_IT
112092,L45_IT
112139,L45_IT
112222,L45_IT
112525,L23_IT
112584,Astrocytes
112621,Endothelial
112795,OPC
112922,L23_IT
112942,L45_IT
113129,L23_IT
113240,L23_IT
113301,L23_IT
113432,L23_IT
113453,L45_IT
113613,L23_IT
113958,OPC
114096,Astrocytes
114145,Pericytes
114253,L45_IT
114596,L45_IT
114599,L45_IT
115040,L45_IT
115261,L5_PT
115433,L23_IT
115661,L23_IT
115709,L45_IT
115737,L45_IT
116016,Endothelial
116456,L45_IT
116624,Astrocytes
117049,L23_IT
117934,Sst
118215,L45_IT
118349,L23_IT
118904,L45_IT
118956,L5_IT
119091,L45_IT
119276,L45_IT
119501,L5_IT
119720,OPC
119740,L23_IT
120311,L23_IT
120769,PVM
120789,L45_IT
120898,L23_IT
120985,L23_IT
120990,L23_IT
121019,Astrocytes
121038,Sst
121072,Endothelial
121239,L23_IT
121403,L56_NP
121418,L45_IT
121743,L45_IT
122121,L45_IT
122187,Endothelial
122446,L23_IT
122481,VLMC
122536,L23_IT
122550,OPC
122602,L23_IT
122705,L45_IT
122791,L45_IT
122857,Endothelial
122893,L45_IT
123052,SMC
123133,Sst
123262,Endothelial
123581,SMC
123609,L23_IT
123645,L45_IT
123719,L5_IT
124096,Oligodendrocytes
124181,Astrocytes
124222,Oligodendrocytes
124298,L23_IT
124836,L45_IT
124851,OPC
124860,PVM
124991,L23_IT
125253,L45_IT
125702,L23_IT
125831,Microglia
126120,L45_IT
126245,Endothelial
126379,L5_IT
126386,L45_IT
126598,Astrocytes
126685,Endothelial
127012,L23_IT
127339,OPC
127463,Endothelial
127738,Astrocytes
127848,L23_IT
127884,Endothelial
127902,L23_IT
128283,L45_IT
128602,L23_IT
128739,L5_PT
129107,L23_IT
129139,SMC
129309,L23_IT
129467,L23_IT
129564,L45_IT
129734,L23_IT
130087,OPC
130458,VLMC
130605,L5_IT
130613,L5_PT
130631,Endothelial
130736,L23_IT
131151,VLMC
131228,L23_IT
131268,L23_IT
131713,OPC
131815,Astrocytes
131912,L23_IT
132310,Astrocytes
132442,L45_IT
133313,L6_IT
133346,Endothelial
133417,Endothelial
133487,L45_IT
133533,OPC
133553,L5_IT
133580,Astrocytes
133778,Pericytes
133879,L23_IT
133924,L23_IT
133979,L45_IT
134757,L45_IT
135000,Astrocytes
135130,Astrocytes
135237,L5_IT
135239,L45_IT
135771,L23_IT
135815,VLMC
136004,L23_IT
136030,Endothelial
136176,L23_IT
136275,L45_IT
136468,L45_IT
136490,L23_IT
136890,Astrocytes
136997,L23_IT
137079,Astrocytes
137099,L23_IT
137396,OPC
137687,Astrocytes
137914,Endothelial
138025,L45_IT
138059,Endothelial
138239,L45_IT
138312,L23_IT
138658,L23_IT
138742,L23_IT
138750,Oligodendrocytes
139100,L23_IT
139269,Astrocytes
139348,Lamp5
139356,Endothelial
139567,Astrocytes
139591,L23_IT
139744,L23_IT
140141,Lamp5
140189,Astrocytes
140499,Pvalb
140526,L5_IT
140753,L23_IT
140967,PVM
141863,OPC
142102,L5_PT
142112,L56_NP
142325,Sst
142623,L23_IT
143151,L23_IT
143448,Astrocytes
143515,L45_IT
144273,L45_IT
144464,Pvalb
144773,L5_IT
144893,Endothelial
145147,L5_PT
145234,L23_IT
145622,L23_IT
145635,Endothelial
145734,L23_IT
145827,Sst
145960,Astrocytes
146277,L23_IT
146643,L45_IT
146711,L56_NP
147115,L45_IT
147155,VLMC
147357,Microglia
147475,VLMC
147546,L5_IT
147682,L45_IT
147736,Astrocytes
147992,Pvalb
147997,VLMC
148040,Microglia
148138,L23_IT
148284,L45_IT
148308,Microglia
148329,L23_IT
148775,VLMC
148920,Endothelial
149212,Microglia
149278,L45_IT
149547,L23_IT
149779,Lamp5
149852,L23_IT
149912,Astrocytes
150368,Astrocytes
150542,VLMC
151031,Microglia
151071,Pericytes
151449,Lamp5
151458,L23_IT
151754,L45_IT
151825,L5_IT
151875,Pericytes
151888,L5_IT
151990,Lamp5
151991,L45_IT
152112,L23_IT
152275,Microglia
152348,Astrocytes
152433,L5_IT
152501,L45_IT
152541,L23_IT
152824,Oligodendrocytes
152827,Lamp5
153072,Astrocytes
153468,L23_IT
153480,L23_IT
153605,Astrocytes
153831,VLMC
154014,L5_IT
154204,VLMC
154255,L23_IT
155087,L23_IT
155473,L23_IT
155609,L45_IT
155736,L23_IT
156101,L5_IT
156516,L5_IT
156518,Endothelial
156545,L56_NP
156941,L23_IT
157969,Endothelial
158174,Microglia
158219,L23_IT
158518,Astrocytes
158602,Pericytes
158864,L45_IT
159303,L45_IT
159333,Endothelial
159465,OPC
159471,Pericytes
159520,OPC
159829,Microglia
160113,L23_IT
160167,L23_IT
160750,Oligodendrocytes
160775,Astrocytes
160881,L45_IT
161057,OPC
161068,Astrocytes
161664,OPC
162097,L5_PT
162314,Endothelial
162481,SMC
162772,Oligodendrocytes
162781,Pvalb
162802,Endothelial
162993,Microglia
163070,Endothelial
163438,Endothelial
163639,Vip
163866,L45_IT
164195,L23_IT
164319,L23_IT
164378,L56_NP
164464,Vip
164535,L23_IT
164578,L45_IT
164657,Endothelial
164683,Astrocytes
164781,L5_IT
164903,L45_IT
165471,Astrocytes
165513,Astrocytes
165693,L56_NP
165974,L45_IT
166202,L23_IT
166364,L5_PT
166400,Astrocytes
166807,Astrocytes
166973,L6_CT
167198,L23_IT
167241,Astrocytes
167261,L23_IT
167299,L23_IT
167549,Pericytes
167594,L23_IT
167679,L45_IT
167738,L23_IT
167801,L45_IT
167834,L23_IT
168036,Endothelial
168052,PVM
168276,L23_IT
168488,L23_IT
169182,L23_IT
169351,L6_IT
169539,Endothelial
169749,L6_CT
169778,L23_IT
169853,L23_IT
169948,L45_IT
170040,Pericytes
170321,L23_IT
170475,L23_IT
170524,Endothelial
170613,L45_IT
170801,L45_IT
170822,L45_IT
171285,L56_NP
171321,OPC
171580,Endothelial
171789,L23_IT
172143,Vip
172599,L5_IT
172603,Endothelial
172746,L45_IT
172890,L5_PT
173036,L23_IT
173159,VLMC
173464,Sst
173600,Endothelial
173797,L45_IT
173934,L45_IT
173938,Astrocytes
173985,L23_IT
174172,Endothelial
174181,L45_IT
174191,Endothelial
174417,L45_IT
174905,L6_IT
174908,VLMC
174924,L23_IT
174959,L23_IT
175190,Endothelial
175887,Endothelial
176020,VLMC
176130,Pvalb
176131,L23_IT
176665,L23_IT
177204,L5_IT
177265,L23_IT
177517,L23_IT
177686,Lamp5
178423,Endothelial
178502,L23_IT
178569,VLMC
178654,Endothelial
178990,Astrocytes
179084,L45_IT
179095,L45_IT
179255,Sst
179480,Sst
179560,Sst_Chodl
179997,L5_IT
180110,Vip
180120,L23_IT
180372,L6_IT
180702,Endothelial
180754,Pericytes
180880,L45_IT
181010,L23_IT
181639,OPC
181731,Astrocytes
181774,Sncg
181911,Pericytes
182242,L23_IT
182692,Endothelial
182847,Vip
183405,L5_IT
183695,L23_IT
184043,PVM
184051,L23_IT
184058,Microglia
184246,L23_IT
184731,L5_IT
185291,VLMC
185416,Lamp5
185679,L5_PT
185744,L45_IT
185771,L23_IT
185841,L5_IT
185879,L23_IT
186189,L23_IT
186615,Endothelial
186770,L56_NP
186826,L23_IT
186846,L23_IT
187088,Pericytes
187187,Astrocytes
187195,Microglia
187339,L45_IT
187665,L5_IT
187802,L23_IT
187809,Astrocytes
187864,Astrocytes
188231,L23_IT
188287,L23_IT
188326,L45_IT
188512,Astrocytes
188657,Sncg
188781,L5_IT
189796,L23_IT
189874,VLMC
190222,VLMC
190239,Oligodendrocytes
190405,L23_IT
190438,L23_IT
190859,L6_IT_Car3
191066,Endothelial
191254,Sst
191557,L45_IT
191577,Astrocytes
192381,L45_IT
192412,L23_IT
192440,SMC
192521,L23_IT
192574,L45_IT
192595,Endothelial
192677,L6_IT
192715,Pericytes
192847,L23_IT
192920,L5_IT
193064,L23_IT
193102,L45_IT
193420,L23_IT
193733,Endothelial
193948,L23_IT
193964,Endothelial
193965,Sst
194135,L45_IT
194693,L23_IT
194872,L23_IT
194949,L23_IT
194991,L23_IT
195309,L5_IT
195470,Pericytes
195483,L23_IT
195587,L45_IT
195914,Astrocytes
195992,L23_IT
196303,L23_IT
196532,L23_IT
196626,L23_IT
196950,L23_IT
197058,L45_IT
197494,VLMC
197865,Endothelial
197985,Endothelial
198031,L23_IT
198309,L23_IT
198338,L5_IT
198436,Lamp5
198714,L5_PT
198732,L23_IT
198899,VLMC
199327,Astrocytes
199371,L45_IT
199505,L23_IT
199556,Pvalb
199577,L5_IT
199792,OPC
199809,L23_IT
200235,L45_IT
200347,SMC
200491,L5_IT
200585,L5_IT
200679,L23_IT
200719,L6_IT
200840,L23_IT
201033,L23_IT
201137,OPC
201179,Astrocytes
201195,L45_IT
201265,L45_IT
201382,Pvalb
201436,L23_IT
201447,Microglia
201690,L5_PT
201916,Endothelial
202004,VLMC
202113,Pvalb
202118,L45_IT
202249,Vip
202281,L23_IT
202458,L45_IT
202463,L6_IT
202626,L45_IT
202827,L45_IT
202895,PVM
202958,Oligodendrocytes
203125,Endothelial
203150,L5_PT
203337,L5_IT
203564,L45_IT
203682,L23_IT
204474,L45_IT
204625,L45_IT
204734,L23_IT
204744,Astrocytes
204954,L23_IT
204970,L23_IT
205216,Astrocytes
205363,Endothelial
205758,Astrocytes
205835,SMC
206166,Astrocytes
206216,L23_IT
206367,L23_IT
206454,L45_IT
206488,Lamp5
206913,L23_IT
206996,L23_IT
207367,VLMC
207427,Pvalb
208037,Microglia
208502,L23_IT
208661,Pvalb
208718,SMC
209050,Pvalb
209125,Astrocytes
209354,L23_IT
209684,Sst
209762,Astrocytes
209773,L5_PT
209790,L23_IT
209796,L23_IT
210254,Microglia
210267,Microglia
210514,L45_IT
210562,Oligodendrocytes
210793,VLMC
211087,Lamp5
211096,Oligodendrocytes
211230,Microglia
211414,L45_IT
211436,L45_IT
211549,Astrocytes
212111,L23_IT
212245,Astrocytes
212497,Pvalb
212583,L23_IT
213283,L23_IT
213338,L45_IT
213590,L23_IT
213884,Lamp5
214117,L45_IT
214124,L23_IT
214131,L45_IT
214599,Astrocytes
214797,L5_IT
214973,L23_IT
215513,Astrocytes
215535,L45_IT
215589,L23_IT
215988,OPC
216111,L23_IT
216153,L45_IT
216477,L5_IT
216515,L5_IT
216871,L23_IT
217036,Microglia
217164,L45_IT
217474,L45_IT
217647,Pericytes
217747,L45_IT
217999,PVM
218103,OPC
218162,SMC
218547,Endothelial
218626,Pericytes
218664,Astrocytes
218931,Astrocytes
219366,L23_IT
219599,VLMC
219620,Endothelial
219752,L23_IT
219832,Astrocytes
219842,L23_IT
220009,Lamp5
220078,Endothelial
220165,Astrocytes
220238,L23_IT
220353,L6_IT_Car3
220576,L23_IT
220579,SMC
220601,L23_IT
220729,L5_IT
220792,L5_IT
220815,L45_IT
221149,Microglia
221155,VLMC
221342,VLMC
221450,Microglia
221477,Sst
221537,L45_IT
221604,Astrocytes
221798,L23_IT
222140,L56_NP
222237,Vip
222284,L45_IT
222289,L23_IT
222330,L45_IT
222374,L45_IT
222384,Lamp5
222564,Astrocytes
222602,L5_PT
222649,Endothelial
222678,Oligodendrocytes
223004,Microglia
223216,L23_IT
223363,Endothelial
223372,L23_IT
223459,VLMC
223487,L45_IT
223619,Endothelial
224255,L23_IT
224344,Endothelial
224485,Endothelial
224586,L23_IT
224587,OPC
224618,Endothelial
224855,Lamp5
225547,L23_IT
225651,Endothelial
225707,Astrocytes
225891,L23_IT
225894,Endothelial
225955,Endothelial
226265,L23_IT
226414,Astrocytes
226444,L23_IT
226463,L45_IT
226613,Endothelial
226655,L45_IT
226762,L23_IT
227115,SMC
227180,Oligodendrocytes
227273,L23_IT
227431,L23_IT
227455,Pvalb
227784,L23_IT
228168,Astrocytes
228719,OPC
228961,L5_IT
228963,OPC
228977,L23_IT
229046,Pvalb
229165,L23_IT
229237,Astrocytes
229367,VLMC
229471,L45_IT
229526,L23_IT
229848,Lamp5
229952,L45_IT
230125,Astrocytes
230340,L45_IT
230618,L23_IT
230702,SMC
230816,OPC
230931,L23_IT
231100,L23_IT
231102,L45_IT
231243,L23_IT
231302,Microglia
231653,Astrocytes
231679,L23_IT
231785,Endothelial
231786,SMC
232102,L45_IT
232437,PVM
232629,L45_IT
232694,VLMC
232794,L5_IT
232988,Astrocytes
233145,Astrocytes
233837,SMC
234120,Astrocytes
234147,L5_IT
234159,Astrocytes
234235,L23_IT
234365,L23_IT
234409,OPC
234577,L5_PT
234676,Endothelial
234783,Oligodendrocytes
235213,L45_IT
235444,L23_IT
235548,PVM
235589,L45_IT
236069,L23_IT
236178,Vip
236430,L45_IT
236640,Pericytes
236651,Endothelial
236753,L23_IT
236821,Vip
236851,L23_IT
236926,L23_IT
237245,L23_IT
237255,Astrocytes
237498,L45_IT
237545,SMC
237794,L23_IT
238045,Microglia
238128,L6_IT
238148,Oligodendrocytes
238318,L23_IT
238346,SMC
238383,PVM
238569,Astrocytes
238686,L5_PT
238869,L23_IT
238989,VLMC
239230,L23_IT
239354,L23_IT
239425,L23_IT
239455,L23_IT
239537,Vip
239627,Sst
239825,L45_IT
240193,L45_IT
240356,Pvalb
240443,OPC
240702,Endothelial
241427,Endothelial
241651,L23_IT
241933,PVM
241963,L5_PT
242239,L23_IT
242395,L23_IT
242475,Endothelial
242487,Vip
242660,L5_IT
242719,Lamp5
242823,Lamp5
242894,L23_IT
243737,Endothelial
243834,L6_IT
243883,Astrocytes
243922,Astrocytes
244085,Astrocytes
244153,L23_IT
244251,L5_IT
244275,SMC
244353,PVM
244471,L23_IT
244535,L23_IT
244910,L45_IT
244912,OPC
245128,L45_IT
245185,L23_IT
245389,Microglia
245421,L45_IT
245664,L5_PT
245669,L23_IT
245923,Endothelial
246113,Endothelial
246439,Pvalb
246565,Microglia
246687,Endothelial
246709,Astrocytes
246835,L56_NP
246860,Vip
247060,Microglia
247159,L23_IT
247398,L23_IT
247484,VLMC
247489,Astrocytes
247494,L45_IT
247528,L23_IT
247629,L5_IT
247639,L23_IT
247732,Astrocytes
247970,L23_IT
248279,L23_IT
248532,L45_IT
248761,L5_IT
249056,Astrocytes
249219,L6_IT
249286,L5_IT
249505,L5_IT
249611,L5_IT
249675,L23_IT
249806,L5_PT
249976,L5_PT
250076,L23_IT
250208,Astrocytes
250634,L23_IT
250766,L23_IT
250822,Pericytes
250896,L45_IT
250951,SMC
251183,L45_IT
251184,L45_IT
251187,L5_IT
251214,L23_IT
251337,L23_IT
252387,L23_IT
252682,L5_IT
252888,L45_IT
252973,L45_IT
253197,L45_IT
253486,L23_IT
253557,L45_IT
253783,Sst
253824,Endothelial
253860,L23_IT
253907,L23_IT
253957,L5_PT
254036,Oligodendrocytes
254246,PVM
254383,Pericytes
254423,Astrocytes
254521,L45_IT
254912,Sst
255586,Astrocytes
255885,L5_IT
256087,L23_IT
256108,Astrocytes
256142,L23_IT
256203,Astrocytes
256380,VLMC
256695,L45_IT
256708,L23_IT
256717,L23_IT
256747,L6_IT
257075,Endothelial
257689,L23_IT
257979,Lamp5
258164,VLMC
258166,L23_IT
258186,L5_IT
258715,L5_IT
258852,Astrocytes
258985,Microglia
259069,Endothelial
259071,Astrocytes
259269,L23_IT
259313,L23_IT
259493,Pericytes
259517,L23_IT
