CELL_ID,SUBCLASS
32412,Sst
32413,Astrocytes
32480,Microglia
32510,Sst
32629,Sst
32650,L6_IT
32725,Endothelial
32846,Sncg
32873,OPC
32916,L6_CT
33143,Oligodendrocytes
33179,Astrocytes
33287,L6_IT
33345,Endothelial
33356,Pericytes
33408,L5_PT
33465,Astrocytes
33508,Astrocytes
33540,Astrocytes
33546,L6_CT
33693,Endothelial
33779,L5_IT
33786,Pvalb
33787,L45_IT
33817,VLMC
33846,L6_CT
33897,L6_CT
33950,L5_IT
34032,Astrocytes
34069,Vip
34095,L5_PT
34110,L6_IT
34367,L5_IT
34377,Oligodendrocytes
34461,L23_IT
34684,L45_IT
34760,L45_IT
34788,L23_IT
34824,L45_IT
34959,L23_IT
35008,L5_IT
35129,Astrocytes
35293,Microglia
35392,Astrocytes
35525,L6_CT
35546,L23_IT
35616,Endothelial
35889,Microglia
36148,PVM
36237,Lamp5
36285,L23_IT
36364,PVM
36537,L23_IT
36613,L23_IT
36684,L6_CT
36712,L45_IT
36753,PVM
36759,L6b
36772,L6_CT
36867,other
37048,Endothelial
37056,L5_IT
37193,SMC
37258,L45_IT
37270,L6b
37308,L23_IT
37359,L6b
37379,L23_IT
37475,L5_IT
37558,L45_IT
37628,L6_CT
37638,Endothelial
37792,Sst
37907,PVM
37920,L45_IT
37933,L5_IT
38094,L6_CT
38149,Pvalb
38188,L5_IT
38203,Endothelial
38442,L6b
38492,OPC
38572,L5_IT
38604,L45_IT
38691,L45_IT
38717,Endothelial
39018,L45_IT
39143,L23_IT
39331,Oligodendrocytes
39383,Oligodendrocytes
39399,Endothelial
39487,Endothelial
39513,Microglia
39594,L6_CT
39617,Oligodendrocytes
39630,Endothelial
39679,Astrocytes
39696,L45_IT
39802,L6_IT
39888,L6_CT
39906,OPC
39967,Pericytes
40120,L23_IT
40131,Endothelial
40142,L6b
40335,L6_IT
40363,Endothelial
40436,L45_IT
40497,L23_IT
40517,L45_IT
40806,Pericytes
40826,Sst
40960,Oligodendrocytes
40972,Pericytes
41033,L23_IT
41117,VLMC
41131,L23_IT
41164,OPC
41196,Microglia
41373,Endothelial
41475,Astrocytes
41500,L5_IT
41545,L5_IT
41664,PVM
41793,L45_IT
41794,Oligodendrocytes
41832,L23_IT
41988,L6_CT
42082,L5_IT
42101,L45_IT
42137,L6_IT
42205,L6_CT
42298,L5_PT
42317,Astrocytes
42399,L6_IT
42446,Endothelial
42542,L6_CT
42706,OPC
42751,L23_IT
42897,L6_IT
42993,Pericytes
43035,Sst
43057,L23_IT
43067,Endothelial
43193,L6_CT
43222,L23_IT
43251,OPC
43280,L6_CT
43299,L6_CT
43354,Pvalb
43777,Endothelial
43897,Vip
43970,Endothelial
44082,Pericytes
44092,L5_IT
44118,L5_IT
44140,L5_IT
44150,L5_IT
44158,L45_IT
44309,L23_IT
44436,Astrocytes
44491,L5_IT
44503,L23_IT
44592,Oligodendrocytes
44624,SMC
44736,L45_IT
44796,L6b
44837,L5_IT
44867,L23_IT
44918,L45_IT
45157,Pericytes
45197,L23_IT
45208,Oligodendrocytes
45366,L5_IT
45383,L23_IT
45577,Astrocytes
45620,OPC
45844,L6_CT
46018,Astrocytes
46088,L6_IT
46100,L45_IT
46192,L6_CT
46259,Endothelial
46487,L6_CT
46598,L6_CT
46690,L45_IT
46734,Oligodendrocytes
46870,Microglia
46888,Pericytes
47327,Endothelial
47354,L5_IT
47386,Astrocytes
47407,Astrocytes
47564,Sst
47662,L5_IT
47706,Pvalb
47831,Oligodendrocytes
47849,L6_CT
47884,L6_CT
47903,Endothelial
47907,VLMC
47947,L6_IT
48011,Endothelial
48068,SMC
48113,L5_IT
48134,VLMC
48160,Oligodendrocytes
48164,L23_IT
48191,PVM
48331,L45_IT
48372,L23_IT
48424,L45_IT
48432,L45_IT
48464,L23_IT
48571,PVM
48690,Pericytes
48739,L23_IT
48841,Sncg
48961,L6_IT
49072,L23_IT
49077,L23_IT
49128,L45_IT
49202,L45_IT
49293,L45_IT
49329,OPC
49622,Lamp5
49640,L45_IT
49652,L6b
49692,L6b
49702,L23_IT
49716,L5_IT
49781,Astrocytes
49787,Microglia
49885,Endothelial
50022,Endothelial
50046,L6_CT
50169,L23_IT
50294,L45_IT
50310,L6_CT
50346,L5_IT
50462,Pericytes
50604,L5_IT
50756,L23_IT
50981,L45_IT
51109,L6_CT
51338,Astrocytes
51398,L6_IT
51445,L6_IT
51626,L6_CT
51748,L6_IT
51761,Endothelial
51946,L5_IT
52016,L6_CT
52117,Oligodendrocytes
52394,L45_IT
52656,VLMC
52673,Endothelial
52751,L45_IT
52789,Pvalb
52800,L6_IT
52811,L45_IT
52815,L5_IT
53019,Sst
53030,other
53227,VLMC
53235,Pericytes
53247,L6_CT
53295,L45_IT
53311,VLMC
53432,Lamp5
53799,Astrocytes
53957,Astrocytes
54066,L5_IT
54076,Pvalb
54384,L5_IT
54429,L23_IT
54500,L6_CT
54522,L6_IT
54754,L6b
54779,OPC
54832,OPC
54924,Astrocytes
55062,L6_IT
55146,Astrocytes
55166,Microglia
55223,Oligodendrocytes
55406,SMC
55689,SMC
55690,L5_IT
55696,Astrocytes
55733,L6_CT
56251,L6b
56403,VLMC
56749,Endothelial
56843,Pericytes
56852,L5_IT
56892,VLMC
56901,L23_IT
56998,L6_CT
57024,L6_CT
57138,L5_PT
57351,OPC
57429,L6_CT
57708,Astrocytes
57741,L5_IT
57893,L23_IT
57911,PVM
57966,L45_IT
58001,Pvalb
58037,Pvalb
58089,L6_CT
58350,L23_IT
58363,Astrocytes
58566,L5_IT
58596,L23_IT
58615,L5_PT
58747,L6_IT
58805,Astrocytes
59027,Oligodendrocytes
59040,Endothelial
59044,PVM
59137,SMC
59162,L23_IT
59245,Endothelial
59327,L6b
59375,L23_IT
59553,L6_CT
59593,Endothelial
59623,L45_IT
59780,Endothelial
59791,Lamp5
59813,Pvalb
59986,L6_CT
60136,Oligodendrocytes
60724,L6_CT
60729,Endothelial
60883,Pvalb
61070,SMC
61114,Endothelial
61134,Microglia
61152,VLMC
61302,L6_CT
61540,L6_CT
61611,L45_IT
61651,Astrocytes
61669,L5_IT
61685,L23_IT
61852,Pericytes
61889,L5_IT
62019,L45_IT
62053,L5_IT
62144,Vip
62162,L56_NP
62240,L6_CT
62283,L6_CT
62491,L23_IT
62496,Sst
62501,L45_IT
62594,L6_CT
62688,Astrocytes
62718,L56_NP
62756,Vip
62859,Endothelial
62964,Astrocytes
63053,L5_IT
63232,Oligodendrocytes
63286,Oligodendrocytes
63328,Astrocytes
63366,Pericytes
63483,L23_IT
63488,SMC
63646,Oligodendrocytes
63695,Lamp5
63727,Astrocytes
63791,L6_CT
63868,VLMC
63880,other
63884,L5_PT
64080,Astrocytes
64304,L23_IT
64354,L23_IT
64422,L6_CT
64449,Pericytes
64467,Endothelial
64482,L6_CT
64547,L6_IT
64589,L23_IT
64595,L23_IT
64597,Oligodendrocytes
64643,L6_IT
64670,L6_IT
64702,Pvalb
64782,Oligodendrocytes
64801,L45_IT
64979,VLMC
65029,L45_IT
65098,L6_CT
65468,L6_CT
65665,Microglia
65685,Lamp5
65701,Oligodendrocytes
65714,Astrocytes
65792,L6b
65981,Vip
66022,L6_CT
66049,Pericytes
66151,L6_CT
66201,L45_IT
66371,L6_CT
66445,Astrocytes
66464,Endothelial
66515,Endothelial
66672,L6_CT
66696,Endothelial
66722,Oligodendrocytes
66766,L23_IT
66816,L23_IT
66818,Vip
67072,L23_IT
67300,L23_IT
67344,Oligodendrocytes
67418,Pvalb
67501,L23_IT
67591,Microglia
67766,L45_IT
67848,L6_IT
67951,VLMC
67993,L45_IT
68005,Microglia
68017,Astrocytes
68249,L23_IT
68262,OPC
68298,Endothelial
68302,L45_IT
68304,L6_IT
68341,L5_IT
68376,L45_IT
68526,Astrocytes
68576,Pericytes
68614,Oligodendrocytes
68617,L23_IT
68621,L23_IT
68701,Endothelial
68702,L5_IT
68786,Endothelial
68916,L23_IT
69029,L45_IT
69048,Endothelial
69105,L45_IT
69224,L5_IT
69291,L5_IT
69361,Vip
69362,L45_IT
69406,L45_IT
69667,L23_IT
69711,L45_IT
69733,L45_IT
69816,Pericytes
69834,L6_CT
69868,L6_IT
69887,L45_IT
69988,OPC
70079,Endothelial
70217,PVM
70343,Endothelial
70368,Microglia
70405,L6_IT
70416,L6_CT
70419,Astrocytes
70510,L23_IT
70555,L23_IT
70581,Oligodendrocytes
70689,Endothelial
70700,L45_IT
70785,Sst
70971,Oligodendrocytes
71015,Lamp5
71019,L45_IT
71040,L45_IT
71081,Endothelial
71109,Astrocytes
71177,Astrocytes
71190,L6_CT
71200,L23_IT
71273,L6_CT
71306,OPC
71320,L23_IT
71417,Endothelial
71435,Sst
71464,other
71617,Sst
71644,Microglia
71721,Pvalb
71727,Endothelial
72005,VLMC
72022,Astrocytes
72148,Oligodendrocytes
72201,L23_IT
72214,Astrocytes
72359,Pericytes
72397,L6_IT
72450,L5_IT
72557,L6b
72584,Oligodendrocytes
72647,Oligodendrocytes
72775,L6_CT
72776,Pericytes
72836,L6_CT
72883,Pvalb
72884,L45_IT
72987,Oligodendrocytes
73235,L6_CT
73264,L6_IT
73449,Lamp5
73523,Pericytes
73541,Astrocytes
73556,other
73579,L5_IT
73590,OPC
73812,L45_IT
73820,Astrocytes
73833,other
73924,Endothelial
73925,L45_IT
74015,Endothelial
74021,Astrocytes
74201,L23_IT
74237,Oligodendrocytes
74251,L6_IT
74263,L23_IT
74445,L45_IT
74564,VLMC
74678,L45_IT
74721,Pericytes
74804,L6_CT
74880,L45_IT
75137,Astrocytes
75194,Endothelial
75318,L45_IT
75375,Oligodendrocytes
75395,L23_IT
75533,Pvalb
75768,Oligodendrocytes
75960,L45_IT
75979,L6_CT
75990,L6_CT
76002,Vip
76245,L45_IT
76290,Endothelial
76314,OPC
76406,L23_IT
76441,L45_IT
76745,Astrocytes
76869,L6_IT
77112,Endothelial
77212,VLMC
77233,L23_IT
77311,L45_IT
77411,L6_CT
77441,L23_IT
77572,L45_IT
77680,Oligodendrocytes
77728,L23_IT
78312,Endothelial
78531,L6_CT
78621,Oligodendrocytes
78698,PVM
78736,L6_CT
78904,L23_IT
78907,Pvalb
79129,L6_CT
79194,Astrocytes
79302,L23_IT
79306,Pericytes
79342,L23_IT
79391,VLMC
79731,Astrocytes
79754,Pvalb
79863,L6_IT
79903,PVM
79905,L45_IT
80098,Endothelial
80122,L6_IT
80218,Oligodendrocytes
80251,L23_IT
80285,L6_IT
80474,L5_IT
80541,Astrocytes
80739,L6_CT
80774,L45_IT
80798,L23_IT
80816,L23_IT
80837,Astrocytes
80860,L6_CT
80864,L45_IT
81015,Vip
81017,PVM
81028,Vip
81208,Oligodendrocytes
81217,L5_IT
81262,Microglia
81522,Endothelial
81572,Endothelial
81740,L6_IT
81887,Microglia
81928,Oligodendrocytes
82047,L6_CT
82077,L6_CT
82115,L45_IT
82193,L23_IT
82217,Oligodendrocytes
82322,L23_IT
82454,Lamp5
82655,OPC
82696,L23_IT
82894,Endothelial
82909,Astrocytes
82938,L6_CT
83004,Astrocytes
83198,Astrocytes
83394,Microglia
83491,Astrocytes
83499,L45_IT
83541,L56_NP
83568,Astrocytes
83591,Lamp5
83772,Endothelial
83866,L23_IT
84090,Endothelial
84143,PVM
84171,Astrocytes
84197,Lamp5
84217,VLMC
84242,L5_PT
84263,Astrocytes
84284,L45_IT
84313,L23_IT
84545,Oligodendrocytes
84561,L45_IT
84628,L6_CT
84679,L6_CT
84755,Astrocytes
84810,L23_IT
84815,Endothelial
84863,PVM
84869,L23_IT
84902,Pvalb
84925,Endothelial
85253,L23_IT
85298,L6_CT
85334,L6_CT
85357,Oligodendrocytes
85453,SMC
85457,L45_IT
85478,L6_CT
85487,L45_IT
85501,Astrocytes
85532,L5_IT
85590,Oligodendrocytes
85596,L45_IT
85629,L23_IT
85671,L45_IT
85699,Endothelial
85723,Endothelial
86217,L56_NP
86323,L6_IT
86326,L6_CT
86380,Astrocytes
86413,Endothelial
86442,Endothelial
86476,L6_CT
86522,L45_IT
86766,Astrocytes
86767,Endothelial
86823,L5_PT
86977,L23_IT
87012,L45_IT
87028,L45_IT
87121,Oligodendrocytes
87172,Oligodendrocytes
87341,Astrocytes
87383,PVM
87437,L6_CT
87549,L45_IT
87563,Oligodendrocytes
87589,PVM
87607,Vip
87661,L6_IT
87721,L23_IT
87873,L6b
87907,OPC
87942,VLMC
87948,Vip
88143,Astrocytes
88251,Oligodendrocytes
88402,L5_IT
88407,L6_CT
88436,L23_IT
88495,L56_NP
88602,L6_CT
88621,L23_IT
88750,L5_IT
88821,OPC
88833,L6_CT
88882,Oligodendrocytes
88895,L6_CT
88906,L23_IT
88991,L5_IT
89040,PVM
89069,L6_CT
89097,Astrocytes
89107,Astrocytes
89135,Astrocytes
89262,Microglia
89323,Oligodendrocytes
89441,L23_IT
89449,Pericytes
89507,Oligodendrocytes
89577,Oligodendrocytes
89772,Astrocytes
89913,Microglia
89916,L6_CT
89950,L45_IT
90104,VLMC
90145,Microglia
90235,Oligodendrocytes
90274,L5_IT
90313,L5_IT
90339,Microglia
90397,Lamp5
90551,L45_IT
90571,VLMC
90583,Astrocytes
90608,L5_IT
90765,L6_CT
90860,Astrocytes
90908,L45_IT
91143,L5_IT
91211,L45_IT
91287,Pericytes
91370,Oligodendrocytes
91406,Astrocytes
91417,L6_CT
91523,OPC
91572,L6_CT
91643,Sst
91673,Pericytes
91675,L5_PT
91773,PVM
91783,L5_IT
91882,SMC
91952,L5_IT
91978,VLMC
92039,Endothelial
92109,VLMC
92134,Lamp5
92137,L5_IT
92358,Pvalb
92364,Endothelial
92376,L45_IT
92401,Pericytes
92464,Oligodendrocytes
92471,OPC
92626,L5_IT
92826,Pericytes
92866,L6_IT
92953,Endothelial
93067,Lamp5
93267,L45_IT
93313,L5_IT
93421,OPC
93467,L6_CT
93516,L45_IT
93519,L6b
93632,Microglia
93645,L5_IT
93682,L23_IT
93688,L23_IT
93756,Astrocytes
93846,L45_IT
93948,L6_CT
94066,L6_IT
94091,Pericytes
94142,L23_IT
94215,Pvalb
94243,L5_IT
94261,L6_CT
94377,L23_IT
94457,L45_IT
94501,L6_IT
94547,L45_IT
94576,L45_IT
94587,L45_IT
94775,L5_IT
94874,VLMC
94901,L23_IT
95012,L45_IT
95026,L5_IT
95161,L6_CT
95169,Oligodendrocytes
95299,VLMC
95336,L23_IT
95345,L6_CT
95427,L45_IT
95451,L6_CT
95500,L6_IT
95561,L5_IT
95562,L45_IT
95684,Astrocytes
95711,Astrocytes
95783,L23_IT
95954,OPC
96003,Oligodendrocytes
96129,L6_IT
96201,Oligodendrocytes
96277,Oligodendrocytes
96287,L23_IT
96537,L45_IT
96594,Endothelial
96599,L5_IT
96732,L23_IT
96733,L45_IT
96820,Astrocytes
96932,L6_CT
96933,L45_IT
96955,L6_CT
96989,Pvalb
97230,Microglia
97234,Astrocytes
97260,Endothelial
97266,L45_IT
97270,L5_IT
97358,L6_CT
97360,Endothelial
97426,Astrocytes
97427,L5_IT
97458,L5_PT
97470,Astrocytes
97489,Microglia
97564,Pericytes
97620,Astrocytes
97736,Pvalb
97765,Endothelial
97891,L23_IT
97929,L23_IT
98008,Microglia
98041,L45_IT
98062,L45_IT
98126,L23_IT
98173,L45_IT
98310,L6b
98400,L6b
98438,L6_IT
98512,VLMC
98520,L6_IT
98531,Pericytes
98621,Astrocytes
98629,L6_IT
98650,PVM
98805,L6_CT
98854,Oligodendrocytes
98885,L45_IT
98913,Pvalb
98934,L45_IT
99099,Oligodendrocytes
99422,Oligodendrocytes
99580,Sst
99583,L45_IT
99627,Endothelial
99654,L6_IT
99720,L6b
99939,L6_CT
99985,L45_IT
99988,L6_CT
100322,Microglia
100626,VLMC
100675,Pericytes
100693,L5_IT
100728,Oligodendrocytes
100753,Pvalb
100868,Microglia
100922,L6_CT
101058,Pvalb
101362,Microglia
101435,Astrocytes
101504,OPC
101507,Oligodendrocytes
101597,Sncg
101662,Pericytes
101928,L6_CT
101976,Endothelial
102131,L23_IT
102194,Oligodendrocytes
102221,Astrocytes
102328,L23_IT
102417,Pvalb
102578,L6b
102624,L6_CT
102662,L23_IT
102949,L6_CT
102964,Pvalb
103387,Microglia
103407,L45_IT
103495,L5_IT
103716,L6_CT
103864,Oligodendrocytes
104104,L45_IT
104182,Oligodendrocytes
104215,L23_IT
104228,Oligodendrocytes
104372,Pericytes
104386,Oligodendrocytes
104450,PVM
104703,L23_IT
105048,L23_IT
105193,L23_IT
105445,Endothelial
105456,L6_CT
105598,Pericytes
105700,L45_IT
105812,Astrocytes
105890,Oligodendrocytes
105973,VLMC
106144,L45_IT
106196,Endothelial
106299,L6_CT
106356,OPC
106382,Oligodendrocytes
106432,L6b
106445,SMC
106678,Pvalb
106814,Astrocytes
106847,Microglia
106850,L23_IT
106922,L6_CT
107075,Pvalb
107079,Oligodendrocytes
107215,L23_IT
107237,Endothelial
107249,L45_IT
107291,L23_IT
107332,PVM
107417,Microglia
107720,Astrocytes
107802,L23_IT
108141,L5_PT
108198,L23_IT
108248,L45_IT
108918,Pericytes
108946,L45_IT
109094,Astrocytes
109251,L23_IT
109298,L23_IT
109381,L6_CT
109709,L5_IT
109728,Oligodendrocytes
109733,L6_CT
109760,L23_IT
109782,Oligodendrocytes
109859,L6_IT
109861,L23_IT
109892,L6_CT
109919,L45_IT
109926,L6b
109929,Astrocytes
110034,OPC
110075,L45_IT
110128,L5_PT
110183,Oligodendrocytes
110326,Astrocytes
110332,VLMC
110366,VLMC
110414,PVM
110494,Sst
110582,L23_IT
110642,L6_CT
110729,Endothelial
110937,Endothelial
110967,L6_IT
111027,L5_IT
111088,Astrocytes
111126,Pericytes
111140,L23_IT
111214,L23_IT
111243,L6_IT
111272,Astrocytes
111297,L56_NP
111319,L6_IT
111358,L6_CT
111553,L45_IT
111687,L23_IT
111855,L56_NP
111875,OPC
111896,L6_CT
111956,L45_IT
112224,L23_IT
112291,L45_IT
112480,Endothelial
112540,L5_IT
112587,Pvalb
112607,L6_CT
112798,L45_IT
112833,Lamp5
112865,L45_IT
112967,Endothelial
113178,OPC
113229,Endothelial
113264,Vip
113305,L6_CT
113353,L5_PT
113368,L6_CT
113383,VLMC
113437,L23_IT
113546,L56_NP
113589,L23_IT
113612,Microglia
113825,Astrocytes
113856,VLMC
113925,Oligodendrocytes
113940,L5_PT
113998,L5_IT
114058,Astrocytes
114114,L45_IT
114212,L6_CT
114215,Microglia
114400,Oligodendrocytes
114474,L6_CT
114698,Microglia
114848,L5_PT
114855,Endothelial
114918,L23_IT
114994,Endothelial
115070,L6b
115220,L6_IT
115303,L45_IT
115305,L45_IT
115344,Vip
115372,Endothelial
115388,L23_IT
115389,L5_IT
115468,L23_IT
115508,L6_CT
115536,PVM
115592,Pericytes
115596,L6_IT
115685,Astrocytes
115716,Oligodendrocytes
115744,Lamp5
115853,L5_IT
115898,L23_IT
115902,L6_CT
115945,Microglia
115966,L23_IT
116007,Endothelial
116147,L23_IT
116188,L45_IT
116204,L6b
116378,Astrocytes
116396,L45_IT
116447,L5_PT
116462,VLMC
116519,Endothelial
116558,Microglia
116562,Endothelial
116747,L6_CT
116855,Endothelial
116871,L5_IT
116936,Sst
116955,L6_IT
116956,Endothelial
116962,L45_IT
117119,L5_IT
117122,L5_IT
117138,Endothelial
117147,Endothelial
117399,L45_IT
117600,Endothelial
117727,L23_IT
117822,L6_CT
117849,L45_IT
117952,L45_IT
118008,L23_IT
118061,L6_CT
118089,Lamp5
118163,L45_IT
118218,L23_IT
118286,Astrocytes
118300,L5_PT
118317,Microglia
118326,VLMC
118433,L45_IT
118478,Oligodendrocytes
118580,L6_IT
118654,Astrocytes
118744,OPC
118813,Astrocytes
118919,L6_CT
118984,L6_IT
119047,Oligodendrocytes
119062,L23_IT
119134,OPC
119250,L6_CT
119507,Endothelial
119619,Pericytes
119625,Oligodendrocytes
119660,Microglia
119895,L6_CT
120073,Astrocytes
120074,Vip
120175,Astrocytes
120203,Astrocytes
120225,L5_IT
120321,OPC
120389,Oligodendrocytes
120451,Lamp5
120637,L5_IT
120640,Astrocytes
120746,Astrocytes
120778,Pericytes
120779,OPC
120852,Endothelial
120971,L23_IT
121100,Microglia
121103,L6_CT
121456,L5_PT
121578,L56_NP
