CELL_ID,SUBCLASS
20060,L45_IT
20324,L23_IT
20461,L23_IT
20477,Sst
20516,OPC
20577,L6_IT
20655,L23_IT
20700,Endothelial
20884,L6_CT
20938,L23_IT
20952,L6_IT
21143,Oligodendrocytes
21335,Endothelial
21432,Astrocytes
21459,OPC
21539,L56_NP
21548,L23_IT
21638,L6_CT
21665,Vip
21727,L6b
21799,Endothelial
21983,VLMC
22009,L6_CT
22088,L45_IT
22089,L45_IT
22107,Sst
22116,Pericytes
22134,L6_IT
22188,OPC
22212,L6_CT
22392,L23_IT
22419,Endothelial
22453,L45_IT
22459,Astrocytes
22566,L6_CT
22577,L45_IT
22588,L5_PT
22603,L5_PT
22654,Sst
22704,L6_CT
22738,L6_IT
22750,L23_IT
22751,Oligodendrocytes
22925,L45_IT
22968,L23_IT
22974,Astrocytes
22985,Pvalb
23175,Endothelial
23244,L23_IT
23271,L23_IT
23275,L23_IT
23281,L23_IT
23288,OPC
23322,L5_PT
23375,Oligodendrocytes
23433,Astrocytes
23492,L23_IT
23572,PVM
23622,L6_IT
23675,L6_IT
23757,L45_IT
23803,L45_IT
23819,L5_IT
23846,L6_CT
23956,L5_PT
23984,L5_IT
23996,OPC
24020,L45_IT
24047,L23_IT
24092,Endothelial
24093,L23_IT
24095,Astrocytes
24174,L6b
24219,L6_CT
24260,VLMC
24363,Astrocytes
24458,Endothelial
24460,L23_IT
24510,L6_CT
24565,L6_CT
24698,L45_IT
24768,VLMC
24906,Pvalb
25028,L45_IT
25055,Endothelial
25071,Endothelial
25191,Endothelial
25200,L23_IT
25287,Microglia
25310,Astrocytes
25388,Astrocytes
25467,L45_IT
25470,L23_IT
25505,L6_CT
25506,L45_IT
25653,PVM
25736,Lamp5
25849,SMC
25901,L45_IT
25907,Endothelial
25908,Astrocytes
25927,L23_IT
25946,Endothelial
25985,L6_CT
26014,L5_IT
26023,L6_IT
26080,Sst
26095,L5_PT
26146,L6_CT
26269,Endothelial
26373,L45_IT
26449,L6_IT
26453,L45_IT
26538,L5_IT
26606,Oligodendrocytes
26775,L6_IT
26793,L5_IT
26850,L45_IT
26909,L6_IT
26914,L56_NP
26974,L56_NP
26994,L23_IT
27038,L5_PT
27054,L23_IT
27071,Oligodendrocytes
27112,L6_IT
27173,L5_PT
27201,L5_IT
27215,SMC
27264,Vip
27293,Oligodendrocytes
27344,Pericytes
27371,L5_IT
27378,Pvalb
27483,Pericytes
27534,L6_IT
27654,PVM
27682,SMC
27714,L6_IT
27751,L23_IT
27765,L6_IT
27777,L6_IT
27819,L56_NP
27834,Astrocytes
27840,Pvalb
27880,L23_IT
27899,Astrocytes
27905,L5_IT
27926,Oligodendrocytes
28022,L45_IT
28044,L23_IT
28327,Microglia
28364,L6_IT
28546,L23_IT
28599,L6_IT_Car3
28692,L5_PT
28839,L23_IT
28848,Oligodendrocytes
28879,Pericytes
29049,L5_IT
29072,PVM
29083,L6_IT
29131,L6_IT_Car3
29182,SMC
29221,L6_IT
29261,L6_IT_Car3
29263,L6_CT
29363,Astrocytes
29374,L23_IT
29541,L45_IT
29551,L5_IT
29558,OPC
29600,VLMC
29674,Pericytes
29804,L23_IT
29808,L5_IT
29874,L23_IT
29952,L23_IT
29959,L45_IT
29974,Pvalb
30041,L23_IT
30126,L6_IT
30161,L6_IT
30164,L6_CT
30179,L5_PT
30202,L5_IT
30242,Endothelial
30258,Oligodendrocytes
30266,L23_IT
30296,Sst
30304,Oligodendrocytes
30311,L56_NP
30425,L5_IT
30502,L23_IT
30512,VLMC
30514,L45_IT
30537,L6_IT_Car3
30687,L45_IT
30748,Endothelial
30797,Pvalb
30816,L5_PT
30873,L6_IT
30889,L5_IT
30893,L5_IT
30907,L45_IT
30908,L23_IT
30955,L6_IT_Car3
30989,Astrocytes
31075,L23_IT
31168,Sst
31228,L6_CT
31292,Astrocytes
31304,L6_CT
31400,L23_IT
31407,L6_IT
31439,L6b
31446,Pvalb
31634,Astrocytes
31638,L6_CT
31656,Astrocytes
31695,L23_IT
31744,OPC
31747,VLMC
31767,Oligodendrocytes
31902,L45_IT
31921,L23_IT
31925,L5_PT
31948,Endothelial
32004,L23_IT
32045,L5_PT
32079,Pericytes
32152,Oligodendrocytes
32190,L45_IT
32200,L5_IT
32238,SMC
32245,L5_PT
32260,L6_IT
32323,L23_IT
32326,Endothelial
32331,L45_IT
32366,Endothelial
32423,OPC
32507,VLMC
32630,L5_PT
32690,Endothelial
32738,L23_IT
32758,L6_IT
32809,L6_IT
32817,L5_IT
32888,L45_IT
32911,Astrocytes
32927,Sst
32931,Endothelial
32982,Pvalb
33042,L6_IT
33068,L23_IT
33149,Endothelial
33247,L6_CT
33285,L23_IT
33293,Oligodendrocytes
33315,Oligodendrocytes
33316,L6_CT
33344,OPC
33393,L6_IT
33467,L23_IT
33588,L6_CT
33621,Astrocytes
33644,L5_IT
33695,L5_IT
33809,L6_IT
33854,SMC
33874,L6_CT
33884,L23_IT
33989,L6_IT
34024,L23_IT
34148,L45_IT
34219,Microglia
34352,L6_IT
34359,VLMC
34398,L45_IT
34417,L56_NP
34488,L23_IT
34495,L6_CT
34608,Lamp5
34789,L56_NP
34852,L23_IT
34866,Sst
34890,L6_IT
34923,L45_IT
35036,Endothelial
35122,L5_PT
35126,L5_PT
35142,Vip
35268,Pvalb
35348,Astrocytes
35513,L6_IT
35535,L45_IT
35562,L6b
35586,L23_IT
35588,Pericytes
35763,Pvalb
35819,L5_IT
35840,L23_IT
35958,Sst
35961,Pericytes
36019,Astrocytes
36032,Lamp5
36035,L5_PT
36070,L23_IT
36126,OPC
36133,Microglia
36143,SMC
36227,Endothelial
36283,L6_IT_Car3
36370,L6_CT
36398,L45_IT
36412,Astrocytes
36420,L23_IT
36494,L5_IT
36593,L45_IT
36659,L6_IT
36678,L6_CT
36771,Sst
36847,Lamp5
37073,PVM
37077,L23_IT
37110,Oligodendrocytes
37154,L5_PT
37264,Pericytes
37377,L5_PT
37400,L45_IT
37427,L6_IT
37487,L5_PT
37532,L6_CT
37587,L5_PT
37758,Endothelial
37814,Sst
37843,Endothelial
37858,Astrocytes
37873,L6_IT
37894,L23_IT
38037,L5_IT
38210,L6_IT
38227,L5_PT
38285,L45_IT
38313,L23_IT
38448,L45_IT
38450,Astrocytes
38490,Endothelial
38504,OPC
38530,Sst
38654,L6_IT_Car3
38712,Oligodendrocytes
38725,L6_CT
38789,L45_IT
38949,L6_CT
38994,L6_IT
39001,Endothelial
39104,L45_IT
39181,Sst
39273,L5_IT
39295,Oligodendrocytes
39319,L5_IT
39323,L23_IT
39384,L23_IT
39410,L6_CT
39441,L5_PT
39443,L23_IT
39449,Sst
39451,L23_IT
39458,L5_IT
39523,L5_IT
39575,Endothelial
39725,L6_IT_Car3
39732,Sncg
39853,Oligodendrocytes
39898,Pvalb
39949,L23_IT
39975,L5_IT
39979,Endothelial
40047,L45_IT
40056,Endothelial
40116,Astrocytes
40159,PVM
40172,L5_IT
40181,L5_IT
40192,L23_IT
40203,Lamp5
40228,L23_IT
40264,L23_IT
40404,L6_CT
40409,Endothelial
40511,VLMC
40859,L6_CT
40878,L5_IT
40935,Sst
40944,Oligodendrocytes
41021,Astrocytes
41102,Pericytes
41146,L5_IT
41288,L23_IT
41324,Oligodendrocytes
41330,L23_IT
41344,L5_IT
41377,L5_IT
41400,L6_CT
41532,L5_PT
41633,L45_IT
41661,L23_IT
41742,VLMC
41801,VLMC
41815,L23_IT
41849,Microglia
41887,L23_IT
41964,Endothelial
42116,L45_IT
42207,L56_NP
42346,Microglia
42454,L45_IT
42590,L23_IT
42593,L45_IT
42673,Pvalb
42707,L5_PT
42933,L6_IT
42947,Sst
42973,L45_IT
43180,L5_PT
43191,Vip
43207,Astrocytes
43242,L6_CT
43334,Microglia
43387,L45_IT
43437,Microglia
43526,L45_IT
43543,L23_IT
43632,L6_IT
43640,L45_IT
43686,Pericytes
43704,Astrocytes
43762,L23_IT
43772,SMC
43786,L5_IT
43925,L5_IT
43980,L5_IT
43997,L6_IT_Car3
44006,Astrocytes
44102,Endothelial
44125,L5_PT
44205,VLMC
44228,L5_PT
44328,Lamp5
44390,L5_PT
44398,Sst
44399,L6_CT
44498,L6_IT
44504,Astrocytes
44509,L23_IT
44519,L23_IT
44535,L45_IT
44583,L6_IT_Car3
44606,L5_IT
44669,Astrocytes
44863,Pericytes
44893,L23_IT
44996,L6_IT
45068,L5_IT
45128,L45_IT
45338,VLMC
45349,Astrocytes
45399,OPC
45407,L6_IT
45415,L45_IT
45507,L6_IT
45521,L23_IT
45570,L6_CT
45732,L6_CT
45790,Pvalb
45836,L6_CT
45881,L6_CT
45888,L23_IT
45928,SMC
45996,Sst
46005,L45_IT
46093,L23_IT
46113,L45_IT
46172,L56_NP
46243,L6_IT
46340,Pericytes
46345,L23_IT
46433,Endothelial
46467,L5_PT
46490,L6_IT_Car3
46526,L23_IT
46569,L6_IT_Car3
46642,L45_IT
46694,VLMC
46715,VLMC
46733,Endothelial
46749,Lamp5
46850,Pvalb
46905,Endothelial
46906,OPC
46919,Sst
47036,L23_IT
47045,L23_IT
47048,Pvalb
47101,L5_IT
47143,Pvalb
47179,L23_IT
47322,Pvalb
47453,L5_PT
47491,Microglia
47495,L23_IT
47731,Pericytes
47735,L6_CT
47815,L23_IT
47850,L5_PT
47899,Microglia
47909,Astrocytes
48097,OPC
48108,Lamp5
48141,SMC
48194,L6_CT
48268,L23_IT
48349,L6_IT
48514,Pvalb
48517,L23_IT
48546,L6_IT
48624,L45_IT
48677,L6_CT
48700,L23_IT
48758,Astrocytes
48877,OPC
48984,L45_IT
48990,Microglia
49007,L5_PT
49101,Endothelial
49146,L45_IT
49169,L6_CT
49270,Oligodendrocytes
49284,L6_CT
49362,L56_NP
49383,Lamp5
49548,L5_IT
49573,L6_IT
49642,Astrocytes
49670,L5_IT
49697,L23_IT
49724,L5_PT
49871,L6_CT
49906,Sst
50032,L23_IT
50086,Lamp5
50092,L6_CT
50107,L6_IT
50112,L23_IT
50216,Astrocytes
50367,L6_IT
50391,L45_IT
50399,L5_IT
50400,Astrocytes
50403,Astrocytes
50436,Sst
50459,Oligodendrocytes
50572,L5_IT
50705,L45_IT
50728,L45_IT
50789,L6_IT
50975,L6_IT
51023,PVM
51092,L6_CT
51097,L6_IT
51135,L5_IT
51208,L6_CT
51222,L23_IT
51245,Endothelial
51263,L23_IT
51310,Endothelial
51360,PVM
51418,L6_IT
51424,L6_CT
51465,PVM
51523,L6_CT
51562,L6_IT_Car3
51633,Astrocytes
51638,L6_CT
51702,L23_IT
51718,Endothelial
51731,L5_PT
51742,L6_CT
51765,L23_IT
51855,L23_IT
52044,L45_IT
52172,L5_PT
52241,Endothelial
52256,L45_IT
52284,Lamp5
52342,Oligodendrocytes
52374,L45_IT
52465,Astrocytes
52507,L23_IT
52565,L45_IT
52595,L5_IT
52610,VLMC
52695,L23_IT
52718,L6_IT_Car3
52726,L6_CT
52733,L45_IT
52760,L23_IT
52776,VLMC
52812,L5_PT
52860,Pericytes
52901,L5_PT
52904,Pericytes
52944,L5_IT
52955,Microglia
52993,L23_IT
53102,L23_IT
53168,Astrocytes
53169,L5_PT
53234,Astrocytes
53270,L6_CT
53284,Endothelial
53318,L23_IT
53319,L6_IT
53330,L6_CT
53362,L6_IT
53420,L23_IT
53472,L23_IT
53520,OPC
53582,VLMC
53710,VLMC
53847,Pvalb
53868,L23_IT
53890,Astrocytes
53892,Microglia
53933,L5_IT
53977,Microglia
53992,Endothelial
53993,L56_NP
54002,L5_PT
54177,Astrocytes
54186,Endothelial
54194,Endothelial
54195,Endothelial
54210,L5_PT
54223,L45_IT
54225,L6b
54235,Microglia
54333,Astrocytes
54463,L5_PT
54503,Oligodendrocytes
54545,L6_CT
54561,L23_IT
54926,L45_IT
54931,L5_PT
54974,L23_IT
55011,L23_IT
55074,Astrocytes
55096,Endothelial
55123,Pericytes
55208,L6_CT
55211,L6_CT
55330,Sst
55345,L6_CT
55368,Astrocytes
55404,L5_IT
55456,Astrocytes
55481,Sst
55542,L45_IT
55796,L23_IT
55819,Astrocytes
56003,L23_IT
56004,VLMC
56052,Sst
56086,Sst
56087,L5_IT
56146,PVM
56203,Astrocytes
56214,L6_CT
56228,L23_IT
56355,Microglia
56425,L23_IT
56448,Sst
56553,L45_IT
56569,L45_IT
56733,Oligodendrocytes
56772,VLMC
56829,Astrocytes
56911,Endothelial
56923,Oligodendrocytes
56931,L45_IT
57087,L23_IT
57208,L6_IT
57218,Vip
57223,L23_IT
57304,Sst
57355,L23_IT
57361,Endothelial
57407,L23_IT
57426,Oligodendrocytes
57487,L6_CT
57515,L23_IT
57543,Astrocytes
57601,Oligodendrocytes
57749,L5_IT
57760,Oligodendrocytes
57974,Microglia
57997,Vip
58058,L6_CT
58119,L5_IT
58204,L6_IT
58289,L23_IT
58378,L23_IT
58392,L5_IT
58431,Oligodendrocytes
58448,L45_IT
58451,L5_PT
58457,L5_IT
58461,L6_IT
58510,L23_IT
58885,Endothelial
58953,Astrocytes
58983,Pvalb
59082,Astrocytes
59110,Pericytes
59113,L5_PT
59239,Astrocytes
59241,Astrocytes
59334,Endothelial
59414,L23_IT
59416,L5_IT
59584,VLMC
59605,L45_IT
59621,Endothelial
59622,L6_CT
59641,L6_IT_Car3
59701,L6_IT
59703,L45_IT
59729,L6_IT
59761,Oligodendrocytes
59762,L45_IT
59838,L6b
59950,Astrocytes
60086,L6_IT
60100,L6_IT_Car3
60109,L6_CT
60203,SMC
60383,L45_IT
60658,L6_IT
60670,L6_CT
60693,L5_IT
60696,L56_NP
60814,L6_CT
60851,L23_IT
60914,L23_IT
60925,Pvalb
60938,L45_IT
60942,L23_IT
60943,L6_CT
61026,L23_IT
61107,Astrocytes
61181,L5_PT
61261,VLMC
61337,Pvalb
61428,L23_IT
61532,L6_IT
61623,L23_IT
61640,Microglia
61738,L23_IT
61757,SMC
61761,Microglia
61902,L6_CT
61908,L5_IT
61927,Pvalb
61933,L6_IT
61946,Endothelial
62023,Vip
62060,Astrocytes
62098,Oligodendrocytes
62100,L6_IT
62113,L5_IT
62129,L45_IT
62225,Astrocytes
62394,Astrocytes
62403,Endothelial
62549,L23_IT
62655,Pericytes
62677,L45_IT
62709,L23_IT
62878,L45_IT
62966,L23_IT
62977,L23_IT
63013,Endothelial
63047,L23_IT
63056,L5_IT
63060,Oligodendrocytes
63065,L56_NP
63146,Endothelial
63274,L6_CT
63323,Pvalb
63413,L5_PT
63473,Endothelial
63503,Pvalb
63504,Oligodendrocytes
63525,Microglia
63565,L6_CT
63598,VLMC
63601,Astrocytes
63624,L5_IT
63944,L6_IT_Car3
63965,Astrocytes
64070,Endothelial
64074,L5_IT
64203,L6_CT
64210,Oligodendrocytes
64236,L56_NP
64246,Sst
64251,L6_IT
64292,L23_IT
64325,Endothelial
64364,Endothelial
64380,Astrocytes
64518,Sst_Chodl
64613,L23_IT
64625,L23_IT
64646,L5_IT
64824,Astrocytes
64857,Astrocytes
64859,Pericytes
65025,L5_IT
65054,L6_CT
65101,L6_IT_Car3
65194,L23_IT
65209,Pvalb
65214,Astrocytes
65369,L23_IT
65385,L6_CT
65393,L6_CT
65504,L23_IT
65644,VLMC
65650,Astrocytes
65662,OPC
65799,L6_IT_Car3
65877,Endothelial
65897,L6_IT
65942,Astrocytes
66080,L56_NP
66085,SMC
66157,L23_IT
66158,L45_IT
66180,Pvalb
66259,L6_IT
66269,L23_IT
66372,L23_IT
66523,L23_IT
66728,L56_NP
66793,L5_IT
66811,L23_IT
66876,L5_IT
66951,L23_IT
66958,L45_IT
66970,L5_IT
67005,Sst
67071,L23_IT
67103,Endothelial
67113,L23_IT
67124,L45_IT
67164,Astrocytes
67167,Astrocytes
67198,Pericytes
67335,L23_IT
67409,L6_CT
67500,L5_IT
67520,L6_IT
67632,L6_CT
67654,L5_IT
67671,Sst
67722,VLMC
67760,L45_IT
67768,Microglia
67917,L45_IT
67925,Oligodendrocytes
67992,Pvalb
68173,Astrocytes
68184,L45_IT
68195,L6_IT
68211,Endothelial
68310,L45_IT
68361,L23_IT
68465,Endothelial
68484,L6_CT
68532,L6_CT
68559,L6_CT
68565,Lamp5
68581,L5_IT
68641,L5_IT
68695,Pvalb
68862,L23_IT
68989,Sst
69003,L6_CT
69126,L5_PT
69132,L5_PT
69192,Lamp5
69219,L45_IT
69265,VLMC
69355,L6_CT
69492,L45_IT
69537,L6_CT
69572,L23_IT
69605,Astrocytes
69745,Endothelial
69747,L6_IT
70003,L23_IT
70028,L6_CT
70111,L23_IT
70210,L23_IT
70298,PVM
70319,Endothelial
70320,L5_PT
70393,L5_IT
70483,L5_IT
70646,Endothelial
70775,L6_CT
70781,Pericytes
70951,L45_IT
70972,Sst
70980,Oligodendrocytes
70987,L5_PT
71080,L6_CT
71178,Endothelial
71217,L6_IT
71352,Pvalb
71384,Sst
71392,L5_IT
71406,L23_IT
71453,Sst
71469,L5_PT
71497,L6_IT_Car3
71631,L5_IT
71680,Sst
71730,Vip
71772,L45_IT
71801,L45_IT
71865,L6_IT
71921,L45_IT
71948,L23_IT
71974,L6_IT
72100,L45_IT
72113,SMC
72123,Astrocytes
72139,OPC
72206,L5_IT
72248,Astrocytes
72384,Endothelial
72418,Astrocytes
72486,Endothelial
72538,L23_IT
72587,L23_IT
72593,L6_CT
72760,L23_IT
72769,Astrocytes
72783,L6_CT
72976,L45_IT
73026,L6_IT_Car3
73032,L5_IT
73150,Oligodendrocytes
73216,Microglia
73305,L6_CT
73320,Sst
73335,L45_IT
73417,L6_IT
73472,SMC
73478,Oligodendrocytes
73825,Astrocytes
73984,Astrocytes
74044,L56_NP
74100,L5_IT
74131,VLMC
74144,L45_IT
74255,Endothelial
74274,PVM
74331,L5_PT
74352,Endothelial
74440,L5_IT
74477,L5_PT
74705,L5_IT
74782,PVM
74845,L45_IT
75024,L23_IT
75055,L6_IT
75103,Pvalb
75150,Astrocytes
75163,Pericytes
75352,Endothelial
75365,L6_CT
75430,SMC
75437,Astrocytes
75560,L23_IT
75658,L23_IT
75677,L6_IT
75690,L23_IT
75692,L23_IT
75695,L6_CT
75795,Sst
75843,L45_IT
75854,L6_IT
75869,L45_IT
75877,Microglia
75932,Astrocytes
75937,L23_IT
75950,OPC
76010,L45_IT
76107,Astrocytes
76167,L6_IT
76328,L5_IT
76539,Endothelial
76575,Endothelial
76579,L23_IT
76627,L45_IT
76673,Pvalb
76683,L5_PT
76823,Pvalb
76859,L23_IT
76871,Pvalb
76885,Oligodendrocytes
76920,L6_IT
76990,Astrocytes
77022,L6_CT
77154,SMC
77158,L23_IT
77167,L5_PT
77172,L23_IT
77196,L6_CT
77209,OPC
77240,L23_IT
77255,L6_CT
77557,L23_IT
77580,L6_CT
77599,L23_IT
77620,Pericytes
77718,Sst
77725,Oligodendrocytes
77770,L6_IT
77908,Astrocytes
77970,L56_NP
77999,Endothelial
78165,L5_IT
78172,L45_IT
78211,L45_IT
78334,PVM
78442,L23_IT
78469,L6_IT_Car3
78523,Lamp5
78648,L23_IT
78667,L23_IT
78671,Microglia
78733,L56_NP
78785,Astrocytes
78801,L23_IT
78840,L5_IT
78844,Vip
79041,L6_IT_Car3
79080,Lamp5
79094,L5_IT
79144,L23_IT
79287,Astrocytes
79321,Sst
79451,Vip
79461,Astrocytes
79505,L6_IT_Car3
79526,L6_IT
79609,L5_PT
79641,L45_IT
79688,L45_IT
79780,L5_IT
79809,L23_IT
79840,L6_CT
79858,L6_CT
79924,L23_IT
79952,Pvalb
79964,Sst
80082,Oligodendrocytes
80339,Pvalb
80441,L45_IT
80483,Vip
80570,L6_IT
80685,Pericytes
80707,L45_IT
80708,Astrocytes
80721,Astrocytes
80819,L45_IT
80909,Astrocytes
80911,L5_IT
80935,Pericytes
80990,L6_IT
81018,OPC
81052,L45_IT
81060,L23_IT
81119,L5_IT
81248,Sst
81333,L5_IT
81370,L6_CT
81456,Endothelial
81513,PVM
81516,L23_IT
81634,VLMC
81674,Microglia
81746,L45_IT
81762,L23_IT
81769,L6b
81919,Microglia
81925,SMC
81933,Endothelial
82111,L5_IT
82131,L6_CT
82167,L23_IT
82182,L6_IT
82187,L5_PT
82382,Endothelial
82395,Microglia
82430,Endothelial
82520,L6_CT
82867,Pvalb
82912,Astrocytes
82958,L6_CT
82981,Astrocytes
82997,Microglia
83052,L23_IT
83065,L6_CT
83126,Endothelial
83132,Pvalb
83164,L6_IT
83227,L23_IT
83386,L45_IT
83481,L6_CT
83521,Oligodendrocytes
83679,L5_IT
83680,VLMC
83767,Astrocytes
83819,L56_NP
83821,Microglia
83856,L45_IT
83863,L5_IT
83973,Endothelial
83989,L6_IT
84096,L6_IT
84227,Astrocytes
84247,L23_IT
84254,Microglia
84285,L45_IT
84316,L23_IT
84384,L6_CT
84402,Astrocytes
84410,Vip
84447,Endothelial
84470,L5_IT
