CELL_ID,SUBCLASS
7222,other
7268,L45_IT
7276,L6_CT
7279,Pvalb
7325,L23_IT
7401,Astrocytes
7431,L45_IT
7492,L6_IT
7532,Astrocytes
7602,Lamp5
7701,L23_IT
7730,L23_IT
7734,Pericytes
7916,L23_IT
8000,L6b
8001,L6_CT
8087,L6_CT
8180,L23_IT
8196,Oligodendrocytes
8280,Microglia
8375,L5_PT
8395,L45_IT
8411,Astrocytes
8467,Lamp5
8482,Astrocytes
8543,L45_IT
8549,L23_IT
8574,L23_IT
8657,Pvalb
8780,Astrocytes
8880,L23_IT
8923,Oligodendrocytes
8930,L5_IT
8954,PVM
9204,Vip
9280,L23_IT
9296,L6_CT
9312,L23_IT
9328,L6_CT
9407,Oligodendrocytes
9432,L23_IT
9477,L5_PT
9639,Astrocytes
9644,L6_CT
9668,L45_IT
9678,Sst
9782,L45_IT
9832,other
9837,L45_IT
9852,L23_IT
9854,Endothelial
9881,Oligodendrocytes
9887,Endothelial
9919,L56_NP
9956,L5_IT
9972,L23_IT
9986,Astrocytes
10197,Oligodendrocytes
10211,L6_CT
10215,L6_IT
10250,PVM
10273,L23_IT
10379,Pericytes
10434,Astrocytes
10436,Oligodendrocytes
10530,L45_IT
10562,VLMC
10566,other
10577,L6_CT
10641,Astrocytes
10664,PVM
10685,L5_IT
10790,Oligodendrocytes
10845,Astrocytes
10895,PVM
10908,L45_IT
10939,L5_IT
10970,L5_IT
11046,Endothelial
11068,L6_CT
11095,L45_IT
11097,L45_IT
11215,L6_CT
11287,OPC
11341,L45_IT
11499,L6_CT
11658,L6_CT
11694,L45_IT
11713,L56_NP
11792,L5_IT
11823,L23_IT
11830,L6_IT
11993,OPC
12002,L5_IT
12035,Oligodendrocytes
12133,L23_IT
12258,Astrocytes
12505,L23_IT
12519,Astrocytes
12564,Pericytes
12618,Astrocytes
12670,L23_IT
12748,L45_IT
12777,L23_IT
12894,L45_IT
12920,L45_IT
12942,Astrocytes
13070,L6_IT
13150,L23_IT
13207,L6_IT
13462,OPC
13484,Astrocytes
13567,L5_IT
13684,Lamp5
13692,Astrocytes
13740,L6_CT
13855,Microglia
13869,OPC
13885,Astrocytes
13898,L5_IT
13915,VLMC
13927,Endothelial
13942,L6_CT
13977,L45_IT
13998,L23_IT
14033,Endothelial
14155,L5_IT
14157,L45_IT
14184,L6_IT
14222,L23_IT
14233,L5_PT
14590,L6_IT
14683,Astrocytes
14844,L6_IT
14858,L23_IT
14876,L23_IT
15032,L45_IT
15124,L45_IT
15288,L6_IT
15439,L23_IT
15491,L23_IT
15539,other
15551,Endothelial
15590,L45_IT
15606,L45_IT
15662,PVM
15711,L56_NP
15768,Oligodendrocytes
15782,L56_NP
15865,L6_CT
15936,Astrocytes
16079,L45_IT
16086,L6_IT
16105,VLMC
16233,Endothelial
16334,L6_IT
16358,Oligodendrocytes
16372,L23_IT
16381,Oligodendrocytes
16395,L6_CT
16403,Oligodendrocytes
16514,Oligodendrocytes
16553,L23_IT
16729,Endothelial
16806,Vip
16846,Microglia
16976,PVM
17005,Microglia
17052,L5_IT
17118,Oligodendrocytes
17220,Astrocytes
17274,Endothelial
17326,L6_IT
17383,Microglia
17460,L45_IT
17483,L6_CT
17497,L45_IT
17558,Endothelial
17568,L45_IT
17667,L6_CT
17699,L45_IT
17704,L5_PT
17754,L6_IT
18006,L5_PT
18082,Astrocytes
18188,L6_CT
18206,L23_IT
18295,L23_IT
18312,Oligodendrocytes
18390,PVM
18416,L6b
18432,L45_IT
18517,L6_CT
18597,L5_PT
18749,L6_CT
18802,L6_CT
18841,Oligodendrocytes
18877,Astrocytes
18897,L5_IT
19025,Astrocytes
19053,Microglia
19103,Microglia
19106,Pericytes
19111,VLMC
19200,Sst
19296,Oligodendrocytes
19334,Endothelial
19336,L6_CT
19394,L45_IT
19451,L5_IT
19583,L23_IT
19713,Oligodendrocytes
19715,Pericytes
19756,Endothelial
19772,L45_IT
19941,Oligodendrocytes
20059,L5_IT
20147,Astrocytes
20212,PVM
20365,Endothelial
20607,L45_IT
20620,OPC
20742,L6_IT
20767,L23_IT
20771,L6_CT
20878,L45_IT
20891,L45_IT
20962,L6_CT
21066,L6_CT
21077,L6_CT
21079,L6b
21138,L45_IT
21175,Lamp5
21258,L6_CT
21297,L6_IT
21298,L45_IT
21354,L23_IT
21373,other
21437,L5_IT
21647,L6_IT
21697,VLMC
21751,Endothelial
21854,L6_CT
21894,L6_CT
21933,Pericytes
22130,L5_IT
22216,Oligodendrocytes
22297,L45_IT
22354,Oligodendrocytes
22411,L6_IT
22420,L5_IT
22461,Oligodendrocytes
22526,L45_IT
22552,L5_IT
22626,L6_CT
22678,L23_IT
22681,L6_CT
22693,Lamp5
22822,L23_IT
22861,L5_IT
22862,Pericytes
22900,Astrocytes
22909,L23_IT
23031,L45_IT
23184,L45_IT
23357,L6_CT
23557,L6_CT
23672,L5_IT
23773,Oligodendrocytes
23801,PVM
23871,L6_CT
23941,L45_IT
23957,Astrocytes
23987,L23_IT
24091,L23_IT
24233,Oligodendrocytes
24427,L23_IT
24649,L45_IT
24677,Astrocytes
24730,L6_CT
24751,L23_IT
24781,L5_IT
24807,L5_PT
24877,Endothelial
24923,Endothelial
24967,Oligodendrocytes
25012,L6_CT
25018,L23_IT
25020,L5_IT
25025,L6_CT
25046,VLMC
25060,Oligodendrocytes
25086,L23_IT
25184,Astrocytes
25188,L45_IT
25195,L23_IT
25216,L23_IT
25250,Astrocytes
25271,L23_IT
25326,L6_CT
25331,L23_IT
25454,L5_IT
25574,Pericytes
25590,L5_PT
25627,Astrocytes
25788,L45_IT
25792,Oligodendrocytes
25811,L23_IT
25854,L6_CT
25963,L23_IT
26071,L6_CT
26204,Endothelial
26260,L23_IT
26332,L5_IT
26334,L45_IT
26422,L6_CT
26470,Astrocytes
26598,PVM
26614,Astrocytes
26642,Astrocytes
26722,Lamp5
26774,L45_IT
26783,L23_IT
26800,L45_IT
26874,PVM
26990,L45_IT
27012,L23_IT
27020,OPC
27169,Endothelial
27359,L45_IT
27445,L6_CT
27463,L45_IT
27464,L6_IT
27472,L56_NP
27539,Oligodendrocytes
27559,Pericytes
27602,L23_IT
27643,Lamp5
27704,L6_CT
27757,L45_IT
27909,Astrocytes
27993,L45_IT
27999,L45_IT
28007,OPC
28082,L45_IT
28083,L23_IT
28084,L23_IT
28087,SMC
28287,L45_IT
28292,Microglia
28353,Astrocytes
28408,L6_CT
28564,L23_IT
28639,L6_CT
28652,Astrocytes
28964,Astrocytes
29062,Astrocytes
29129,L6_CT
29148,Microglia
29194,L23_IT
29203,L5_IT
29249,L6_IT
29283,L6b
29372,Astrocytes
29471,L45_IT
29587,L6_CT
29635,Astrocytes
29639,SMC
29826,L6_CT
30012,L6b
30072,Pericytes
30111,L6_CT
30133,L45_IT
30151,L45_IT
30411,L45_IT
30432,L5_IT
30439,Oligodendrocytes
30690,L5_PT
30784,L23_IT
30888,L23_IT
30945,L56_NP
31027,Endothelial
31377,L6_CT
31587,Oligodendrocytes
31675,L6_CT
31762,L5_IT
31844,L6_CT
31855,L23_IT
31910,Pvalb
31977,L6_CT
32069,Oligodendrocytes
32164,Astrocytes
32204,L6_CT
32217,L23_IT
32279,Oligodendrocytes
32306,L6_CT
32308,L6_IT
32312,Pvalb
32315,other
32318,L23_IT
32508,L45_IT
32775,L6_CT
32791,L6_CT
32821,L23_IT
32874,OPC
32914,L23_IT
32949,L5_IT
32955,L45_IT
32964,L45_IT
32981,L23_IT
32985,L56_NP
33064,L6_CT
33141,VLMC
33181,L6_CT
33289,Pericytes
33290,Vip
33433,Astrocytes
33558,L23_IT
33560,L45_IT
33624,Astrocytes
33656,L23_IT
33684,Endothelial
33689,L23_IT
33720,L23_IT
33742,Astrocytes
33799,other
33806,L23_IT
33830,L23_IT
33948,L23_IT
34073,L23_IT
34184,Oligodendrocytes
34247,L6_IT
34281,Astrocytes
34442,L6_IT
34506,L6b
34540,L23_IT
34629,other
34669,L45_IT
34713,Pericytes
34725,Lamp5
34738,Oligodendrocytes
34908,L45_IT
34913,PVM
35280,Endothelial
35320,L23_IT
35373,L6_CT
35424,L45_IT
35516,Endothelial
35523,Endothelial
35577,VLMC
35642,L6_CT
35720,Pericytes
35787,Oligodendrocytes
35825,Oligodendrocytes
35946,L45_IT
35965,L23_IT
36034,L23_IT
36101,Astrocytes
36131,L45_IT
36213,Endothelial
36265,Oligodendrocytes
36267,PVM
36375,Endothelial
36478,OPC
36547,L23_IT
36704,Endothelial
36731,Astrocytes
36924,L45_IT
36970,L6_IT
37004,L5_PT
37083,Endothelial
37174,L5_IT
37198,L6_CT
37229,Oligodendrocytes
37431,L45_IT
37498,L45_IT
37586,Astrocytes
37616,L6_IT
37632,L6_CT
37680,OPC
37705,L6_CT
37990,L45_IT
38089,Astrocytes
38260,L6_IT
38276,L6_CT
38361,L6_CT
38382,Endothelial
38402,Endothelial
38440,Endothelial
38482,L6_IT
38837,L23_IT
38853,L23_IT
38899,L23_IT
38943,Oligodendrocytes
38954,L5_IT
39146,Endothelial
39179,L45_IT
39277,L5_IT
39308,L23_IT
39420,L23_IT
39453,L45_IT
39511,Oligodendrocytes
39549,L5_IT
39638,Astrocytes
39685,L23_IT
39748,L6_CT
39777,Oligodendrocytes
39937,L45_IT
39976,L6_CT
39993,Oligodendrocytes
40023,L45_IT
40124,L6_IT
40158,L23_IT
40184,Oligodendrocytes
40310,L45_IT
40516,L6_CT
40519,Pvalb
40581,Endothelial
40765,L5_PT
40777,Microglia
40778,PVM
40916,L6_CT
41014,L45_IT
41065,L23_IT
41138,L45_IT
41177,L5_PT
41234,L5_IT
41304,VLMC
41310,Pvalb
41394,L23_IT
41398,L6_CT
41421,L45_IT
41428,Pericytes
41469,Lamp5
41497,L5_IT
41501,Oligodendrocytes
41586,L23_IT
41634,L56_NP
41668,L6_CT
41776,Oligodendrocytes
41783,Oligodendrocytes
41790,L23_IT
41842,L6b
42214,SMC
42219,L6_CT
42258,OPC
42313,L23_IT
42386,Sst_Chodl
42467,VLMC
42518,L23_IT
42564,L23_IT
42581,L45_IT
42583,L6_CT
42722,Astrocytes
42759,L23_IT
42888,L45_IT
42928,L45_IT
42974,L6_IT
42996,Oligodendrocytes
43005,L5_PT
43033,L5_PT
43219,Vip
43351,Astrocytes
43428,L45_IT
43446,L5_IT
43599,L45_IT
43660,L6b
43672,L6_IT
43683,Oligodendrocytes
43724,L23_IT
43996,Endothelial
44021,L23_IT
44178,Endothelial
44203,Oligodendrocytes
44252,L23_IT
44423,Microglia
44439,Astrocytes
44454,Endothelial
44459,L6_CT
44481,Oligodendrocytes
44495,Astrocytes
44584,PVM
44600,Oligodendrocytes
44610,Oligodendrocytes
44625,Astrocytes
44742,L6_CT
44800,PVM
44833,L45_IT
44907,L6_CT
44956,L5_IT
45028,Astrocytes
45036,Astrocytes
45061,Endothelial
45116,L23_IT
45151,L6_CT
45204,L6_IT
45212,Oligodendrocytes
45261,Oligodendrocytes
45270,OPC
45319,L23_IT
45320,L6_CT
45369,Pvalb
45414,L45_IT
45425,Oligodendrocytes
45470,Oligodendrocytes
45482,L6_CT
45514,Astrocytes
45518,Astrocytes
45591,L6_CT
45601,Endothelial
45631,Astrocytes
45649,other
45756,L5_IT
45823,Oligodendrocytes
45863,Microglia
46078,L6_IT
46170,L45_IT
46377,Oligodendrocytes
46405,L23_IT
46453,L5_IT
46464,Pvalb
46497,Oligodendrocytes
46564,L45_IT
46574,L23_IT
46808,L45_IT
46927,L45_IT
46950,Astrocytes
46992,L6_IT
47187,L5_IT
47231,L6_IT
47234,L45_IT
47287,L45_IT
47345,L6b
47391,Oligodendrocytes
47410,Endothelial
47422,OPC
47440,L6_CT
47500,L23_IT
47603,Microglia
47627,L45_IT
47646,SMC
47652,L6_IT
47676,L45_IT
47693,Astrocytes
47739,L45_IT
47961,Oligodendrocytes
48005,L23_IT
48180,L5_IT
48238,VLMC
48259,L5_IT
48294,L23_IT
48392,L23_IT
48509,L6_CT
48656,L23_IT
48676,L45_IT
48693,L45_IT
48720,Endothelial
48834,Sst
48864,Endothelial
48882,Sst
48952,Endothelial
49013,L6_IT
49096,Astrocytes
49109,Astrocytes
49118,L45_IT
49161,Lamp5
49232,other
49262,Endothelial
49315,Pvalb
49359,L45_IT
49488,Microglia
49549,Astrocytes
49551,L45_IT
49593,PVM
49656,L23_IT
49756,L6_CT
49866,Astrocytes
49888,OPC
50011,L45_IT
50031,Oligodendrocytes
50050,L6b
50072,Oligodendrocytes
50197,Astrocytes
50210,VLMC
50287,L45_IT
50318,L23_IT
50331,Astrocytes
50477,Astrocytes
50602,L6_CT
50613,L6_CT
50737,Astrocytes
50819,L45_IT
50938,L23_IT
51030,L6_CT
51063,L23_IT
51116,L23_IT
51118,L6_CT
51179,L45_IT
51199,Astrocytes
51281,L45_IT
51309,L6_CT
51446,L23_IT
51507,L45_IT
51528,L23_IT
51547,L45_IT
51597,L23_IT
51649,L45_IT
51741,L6_CT
51789,L6_CT
51874,other
51885,OPC
51937,L45_IT
51961,L6_CT
52356,L45_IT
52396,L5_PT
52445,L23_IT
52530,L45_IT
52540,L45_IT
52554,Endothelial
52639,Pvalb
52807,L5_PT
52835,L6_CT
52914,Endothelial
52987,Astrocytes
53100,L23_IT
53263,Astrocytes
53391,L6_IT
53400,L45_IT
53458,L23_IT
53496,L23_IT
53578,L6_CT
53661,Vip
53714,L6_CT
53727,Vip
53798,L6_CT
54048,L6_IT
54182,L6b
54251,Oligodendrocytes
54345,Astrocytes
54398,L5_IT
54515,L45_IT
54558,L45_IT
54566,L23_IT
54724,Oligodendrocytes
54742,L45_IT
54791,L5_IT
54826,L45_IT
54856,other
54866,PVM
54911,Astrocytes
54955,Astrocytes
55294,Pericytes
55550,Astrocytes
55561,L5_IT
55590,L45_IT
55645,Microglia
55658,Pericytes
55662,Astrocytes
55703,Endothelial
55757,L23_IT
55776,L6_CT
55865,L23_IT
55925,L45_IT
55930,L5_IT
55938,L23_IT
55984,L23_IT
56007,L45_IT
56055,L5_IT
56138,Pericytes
56184,L23_IT
56186,Endothelial
56192,L5_IT
56212,Astrocytes
56220,L5_PT
56256,L6_CT
56277,Oligodendrocytes
56314,L45_IT
56456,L6_CT
56558,L6_CT
56677,Oligodendrocytes
56710,L5_IT
56809,L45_IT
56830,L23_IT
56874,L23_IT
56928,L6b
56981,L45_IT
57004,L6_IT
57013,L6_CT
57143,Lamp5
57250,L6_CT
57350,L23_IT
57549,L6_CT
57552,Astrocytes
57634,L45_IT
57714,L45_IT
57732,Pericytes
57736,L45_IT
57794,L45_IT
57984,L5_IT
58013,Lamp5
58331,L6_CT
58361,L45_IT
58475,Oligodendrocytes
58476,Pvalb
58511,Vip
58525,L5_IT
58591,L6_CT
58748,L45_IT
58780,L6_IT
58798,L45_IT
58809,Astrocytes
58811,Oligodendrocytes
58939,PVM
59149,L23_IT
59150,VLMC
59159,L23_IT
59204,L6_CT
59211,Astrocytes
59276,L45_IT
59282,L45_IT
59341,L23_IT
59362,L6_IT
59383,L6_CT
59619,Oligodendrocytes
59663,L23_IT
59692,Endothelial
59739,Endothelial
59748,L23_IT
59817,Vip
59881,L5_IT
59911,L6_CT
59930,L23_IT
59957,L6_CT
59987,L6_CT
60035,L23_IT
60330,VLMC
60402,Oligodendrocytes
60422,L23_IT
60606,Astrocytes
60757,L6_CT
60830,L6_CT
60841,SMC
61138,Pericytes
61149,Endothelial
61383,Astrocytes
61406,L45_IT
61502,PVM
61629,L6_IT
61764,Oligodendrocytes
61822,Astrocytes
61835,Endothelial
61846,Endothelial
62020,L23_IT
62041,Endothelial
62103,L45_IT
62124,SMC
62135,L6_CT
62191,Astrocytes
62292,L5_IT
62450,L45_IT
62462,Astrocytes
62499,VLMC
62515,L45_IT
62517,VLMC
62547,Endothelial
62553,L23_IT
62599,L45_IT
62630,L23_IT
62697,L6_CT
62699,Lamp5
62736,L45_IT
62816,Pericytes
62909,Oligodendrocytes
62922,L23_IT
63121,L6_CT
63190,Lamp5
63223,L45_IT
63357,Endothelial
63500,SMC
63526,Astrocytes
63609,Endothelial
63735,L6_CT
63749,PVM
63772,SMC
63843,L45_IT
63927,L23_IT
63949,Vip
63960,VLMC
63999,L5_IT
64076,Endothelial
64244,L6_CT
64265,Sst
64300,L45_IT
64328,L23_IT
64391,L23_IT
64408,L6_IT
64421,L23_IT
64446,L23_IT
64527,Astrocytes
64530,PVM
64535,L6_CT
64544,Oligodendrocytes
64567,L6_CT
64621,Astrocytes
64696,Endothelial
64701,L6_CT
64709,Astrocytes
64767,Oligodendrocytes
64881,Astrocytes
64891,Microglia
64952,VLMC
65047,L6_CT
65087,Oligodendrocytes
65107,L45_IT
65168,Oligodendrocytes
65187,L45_IT
65274,L23_IT
65303,Pericytes
65359,L5_IT
65603,L45_IT
65679,PVM
65713,L45_IT
65782,L6_IT
65864,Endothelial
65899,L45_IT
65900,L6_IT
65918,L6_IT
65928,OPC
66109,L6_CT
66183,Pvalb
66221,OPC
66256,L6_CT
66266,Endothelial
66268,Pericytes
66317,Endothelial
66351,Astrocytes
66389,L6_CT
66401,Astrocytes
66422,L23_IT
66530,Oligodendrocytes
66633,L6_CT
66687,Oligodendrocytes
66694,SMC
66746,Oligodendrocytes
66752,Oligodendrocytes
66829,L23_IT
66849,L6b
66873,L6_CT
67188,Oligodendrocytes
67212,L6_CT
67230,L6_CT
67390,Endothelial
67485,L45_IT
67679,Sst
67736,L45_IT
67761,L23_IT
67805,L23_IT
67844,L23_IT
67845,other
67864,L6_CT
67908,L56_NP
67915,L45_IT
67975,Endothelial
67988,L5_IT
68187,Oligodendrocytes
68239,Astrocytes
68269,L23_IT
68407,L6_CT
68454,Pericytes
68455,PVM
68714,L45_IT
68777,L6b
68781,Pvalb
68873,Lamp5
68935,Endothelial
68947,L23_IT
68968,Oligodendrocytes
69034,Astrocytes
69128,Endothelial
69218,L5_IT
69264,Oligodendrocytes
69502,Astrocytes
69538,L23_IT
69671,L5_PT
69680,L6_CT
69682,L6_CT
69689,Astrocytes
69901,L6_CT
69908,L23_IT
69927,other
69994,L6_IT
70081,L6_CT
70125,Lamp5
70156,Microglia
70190,L6_CT
70233,L6_CT
70349,L45_IT
70565,L6_CT
70624,L23_IT
70845,L23_IT
70914,PVM
70915,Oligodendrocytes
70986,L45_IT
71103,L45_IT
71188,L6_CT
71219,L5_IT
71221,L23_IT
71256,Astrocytes
71263,L5_IT
71426,Microglia
71495,Astrocytes
71656,Endothelial
71691,Oligodendrocytes
71723,Astrocytes
71807,L5_IT
71816,L45_IT
71836,Pvalb
71857,Astrocytes
71917,L6_CT
71929,Endothelial
72103,Astrocytes
72120,L6_CT
72141,L6_CT
72168,L6_IT
72262,Microglia
72307,Sst
72362,L6_IT
72409,L23_IT
72520,Oligodendrocytes
72570,Endothelial
72716,Oligodendrocytes
72728,VLMC
72745,Astrocytes
72820,L45_IT
72844,L45_IT
72904,Microglia
72950,Endothelial
73249,L6_CT
73313,L6_CT
73376,L45_IT
73476,L23_IT
73601,L45_IT
73677,L23_IT
73937,Microglia
74115,L23_IT
74130,Sst
74157,Oligodendrocytes
74165,L6_CT
74242,Pvalb
74278,Astrocytes
74373,Endothelial
74436,Astrocytes
74467,SMC
74479,OPC
74491,L23_IT
74582,L6_CT
74603,L23_IT
74690,L6_CT
74802,L6_CT
74891,L23_IT
74894,Lamp5
75015,L6_CT
75037,Astrocytes
75152,L23_IT
75175,L6_CT
75187,L5_IT
75307,L23_IT
75372,Oligodendrocytes
75517,L23_IT
75570,L45_IT
75696,OPC
75797,L45_IT
75851,L6_CT
75872,L6_IT
75981,VLMC
76216,Oligodendrocytes
76251,L5_IT
76438,L6_CT
76638,VLMC
76991,L23_IT
77095,L23_IT
77111,Oligodendrocytes
77187,L45_IT
77199,L45_IT
77261,Endothelial
77505,L6_IT
77560,L23_IT
77590,L5_PT
77597,L45_IT
77686,L45_IT
77692,Vip
77853,Sst
77932,Astrocytes
78039,Oligodendrocytes
78106,L23_IT
78225,L45_IT
78230,L5_IT
78267,L45_IT
78431,L6_CT
78555,L5_IT
78728,L23_IT
78823,L5_IT
78979,Endothelial
79004,PVM
79108,L23_IT
79209,Pericytes
79220,L45_IT
79259,Lamp5
79422,L5_PT
79538,L23_IT
79544,L5_IT
79620,L23_IT
79684,L6b
79714,L6_CT
79821,L45_IT
79967,VLMC
80008,L23_IT
80018,L45_IT
80152,L6_CT
80157,L6_CT
80168,L23_IT
80297,L6_IT
80356,L6_CT
80404,L6_CT
80438,VLMC
80450,PVM
80521,L23_IT
80526,L23_IT
80554,L45_IT
80563,L6_IT
80592,L6_CT
80606,L23_IT
80627,L23_IT
80800,other
80845,Endothelial
80877,L6_CT
80888,Lamp5
80889,Microglia
80905,Pericytes
80926,L45_IT
80942,L6_CT
81007,Astrocytes
81071,L45_IT
81253,L5_IT
81269,L45_IT
81294,Pericytes
81332,L6_CT
81374,L45_IT
81407,L5_IT
81411,Oligodendrocytes
81419,Astrocytes
81447,L6_CT
81476,Oligodendrocytes
81515,L45_IT
81739,Endothelial
81757,L6_CT
81806,L45_IT
81816,Astrocytes
81929,L23_IT
82259,Vip
82307,PVM
82320,L45_IT
82323,Oligodendrocytes
82326,L6_IT
82349,Pericytes
82374,L45_IT
82384,L5_IT
82386,L6_CT
82429,L6_CT
82464,L45_IT
82559,L6_IT
82603,L6_CT
82609,Astrocytes
82644,L6_CT
82716,Endothelial
82719,Vip
82754,L45_IT
82761,VLMC
82769,Oligodendrocytes
82911,L45_IT
82965,L5_IT
82976,L45_IT
82978,Lamp5
82983,L23_IT
82993,Astrocytes
83090,L5_IT
83101,Sst
83204,L5_IT
83228,L6_IT
83274,L6b
83309,Endothelial
83342,L45_IT
83355,Astrocytes
83384,OPC
83410,PVM
83569,Oligodendrocytes
83577,L5_IT
83717,L6b
83870,L23_IT
83890,Oligodendrocytes
83908,L23_IT
83916,Astrocytes
83933,Astrocytes
83974,Oligodendrocytes
83978,L5_IT
84103,L6_CT
84110,L6_CT
84173,L45_IT
84303,L45_IT
84310,other
84311,L23_IT
84343,Oligodendrocytes
84435,L45_IT
84442,L23_IT
84450,other
84460,Oligodendrocytes
84591,L45_IT
84642,Oligodendrocytes
84705,L5_IT
84717,L5_IT
84732,L23_IT
84738,L45_IT
84833,VLMC
84839,Astrocytes
84886,L23_IT
85135,OPC
85189,L23_IT
85201,L6b
85218,Endothelial
85232,L6_CT
85273,L45_IT
85286,L23_IT
85350,L6_CT
85351,other
85563,L5_IT
85624,Oligodendrocytes
85657,Sst
85784,L6_IT
85803,OPC
85843,L6_CT
85884,VLMC
85921,VLMC
85922,Astrocytes
85981,PVM
86004,L6_CT
86029,L6_CT
86066,Microglia
86153,L23_IT
86190,Endothelial
86308,VLMC
86330,VLMC
86432,L5_PT
86453,Lamp5
86527,L23_IT
86531,Sst
86588,L23_IT
86650,L23_IT
86669,L23_IT
86727,L45_IT
86738,other
86796,Astrocytes
86938,L45_IT
87040,L45_IT
87099,L23_IT
87291,PVM
87359,L45_IT
87360,L45_IT
87374,L45_IT
87467,L5_IT
87498,L45_IT
87514,L45_IT
87567,L56_NP
87669,L5_IT
87713,L23_IT
87714,other
87735,L6_IT
87972,L23_IT
88014,Oligodendrocytes
88068,PVM
88185,L23_IT
88247,Vip
88331,L6_CT
88442,L23_IT
88525,Endothelial
88535,L45_IT
88971,Endothelial
89062,L45_IT
89134,L6_CT
89139,L23_IT
89198,OPC
89221,Endothelial
89349,L5_PT
89470,Microglia
89509,L45_IT
89592,L5_PT
89709,L23_IT
89724,L23_IT
89761,L23_IT
89827,L6_CT
89832,L5_IT
89884,Astrocytes
89897,PVM
90054,L5_IT
90080,L5_IT
90124,L45_IT
90137,L23_IT
90142,L6_CT
90257,Pericytes
90258,Oligodendrocytes
90348,L6_IT
90404,L23_IT
90555,L23_IT
90557,Oligodendrocytes
90656,Oligodendrocytes
90699,Astrocytes
90704,Vip
90708,Vip
90714,Oligodendrocytes
90773,Astrocytes
90828,Oligodendrocytes
90882,L6_CT
90960,Pericytes
91108,L5_IT
91159,Endothelial
91185,L45_IT
91260,L6b
91338,L23_IT
91381,L5_IT
91384,Endothelial
91401,L45_IT
91474,SMC
91477,L6_CT
91549,L6_IT
91641,L6_CT
91699,Pericytes
91790,Pvalb
91818,Astrocytes
91825,L45_IT
91874,Microglia
91901,Pericytes
92281,L45_IT
92360,Oligodendrocytes
92429,L45_IT
92460,L23_IT
92490,Oligodendrocytes
92512,Astrocytes
92661,L6b
92672,L23_IT
92799,Endothelial
92808,L56_NP
92921,L23_IT
93103,Pericytes
93271,L45_IT
93305,Pericytes
93306,L45_IT
93534,L23_IT
93556,L45_IT
93785,L5_IT
93788,Astrocytes
93893,Astrocytes
93904,L23_IT
94048,L6_IT
94102,L6_CT
94118,L45_IT
94189,Astrocytes
94192,L45_IT
94321,L45_IT
94395,Pericytes
94443,L45_IT
94476,Astrocytes
94486,VLMC
94498,L6_CT
94545,L45_IT
94603,L5_IT
94676,Microglia
94752,L23_IT
94791,Oligodendrocytes
94819,Sst
94913,PVM
95028,L45_IT
95040,Endothelial
95330,PVM
95389,L5_IT
95468,L23_IT
95581,Microglia
95600,L6_CT
95745,L6b
95797,L23_IT
95843,PVM
95864,L5_PT
95960,Microglia
95996,L5_IT
96126,L23_IT
96232,VLMC
96274,L23_IT
96338,other
96351,L23_IT
96375,Oligodendrocytes
96404,L6_IT
96443,L45_IT
96471,L45_IT
96673,L45_IT
96839,Pericytes
96866,L23_IT
96950,L45_IT
96960,Astrocytes
96962,Astrocytes
97051,VLMC
97121,L23_IT
97175,L23_IT
97378,Astrocytes
