CELL_ID,X,Y
10459,266.93907299999955,848.4452482999998
10471,1059.1270729999997,1848.987797909
10581,737.7895709999993,886.2574971
10602,671.6588229999998,979.8387438999998
10625,300.0858220000009,961.0139945999999
10626,1103.1780720000006,1467.6498087
10644,242.68932399999903,1523.0390568999999
10655,382.6543189999993,372.2437439999999
10717,628.3673250000011,208.15181799999982
10729,1757.2653199999995,1117.2343071
10731,1775.601819999999,1500.6880575999999
10741,486.25207299999965,1540.5618063
10765,935.9450710000001,1867.2157972999998
10795,947.0663210000002,1805.1192888599999
10896,525.0950709999997,1832.65854846
10953,1316.7405720000006,482.568497
10988,535.6195709999993,1324.7750568
11183,332.20182100000056,1847.7942979489999
11317,478.71132299999954,1901.8272961399998
11366,1294.1183220000003,1304.7025574999998
11502,914.7875720000011,1128.7895567
11534,1543.5943210000005,1445.6243095
11755,1257.0113239999991,1813.79386357
11965,1934.154821,1868.4635472599998
11973,1388.7303190000002,1696.7277924999999
11984,859.995073,1093.7983078999998
12237,1416.4865750000008,1734.9197912
12239,1758.0790699999989,1475.7330585
12336,558.9470699999983,1503.2378075
12377,245.99857399999928,830.0002489999999
12421,1003.5948189999999,1534.3230565
12470,506.3788220000006,325.263246
12671,533.0155709999999,1893.79829641
12692,483.32257299999947,1573.6000552
12796,611.2928929999998,321.085996
12810,687.9880729999986,1568.9345552999998
12813,420.8808250000002,298.02974700000004
12888,164.0465699999986,561.2309949999999
12992,1528.2415710000005,761.881995
12997,1035.6910740000003,455.38924799999995
13191,1202.4555689999997,1601.5388042
13259,1174.7880699999987,682.0802469999999
13348,1607.934819,1061.8450589
13386,95.52882200000022,398.1609249999999
13441,858.8558240000002,1576.8008051
13469,1707.0840719999997,1773.3287899299999
13476,1480.8813229999996,715.823746
13498,168.71206999999958,626.8537489999999
13550,1302.4185720000005,1409.9278107
13590,572.8350699999992,1620.777795
13809,725.8545709999999,1032.9840599
13838,870.1940729999988,1013.9965605
13848,980.9183190000003,1582.8225549
13881,1296.0713219999998,227.01649899999984
13895,1193.9383190000008,285.606497
13940,116.95757199999935,135.73349499999995
13945,390.0323189999999,637.6494989999999
13970,1787.0485690000005,1537.3068064
13975,1033.6295740000005,200.05967499999997
13980,120.53807099999904,1096.5108077999998
13988,1770.7735699999994,1836.456048329
14066,1512.3463219999994,1953.0392944
14209,344.5165710000001,1422.5138101999999
14349,1720.3753209999995,1178.645305
14390,541.0988209999996,1868.35504726
14495,1164.155069999999,1248.7708094
14581,316.36082200000055,44.810497999999825
14636,519.0190709999988,1335.5165565
14641,872.9608229999994,841.826749
14790,763.7753199999988,847.7399983999998
14981,870.6280729999999,1952.4425443999999
15021,950.7010699999992,761.827745
15033,1303.0695720000003,263.36399800000004
15065,565.0230699999993,107.84899599999972
15105,566.325069999999,1712.6772919999999
15263,442.6350739999998,139.69374500000004
15290,635.8538239999998,766.6559939999997
15297,1487.499823,1138.6088062999997
15310,969.95982,1833.25529844
15375,1528.2415710000005,703.5632459999999
15440,1274.8595729999997,2009.7251175
15459,1579.5078190000004,1482.3515582
15510,1143.6485709999997,1189.7123046
15534,731.605071,1822.78504879
15576,1295.854322000001,629.8917489999999
15727,643.9370739999995,499.27749700000004
15804,18.22257499999978,154.82949499999995
15855,1025.492075,1483.1653081999998
15869,639.4343239999998,714.738746
15895,1379.2908189999998,523.581496
15899,1209.5968250000005,1115.1728070999998
16082,168.33231999999953,1239.8195597
16117,1520.0498210000005,624.1954989999999
16157,149.01931999999942,302.6952469999999
16167,865.7455730000001,1318.916057
16271,440.46507399999973,638.1919989999999
16290,1140.556321,1684.6300428999998
16341,1483.9735729999993,330.19999600000006
16343,408.03789400000096,80.01874699999985
16347,470.4110729999993,1014.7160677999998
16581,1005.9078250000002,1109.8020573
16620,1483.4310729999997,683.002497
16636,379.3450690000009,663.8522479999999
16660,821.9115750000001,644.1052479999998
16705,949.6703199999993,166.0592439999998
16763,898.5125719999996,165.0284939999999
16781,416.37807500000054,241.50124899999992
16932,1434.0635739999998,1805.05072438
17025,459.615323,1726.5110415
17132,421.206325000001,552.1169950000001
17186,556.1260699999984,1907.19804596
17204,110.88157200000023,411.3525679999998
17242,1698.1870720000006,1494.2323078
17542,568.495069999999,557.975995
17580,850.1758239999999,317.7224960000001
17783,1688.4220729999997,1806.8552888
17817,400.8823190000003,687.0712469999999
17819,1252.5085739999995,274.91924700000004
17891,454.8955740000001,1069.9825586
17916,965.7283199999983,1736.1675412
17961,978.9110689999998,1566.1135553999998
18021,730.8455709999998,605.4447429999998
18143,683.7565729999988,103.45474599999989
18159,1097.644572000001,271.44724799999995
18238,1436.3963239999994,1732.7497913
18339,1465.4200729999993,1262.8758088999998
18365,847.300573999999,2008.3742926
18417,590.412069,216.3292489999999
18531,1469.217573,1539.5853063
18672,1554.932569999999,1698.1382924
18673,537.4098209999993,854.0329981
18684,812.811893,1737.0897911
18697,1060.4833229999986,1985.3180433
18730,1459.235573,924.3409958
18832,443.2318240000004,437.4867489999999
18834,1505.9448219999995,1119.2415569999998
18890,513.5398220000006,1773.70853991
19183,1800.3398189999998,1528.4640567
19495,593.5585690000007,1569.4770552999998
19557,1344.0283209999998,1128.7895567
19594,772.6180699999986,1949.6215445
19599,1580.2673190000005,1099.7658077
19936,1535.6195709999993,1846.817797981
19946,871.387573,1627.3420448
20089,87.87957300000016,161.990495
20123,1436.993074,1702.2612923
20268,303.82907200000045,53.65324799999985
20286,1928.2415709999996,1799.4575495699999
20305,967.6270699999986,260.325998
20314,1532.6358209999999,1700.3625424
20319,1768.874819999999,1494.0695578
20329,1744.8963210000002,1071.6643086
20431,988.296319000001,1739.4767911
20474,887.6625729999996,1541.1043063
20557,791.4428189999999,1372.8948051999998
20704,1172.1840699999993,894.4492468
20754,739.9053210000002,1357.9760557
20985,1536.3790709999994,965.8422443999999
21005,258.80157399999916,396.33074299999976
21046,864.606323,1816.2750489999999
21133,989.7068190000009,25.063498999999865
21167,604.443075000001,73.77999699999987
21218,321.13482099999965,1448.2825593999999
21307,702.7440719999995,1547.0175561
21738,1253.2138240000004,1700.2540424
21769,1216.6493250000003,620.1809989999999
21949,1705.1310720000001,1306.2758073999998
21974,616.1068250000008,1599.4230542999999
21979,341.966821,821.6999989999999
22115,1527.1023210000003,315.87799599999994
22235,250.98957399999927,87.93924700000002
22372,738.9830710000006,935.5707453999999
22551,986.6688190000004,1949.8385445
22611,1312.7803220000005,1494.3950578
22613,728.5670709999995,935.3537453999999
22779,1786.451819,1424.0870602
22838,1843.1233240000001,1833.09254844
23027,398.06131900000037,1557.8133057
23130,1255.4380739999997,448.60799799999995
23310,885.8723229999996,768.9344939999999
23323,833.9550739999995,1460.217559
23351,1051.640573999999,536.655745
23367,1748.9650699999984,1972.6235437999999
23369,1990.6290690000005,1946.3122945999999
23440,1145.0590709999997,1221.1575603
23511,975.7645699999994,1545.9868061
23524,1030.7000740000003,875.2989973999998
23571,1295.2575720000004,1317.0173071
23612,744.0283209999998,862.6587478999999
23654,183.1968190000007,183.0937439999998
23717,545.7643210000006,1741.863791
23786,666.396573,1269.1145587
23822,503.1780720000006,1370.0738053
23851,1581.5693190000002,1451.1578092999998
23858,659.3983229999994,270.74199799999997
23869,953.0338199999987,1255.9318091
23887,1965.999569999999,1832.11604847
24008,563.7753199999988,2005.0107927
24066,425.0580750000008,439.27699899999993
24157,1190.9003190000003,236.02199899999982
24167,1335.2940710000003,1850.072797872
24286,562.9073199999984,852.9479981999999
24342,334.1548210000001,604.6654999999998
24371,1518.6935709999998,646.4379979999999
24479,307.7350719999995,921.6284959
24486,277.24657299999853,745.7154949999999
24523,962.5275699999984,1397.9982361
24554,507.8978220000008,255.11799799999994
24594,1524.823821,739.422495
24646,270.4110729999993,22.67649899999992
24805,1366.4335699999992,1369.2058052999998
25110,169.4715699999997,258.42724799999996
25223,1232.707323999999,775.6072439999998
25225,196.2168189999993,338.50024499999995
25238,1513.322822,1149.7300559999999
25245,1570.665069999999,819.2044989999999
25318,932.9613209999989,579.2962439999999
25368,1681.8578229999985,1134.0518064999999
25370,1141.8040710000005,388.1932439999998
25530,727.0480709999993,438.4632489999999
25558,21.477575000000797,258.969748
25560,1290.3208219999997,340.94149500000003
25582,1595.7142509999994,1411.3526289
25629,678.9283230000001,45.5157479999998
25630,142.1295709999995,1160.8513056
25714,301.93032200000016,818.878999
25719,822.0200750000004,337.089745
25782,813.0831429999998,1315.8780571
25785,38.24082400000043,798.1554999999998
25787,1853.5393239999994,1941.32129481
25812,1491.6770720000004,1869.8740472099998
25859,1932.5273209999996,1619.0417951
25860,163.8838199999991,12.965750000000071
25962,961.713819999999,430.81399899999997
25969,1328.8383209999993,631.4649989999998
25997,1370.8820699999997,1597.4700544
26096,1241.278823999999,673.1289979999999
26165,775.6018199999999,140.0734950000001
26287,408.5803930000002,281.48349699999994
26394,1193.1788190000007,295.154497
26425,1800.7195689999999,1936.16754499
26489,615.3473250000006,1422.8393102
26615,885.1670729999987,1631.0310447
26720,1261.0800729999992,1504.5940575
26725,1397.573069,712.4602459999999
26768,1457.6080739999998,340.127745
26867,1755.1495699999996,1374.5223051
26893,1096.885072000001,1474.3225585
26951,1750.7010699999992,1212.8716289
26968,1198.8607510000002,321.8454959999999
27061,753.0880699999998,1352.8765558999999
27152,992.5278190000008,1370.3993053
27166,701.2250720000011,1308.0660573999999
27540,641.6043239999999,1670.4165434
27576,1686.7945729999992,1316.6918071
27578,1081.2610729999997,535.299495
27608,1135.6195709999993,1111.1040573
27721,1250.8268239999998,373.43724399999974
27787,571.9128199999996,1434.6115598
27865,856.9570739999999,1463.0385588999998
27917,1275.1308229999995,659.1867479999999
27944,1729.7063209999997,1337.6323063999998
28202,253.91907399999945,786.1317439999998
28239,1293.5215719999997,587.8134939999998
28254,354.8783199999998,1751.1405406699998
28362,137.62682099999984,443.29149899999993
28471,1413.2458929999993,595.7339929999998
28540,1265.2573229999998,284.79274699999996
28622,1568.495069999999,1612.9657952999999
28762,534.3175709999996,1886.42029665
28770,1109.796572000001,1272.0983085999999
28853,713.2685720000009,768.2834939999998
28880,472.25557299999855,625.7144989999999
28994,1327.4820710000004,1368.5548053
29047,1765.7825699999994,1519.9468069999998
29048,535.6195709999993,745.7154949999999
29061,1376.74107,204.93674999999985
29082,1107.192572,1575.4445551
29091,379.29081899999983,15.027248999999983
29201,626.3058249999995,1509.6935572999998
29262,1708.2775720000009,1930.03729519
29311,1496.0170720000006,1386.5658047
29356,694.4438220000011,147.6684949999999
29383,925.5833210000001,292.7132469999999
29402,661.5140729999985,1673.7800433
29408,634.7145739999996,159.87474500000008
29418,1061.5140729999985,501.2847469999999
29456,1379.7790690000002,472.260998
29706,858.9100739999994,978.9707439999999
29720,664.0095729999994,1104.4313075
29910,734.1548210000001,1244.0510595
29931,260.59182299999884,1612.1520452999998
30091,1472.2013229999993,639.385499
30177,1983.7935690000004,1622.893545
30496,979.4535689999993,621.8627489999999
30624,265.47432299999855,644.701998
30660,451.1523240000006,1275.2448084999999
30764,403.14107499999955,1416.6548103999999
30836,416.70357499999955,1201.5388042
31037,1725.4748209999998,1551.9543058999998
31085,1368.9290699999983,1022.7850602
31121,1142.4550710000003,653.436248
31248,475.02232299999923,1706.0587922
31512,505.29382199999964,1062.3333088999998
31653,1333.1783209999994,671.9354979999998
31822,940.7733210000006,1337.0898063999998
31838,1874.588322999999,1792.47903929
31843,1119.9413210000002,1618.3907950999999
31967,847.680323999999,434.394499
31969,858.7473239999999,132.26149599999985
31992,1122.4368209999993,1124.5038068
32110,627.607825000001,1977.3975435999998
32144,836.8303240000005,1938.01204493
32156,404.00907499999994,99.92849699999988
32270,1009.9223249999995,491.953747
32285,1176.5783199999987,936.1132453999999
32325,2009.8281429999997,1760.58004035
32371,1297.6988220000003,1950.3267945
32545,1223.7560750000011,724.395246
32612,1624.8410750000003,1064.2320587999998
32620,1966.5420699999995,1815.8952990199998
32639,587.9708190000001,755.751745
32646,1050.6098239999992,1325.6430567999998
32660,590.3578190000007,610.5388179999998
32703,1354.6613199999993,274.376747
32717,1170.5565699999988,1828.69829859
32726,1124.823821,1460.9770589999998
32790,1011.6040750000011,210.03624999999988
32838,379.1280690000003,190.0919939999999
32850,378.0430699999997,382.55124399999977
32965,179.5620689999996,1152.8223059
32979,1065.365823,934.4857454999999
33092,1837.0473240000001,1661.7365436999999
33236,1334.6430710000004,486.9084969999999
33248,506.16182200000003,873.2917474999998
33359,1233.032824,1784.61278955
33515,1970.1768199999988,1846.4380479939998
33554,1484.3533229999994,1653.7075439
33607,579.7790690000002,660.868498
33627,1469.922822999999,1825.11779871
33633,1389.1643189999995,725.914246
33659,284.2448229999991,1198.757736
33694,1713.8110720000004,1324.7750568
33734,463.5755730000001,733.4007449999999
33869,894.9320719999996,1427.9388101
33998,1138.4405709999992,927.8672456999999
34042,1515.9268219999994,1160.6343056
34054,574.1370699999989,575.9327439999997
34176,892.7620719999995,547.614245
34239,477.4635729999991,875.0819973999999
34254,1778.097319999999,1987.2710433
34332,1220.0128249999998,976.5837439999998
34373,1523.1963209999994,730.525496
34403,1832.8700739999995,1629.6205447
34463,1064.6605729999992,389.7122439999998
34473,515.8725720000002,927.8672456999999
34499,515.2215720000004,1962.1532940999998
34512,1792.6363190000002,1165.9508053999998
34532,369.7970699999987,710.2359959999999
34568,1002.8895690000008,94.72049700000002
34607,475.7275730000001,883.5449972
34631,1186.2890690000004,1818.0652989399998
34657,891.6228219999994,1715.7152919
34662,1363.2328199999993,1179.0250549999998
34753,1175.2220699999998,442.7489989999999
34808,1726.3970709999994,1674.1597932999998
34825,1448.8738240000002,205.42499999999995
34854,1122.1113210000003,938.3917452999999
34938,573.5403199999982,1989.2782932
35099,772.6723199999997,1298.6265577
35211,878.2230729999992,657.3422479999999
35307,1112.7803220000005,301.06774700000005
35394,544.136821,453.2192479999999
35597,1353.0338199999987,1143.4370562
35796,511.152822,1213.1285606
35818,385.69231899999977,900.8507465999999
35861,1764.1008199999987,1379.8388049999999
35872,869.4888229999997,53.87024799999972
35985,1349.9958199999983,767.9037439999997
36028,1412.432143,1130.1458066
36052,493.95557200000076,1451.8630592999998
36225,1469.3260730000002,846.2752483999998
36405,835.9623240000001,1069.4400587
36462,1355.2580699999999,673.6172469999999
36479,185.25831900000048,151.9542449999999
36588,957.80782,1641.6097943
36604,730.194571,134.70274500000005
36616,1163.6668199999986,1096.8905577
36705,965.6740699999991,1727.7045415
36735,1645.510323999999,1709.7477921
36765,999.2548189999998,71.1217479999998
36780,203.84632500000043,1047.1975593999998
36991,1494.1725719999995,488.8614969999999
37203,1034.5518240000001,227.83024899999987
37223,1128.1330710000002,255.17224799999985
37262,1069.8685729999997,1560.4715555999999
37269,1274.7510729999995,680.5612469999999
37303,1463.6840729999985,1988.6272932
37332,1168.495069999999,777.0177439999998
37333,1179.7790690000002,1825.00929871
37336,681.369573,1326.7823067
37426,431.35107400000015,433.74349899999993
37478,1105.8905720000002,1638.2462945
37485,778.4770690000005,1556.2943057999998
37665,569.58007,1.4647500000000946
37673,1118.313822,777.7772439999999
37746,1683.7023229999995,1953.3647944
37825,1168.7120699999996,552.1169950000001
37844,1566.5420699999995,935.2452453999999
37994,500.03157199999987,9.981999999999971
38041,903.1238219999996,1852.83954778
38057,691.1888220000001,1869.3315472299998
38284,632.7615740000001,884.7384971
38293,1328.1873209999994,273.77999699999987
38350,941.5870709999999,1597.3073043999998
38363,1285.4925729999995,939.5852452999999
38432,605.9620749999995,1994.4320429999998
38579,959.543819999999,47.36024799999973
38586,17.734324999999444,699.4944969999999
38625,454.62432400000034,621.103249
38677,1489.9953220000007,1283.4365582
38801,1836.3963239999994,1627.5590447999998
38971,1174.8423199999997,1469.9283087
38983,1597.1390690000007,750.923495
38985,785.1498190000002,1337.9578064
38986,1123.1420710000002,1395.9510544
39000,1010.6961429999992,1317.5055570999998
39223,578.6940689999992,1696.0225424999999
39605,369.4715699999997,1255.4978090999998
39612,20.012824999999793,38.84299899999996
39622,1518.6935709999998,1332.2073065999998
39625,1681.9663229999987,1389.5495546
39639,519.1275709999991,1822.8392987799998
39762,407.01256900000044,813.3598179999999
39765,798.2240689999999,0.0
39816,946.7950710000005,1995.896793
39823,1354.60707,1835.045548376
40086,498.07857200000035,564.7572439999999
40098,135.45682099999976,449.7472479999999
40148,748.6395699999994,965.5709943999999
40174,133.66657099999975,234.55724899999996
40182,1775.5475699999988,1639.1142943999998
40216,807.4268250000005,157.4877449999999
40256,1276.2158229999986,270.0909979999999
40263,1707.4638219999997,1575.8785550999999
40380,1000.9311440000001,779.7302439999999
40665,299.97732200000064,1536.7643064
40874,407.9890689999993,1124.1240567999998
40905,1031.5680740000007,1437.7580596999999
41125,1239.7055739999996,1881.48354682
41172,783.2510689999999,1696.8362925
41175,743.8655710000003,753.310495
41222,949.8330699999988,1511.6465573
41313,1543.757071,251.80874799999992
41343,695.3660720000007,1683.4365429
41380,1642.9063239999996,1453.0565591999998
41470,906.9755719999994,315.9322460000001
41478,1825.1665750000002,1755.5890405199998
41495,309.5253219999995,184.99249399999985
41549,933.0155709999999,1385.5350548
41573,1008.3633929999996,1509.8020573
41604,1047.0835740000002,1207.1753790999999
41605,294.55232199999955,1646.1125441999998
41626,1146.4695709999996,703.780246
41644,464.98607300000003,1354.6125557999999
41675,260.15782299999955,29.240748999999823
41708,904.3173220000008,1501.6645575999999
41728,741.7498209999994,327.867246
41857,764.3178199999984,904.0514964999999
41877,288.2593229999984,388.1932439999998
41965,807.1555750000007,1725.7515414999998
42020,785.5838189999995,1297.9213077
42054,26.30582499999946,722.2794959999999
42081,802.0560750000004,967.9579942999999
42100,1212.432143,1464.8288088
42118,1319.0733209999999,355.10074499999996
42147,1158.4588199999998,229.51199899999983
42178,409.75957500000004,1084.4673082
42263,1094.6608219999998,828.1557489999999
42277,963.0158199999987,1528.9523067
42354,511.0985720000008,1102.0443076
42368,1475.4563229999985,695.9139969999999
42420,239.27157400000033,161.12249500000007
42641,1303.8290720000005,1644.9190442
42644,1969.3088199999993,1791.5025393199999
42687,176.46981999999844,627.1249989999999
42812,1184.0648189999993,958.0302446999999
42878,1023.5390750000006,1715.1185418999999
43003,377.77181999999993,1210.5788106
43051,166.6505699999998,89.51249699999994
43109,627.6620750000002,464.2862479999999
43124,1383.7935689999995,657.3964979999998
43171,775.3305699999983,1879.69329688
43202,1482.7258229999989,396.00524299999984
43239,1131.2795709999991,616.3292489999999
43246,2003.8118190000005,1695.1002924999998
43286,664.606323,1338.2833064
43306,1328.784071,549.1874949999999
43373,792.4735689999998,1707.3607920999998
43378,1660.8630729999986,1383.3650548
43379,435.2570739999992,1138.5545564
43391,1681.9120729999995,1796.5334746699998
43465,440.6820740000003,1608.3002955
43469,1082.780073,250.50674800000002
43489,952.1658199999983,1236.8900597999998
43567,1041.984074,209.76499999999987
43620,364.6433199999992,1862.49604746
43623,918.8563209999993,1815.67829902
43811,836.8845739999997,1662.5502935999998
43851,1209.3941429999995,1303.5090575
43931,1433.3040739999997,1090.5433079999998
43932,958.5130699999991,945.0644951
43957,823.9188250000007,127.54174599999988
44103,1361.2255699999987,997.4557360999999
44163,1784.715819,1891.35704649
44171,77.40932299999986,37.59524899999997
44204,1298.295572000001,1455.9318091
44289,1796.6508190000004,1007.4323107
44373,457.28257399999893,95.47999699999991
44484,1319.7243209999997,1531.7190566
44510,1452.0203239999992,1951.0320445
44530,303.23232199999984,277.41474700000003
44683,753.0880699999998,1830.5427985299998
44937,249.90457400000014,1540.5075563
44950,1591.7140689999997,1307.6863073999998
45083,1305.456572000001,1362.2075556
45094,763.3955699999988,312.948496
45189,579.5078190000004,725.7514960000001
45271,481.1525729999994,680.235747
45404,1062.8703229999992,696.2937469999999
45460,498.0243220000011,130.30849599999988
45477,761.8223199999993,67.05299799999966
45544,517.8798220000008,1836.8900483139998
45568,660.2120729999988,937.9034952999999
45640,1434.0093240000006,639.656749
45669,780.8640689999993,898.1924966999999
45674,972.3468199999988,157.7589949999999
45832,1366.4335699999992,709.4222460000001
45835,1230.4830739999998,982.6054937999999
45861,571.2618199999997,946.963245
45961,66.28807299999971,33.30949899999996
46014,1544.8963210000002,833.038249
46062,1308.1690720000006,1245.1903095
46103,1684.1905729999999,1968.3377939
46134,1358.2418199999993,1189.3325545999999
46302,1586.2890690000004,437.7579989999999
46315,278.168823,349.83849499999997
46346,1534.9143210000002,1128.1385567
46395,261.78532300000006,95.69699700000001
46419,1916.6320720000003,1797.9040390999999
46441,945.3845710000005,510.34449599999994
46473,1471.333322999999,789.7122439999998
46538,1503.9375720000007,449.09624799999983
46555,1011.6040750000011,1858.48154759
46604,702.7440719999995,1201.9530608999999
46643,167.95256999999947,1036.0220597999999
46685,1481.749323,213.8879989999998
46732,724.0100709999988,632.604249
46751,968.9290699999983,465.588248
46866,1089.2900719999998,910.7784962000001
46977,273.3405729999995,1181.1950548999998
47085,1542.726321,904.3769964999999
47113,1155.2580699999999,1906.54704598
47158,1402.1300690000007,1876.112797
47211,1360.303319999999,397.30724299999997
47257,1012.3290679999991,1963.9977941
47286,1398.603819,1746.47504083
47441,1350.5383199999997,1033.5265599
47566,349.8873199999998,881.2664972
47568,960.4660699999986,594.1607429999999
47631,737.7895709999993,809.7793179999999
47665,404.2260750000005,1400.000061
47682,535.7823210000006,983.8532437999999
47722,1093.8470720000005,702.098497
47897,1745.4388209999997,1387.6508047
47955,1566.2708199999997,262.4959979999999
48056,1030.8628239999998,1605.9132955
48069,1754.2815699999992,1143.6540562
48132,875.1308229999995,11.229749999999967
48219,1078.7113229999995,1108.3373073999999
48227,427.3365750000012,702.044247
48404,497.4275720000005,1729.1150413999999
48417,1475.6190729999998,1764.43179023
48490,1659.561072999999,1588.6815546999999
48737,732.7985709999994,858.3729979999999
48874,1566.8133199999993,1469.4400587
49055,951.8945699999986,1068.0295587
49170,1297.590322,1809.27679924
