CELL_ID,SUBCLASS
21353,Astrocytes
21370,L45_IT
21426,Astrocytes
21462,L56_NP
21468,Astrocytes
21574,Oligodendrocytes
21607,L5_IT
21703,L6_CT
21708,Pericytes
21721,L56_NP
21745,L6_CT
21757,L45_IT
21804,Oligodendrocytes
21824,Pvalb
21884,L6b
21966,Sst
21995,L23_IT
22025,L6_CT
22100,L6b
22191,L6_IT
22203,other
22204,PVM
22273,L6_CT
22375,L6_IT_Car3
22442,Astrocytes
22458,L45_IT
22475,L23_IT
22492,Endothelial
22544,PVM
22618,L6_CT
22622,L5_PT
22839,L6_IT
22846,Pericytes
22884,Astrocytes
22918,L45_IT
22940,L6_IT
23107,Astrocytes
23162,L6_IT
23283,Pvalb
23286,L5_IT
23406,Pvalb
23484,L6_IT
23588,L5_IT
23629,Lamp5
23676,Pvalb
23688,L45_IT
23705,L5_IT
23732,L45_IT
23741,L6_CT
23760,L45_IT
23768,L6_IT
23909,L6_CT
23969,L45_IT
23977,Endothelial
23994,L45_IT
23997,L45_IT
24062,L6_CT
24168,L5_IT
24187,Oligodendrocytes
24201,L45_IT
24213,L23_IT
24236,L23_IT
24268,L6_IT
24296,Astrocytes
24348,L23_IT
24390,L23_IT
24446,Sst
24470,OPC
24517,Oligodendrocytes
24659,L6_CT
24697,Astrocytes
24715,Oligodendrocytes
24870,L6_IT_Car3
24874,L45_IT
25007,L45_IT
25035,L5_IT
25078,L23_IT
25108,Microglia
25147,OPC
25157,Endothelial
25183,L23_IT
25293,Lamp5
25309,OPC
25659,L45_IT
25729,Astrocytes
25733,L23_IT
25734,L23_IT
25738,L23_IT
25758,L45_IT
25824,Pericytes
25884,L6_CT
25899,L45_IT
25961,PVM
26044,L23_IT
26047,Astrocytes
26075,Pericytes
26087,L5_IT
26135,L5_IT
26141,L5_PT
26142,PVM
26257,L45_IT
26261,L23_IT
26271,L5_IT
26282,L6_CT
26465,L6_IT
26501,L5_IT
26521,L45_IT
26522,L23_IT
26733,L45_IT
26795,L5_IT
26876,L56_NP
26987,L45_IT
27068,L23_IT
27171,Oligodendrocytes
27202,L23_IT
27217,Pericytes
27244,L23_IT
27251,Endothelial
27258,L6_CT
27297,Vip
27304,L23_IT
27353,Pericytes
27475,L6_CT
27508,other
27649,L23_IT
27657,L45_IT
27689,L6_CT
27759,Pvalb
27770,L45_IT
27786,Vip
27805,L23_IT
27821,L45_IT
27872,Endothelial
27922,L45_IT
28046,Endothelial
28081,Oligodendrocytes
28108,Endothelial
28109,L5_IT
28201,Endothelial
28224,Astrocytes
28241,SMC
28269,L6_CT
28277,Pericytes
28324,SMC
28347,L6_IT
28406,L5_IT
28407,L6_IT
28411,Pvalb
28500,L23_IT
28548,Oligodendrocytes
28552,L45_IT
28619,Endothelial
28624,L5_IT
28693,L45_IT
28745,Oligodendrocytes
28749,L45_IT
28787,L6_CT
28798,Endothelial
28818,L6_IT
28819,PVM
28911,Oligodendrocytes
28961,L23_IT
29063,Pericytes
29076,Vip
29090,L6_CT
29140,L45_IT
29174,L23_IT
29180,Oligodendrocytes
29222,L6_CT
29291,Astrocytes
29322,L45_IT
29368,L23_IT
29413,L6_IT
29427,L23_IT
29475,L23_IT
29539,PVM
29543,OPC
29581,Oligodendrocytes
29595,L45_IT
29608,L45_IT
29718,L6_CT
29848,L5_IT
29858,OPC
29859,L23_IT
29875,Oligodendrocytes
30141,Pvalb
30364,Astrocytes
30372,L23_IT
30458,L23_IT
30466,OPC
30468,L6_CT
30522,Sst
30547,L5_IT
30691,L23_IT
30858,L45_IT
30867,L45_IT
30910,Pvalb
30915,Sst
30927,Sst
30988,L45_IT
31009,Endothelial
31010,L45_IT
31018,L45_IT
31109,L23_IT
31111,Astrocytes
31193,L6b
31221,L6_CT
31342,L23_IT
31394,Pvalb
31432,L6_CT
31490,Lamp5
31498,Endothelial
31604,L6b
31610,L23_IT
31647,Pvalb
31871,L5_IT
31898,L5_IT
31963,L6_CT
31973,Microglia
32055,Oligodendrocytes
32099,Endothelial
32100,L23_IT
32127,OPC
32189,L23_IT
32197,Microglia
32199,L23_IT
32241,VLMC
32242,L5_IT
32310,Vip
32324,L6_CT
32385,L56_NP
32395,Endothelial
32406,Astrocytes
32469,L23_IT
32587,Oligodendrocytes
32682,L23_IT
32687,L23_IT
32822,PVM
32994,L6_IT
33000,L5_PT
33044,L23_IT
33084,Lamp5
33090,Pvalb
33093,L45_IT
33116,Endothelial
33235,OPC
33363,L45_IT
33437,L23_IT
33528,Lamp5
33530,L5_IT
33531,Microglia
33534,L23_IT
33602,L45_IT
33895,L6_CT
33919,L45_IT
33937,Microglia
33946,L5_IT
33991,L6_IT
33992,Pvalb
34031,L6_IT
34077,L45_IT
34193,L6_CT
34246,L45_IT
34340,Endothelial
34517,L6b
34612,L45_IT
34618,Pericytes
34723,Oligodendrocytes
34749,L45_IT
34839,Microglia
34904,Pvalb
34978,L5_IT
35045,Oligodendrocytes
35153,OPC
35185,L56_NP
35190,Endothelial
35328,Astrocytes
35337,Astrocytes
35345,L5_IT
35460,VLMC
35505,Astrocytes
35556,L6_CT
35645,L45_IT
35701,Endothelial
35731,Oligodendrocytes
35758,Pvalb
35854,Oligodendrocytes
35880,Endothelial
35952,L5_IT
36009,Oligodendrocytes
36112,L5_IT
36116,Astrocytes
36185,L6_IT
36194,L6_IT
36231,L23_IT
36331,Microglia
36352,other
36406,L5_PT
36464,L6_CT
36490,VLMC
36531,L45_IT
36576,L6b
36663,L56_NP
36701,L45_IT
36782,L45_IT
36833,L23_IT
36844,Endothelial
36855,L45_IT
37068,L45_IT
37145,Endothelial
37259,L6_CT
37265,L45_IT
37280,L23_IT
37337,L6_IT
37488,L23_IT
37511,SMC
37518,L6_CT
37627,L5_IT
37629,Pvalb
37683,L23_IT
37763,L5_IT
37875,Endothelial
37915,SMC
37927,L5_IT
37997,L6_CT
38043,L5_IT
38126,Oligodendrocytes
38267,L23_IT
38304,L45_IT
38331,L23_IT
38365,OPC
38518,L45_IT
38519,L23_IT
38644,L45_IT
38679,L45_IT
38700,L6_CT
38743,L45_IT
38787,L6_IT
38795,L6_IT_Car3
38831,L5_IT
38918,L6_CT
38967,L6_CT
39008,Pericytes
39105,Oligodendrocytes
39123,L23_IT
39159,L5_IT
39203,L23_IT
39332,L6b
39427,Oligodendrocytes
39496,L45_IT
39500,Oligodendrocytes
39506,Oligodendrocytes
39550,Microglia
39635,L45_IT
39637,L5_IT
39663,Astrocytes
39761,L23_IT
39764,L23_IT
39804,L45_IT
39822,L5_PT
39862,L6_CT
39978,L23_IT
39989,L56_NP
40020,Vip
40022,L56_NP
40233,Oligodendrocytes
40336,L45_IT
40372,L5_PT
40373,Astrocytes
40389,L45_IT
40476,PVM
40537,SMC
40549,L6_IT
40555,Pericytes
40584,L45_IT
40664,Endothelial
40727,L45_IT
40731,OPC
40785,L5_IT
40832,L6_IT
40872,L5_IT
40903,OPC
40939,L6_CT
40946,L6_CT
40969,Pvalb
41043,Lamp5
41132,Endothelial
41136,L45_IT
41140,Oligodendrocytes
41162,Astrocytes
41171,Oligodendrocytes
41181,Oligodendrocytes
41256,Astrocytes
41268,Astrocytes
41274,L23_IT
41283,L23_IT
41382,L23_IT
41393,other
41439,Pvalb
41458,VLMC
41465,Astrocytes
41481,Microglia
41487,L6_IT
41510,L23_IT
41524,other
41847,L56_NP
41858,Pvalb
41873,Oligodendrocytes
41899,Oligodendrocytes
41916,L23_IT
41950,Astrocytes
41999,Oligodendrocytes
42017,Oligodendrocytes
42040,L23_IT
42052,Pvalb
42098,L6_CT
42260,VLMC
42290,L23_IT
42324,Endothelial
42351,L6b
42378,L23_IT
42401,L23_IT
42431,L23_IT
42592,L56_NP
42732,Astrocytes
42744,Pvalb
42833,L6_CT
42839,L5_IT
42921,Endothelial
43025,Pvalb
43099,L45_IT
43102,SMC
43108,L5_IT
43276,L6_IT
43326,L6b
43366,SMC
43416,L45_IT
43430,L5_IT
43450,L45_IT
43563,L6_IT
43576,L45_IT
43663,L45_IT
43848,L23_IT
43856,L6_IT
44000,SMC
44038,L5_PT
44062,Oligodendrocytes
44131,L6_CT
44145,L5_IT
44147,Oligodendrocytes
44172,L45_IT
44246,SMC
44264,L23_IT
44299,Sst
44372,L6_CT
44405,L6_IT
44429,L5_IT
44456,L45_IT
44533,Endothelial
44566,L6_IT
44588,L6_IT
44593,Oligodendrocytes
44603,L56_NP
44632,L5_PT
44633,L6_IT
44678,Astrocytes
44698,Lamp5
44707,L23_IT
44732,Oligodendrocytes
44738,L6_CT
44757,Oligodendrocytes
44759,L6_CT
44943,PVM
45022,L6_IT
45203,L45_IT
45263,L6_IT
45265,L45_IT
45303,Sst_Chodl
45327,L45_IT
45334,L6_CT
45373,L45_IT
45380,L45_IT
45476,Endothelial
45506,Astrocytes
45580,Oligodendrocytes
45630,Pericytes
45744,L23_IT
45802,L45_IT
45839,L23_IT
45846,Sst
45910,Astrocytes
45915,Astrocytes
45922,Pvalb
45962,Microglia
46044,L23_IT
46066,Astrocytes
46077,Microglia
46185,L45_IT
46189,L5_IT
46191,Astrocytes
46196,L23_IT
46353,Sst
46362,L5_PT
46439,SMC
46455,L45_IT
46563,PVM
46680,Oligodendrocytes
46730,Pvalb
46787,Endothelial
46871,L23_IT
46887,Endothelial
46897,Astrocytes
46915,Vip
47055,L5_IT
47139,Endothelial
47310,L23_IT
47346,Astrocytes
47559,Lamp5
47666,Oligodendrocytes
47723,L23_IT
47757,L56_NP
47774,L45_IT
47840,L6_IT
47843,Endothelial
47949,L6_IT
48010,L45_IT
48136,Pericytes
48142,Endothelial
48151,L45_IT
48282,L5_PT
48398,VLMC
48449,PVM
48470,Pvalb
48527,Oligodendrocytes
48552,L5_IT
48596,L6_CT
48599,L23_IT
48681,L6_CT
48710,L45_IT
48711,Oligodendrocytes
48714,L6_IT
48716,Astrocytes
48724,L6_IT
48729,PVM
48740,L56_NP
48748,L45_IT
48752,L6_CT
48808,L6_IT
48817,L45_IT
48906,Astrocytes
48945,L6_IT
48950,Microglia
48998,Oligodendrocytes
49011,L6_CT
49015,L23_IT
49024,L23_IT
49061,Endothelial
49062,Microglia
49073,L6_CT
49095,Pvalb
49114,L6b
49163,L5_PT
49181,L6_CT
49287,Oligodendrocytes
49439,L6_CT
49484,Astrocytes
49497,Astrocytes
49506,L5_PT
49601,L45_IT
49619,Astrocytes
49638,Endothelial
49675,Pericytes
49687,Astrocytes
49743,L5_PT
49763,L45_IT
49835,L6_CT
49855,L5_IT
49877,L6_CT
49890,Microglia
49894,L23_IT
49944,Microglia
49995,L23_IT
50015,L45_IT
50024,Oligodendrocytes
50041,Sst
50049,L23_IT
50057,Oligodendrocytes
50080,Oligodendrocytes
50096,Microglia
50111,L5_IT
50148,L6_CT
50225,L6_IT
50232,L6_CT
50393,Endothelial
50398,Oligodendrocytes
50402,Pvalb
50524,L5_IT
50556,L23_IT
50632,L6_IT_Car3
50642,Oligodendrocytes
50760,L5_IT
50786,SMC
50807,Oligodendrocytes
50859,Sst
50871,Endothelial
50897,OPC
51021,Astrocytes
51036,L45_IT
51070,L23_IT
51174,Endothelial
51227,Astrocytes
51302,Oligodendrocytes
51412,L6_IT
51467,L6_CT
51571,L56_NP
51753,Pericytes
51850,L45_IT
51860,L5_IT
52026,L6b
52111,L6_CT
52150,Astrocytes
52194,Astrocytes
52229,L5_IT
52267,L6_CT
52350,Pvalb
52385,Oligodendrocytes
52418,L6_CT
52427,Endothelial
52439,L5_IT
52458,L45_IT
52497,L6_CT
52524,Endothelial
52538,L45_IT
52619,L6_IT_Car3
52663,L5_PT
52740,L6_CT
52748,L6b
52793,Astrocytes
52809,L45_IT
52810,L23_IT
52868,L45_IT
52948,L45_IT
53005,Astrocytes
53028,L45_IT
53065,L23_IT
53078,Oligodendrocytes
53083,Endothelial
53153,Astrocytes
53172,VLMC
53246,L5_PT
53264,VLMC
53273,L6b
53287,Oligodendrocytes
53312,L6_CT
53338,L23_IT
53373,L45_IT
53383,L6_CT
53521,L23_IT
53551,L6b
53624,L23_IT
53721,Endothelial
53823,Endothelial
53833,L6_CT
53848,L5_IT
53859,L23_IT
53864,L6_IT
53876,L6_IT
53924,L23_IT
53926,L5_IT
54037,L6_CT
54162,L6b
54221,L6_CT
54228,Pericytes
54267,Endothelial
54297,L5_IT
54310,other
54315,L23_IT
54331,Sst
54477,L23_IT
54514,Astrocytes
54539,Pvalb
54553,L5_IT
54567,L23_IT
54643,VLMC
54688,L23_IT
54716,L45_IT
54741,L45_IT
54843,Oligodendrocytes
54871,OPC
54885,L23_IT
54940,L6_CT
54969,L5_IT
54990,Oligodendrocytes
55009,L23_IT
55069,L45_IT
55153,Oligodendrocytes
55263,L23_IT
55274,PVM
55334,Microglia
55338,Sncg
55370,VLMC
55394,Endothelial
55439,SMC
55444,Oligodendrocytes
55511,Oligodendrocytes
55632,Astrocytes
55635,Endothelial
55693,L6_IT
55705,Lamp5
55716,L45_IT
55724,L6_CT
55787,L45_IT
55823,L45_IT
55888,Oligodendrocytes
55963,VLMC
55987,L23_IT
56131,Astrocytes
56176,L5_IT
56187,L5_IT
56239,Sst
56287,L5_IT
56293,L5_IT
56343,Endothelial
56371,Endothelial
56399,Endothelial
56466,L6_IT
56518,Endothelial
56519,Astrocytes
56578,OPC
56582,Endothelial
56587,L45_IT
56676,L23_IT
56702,L45_IT
56730,Endothelial
56736,L23_IT
56825,L45_IT
56845,Oligodendrocytes
56941,Endothelial
56952,L23_IT
56968,Astrocytes
57039,VLMC
57128,L45_IT
57192,Astrocytes
57278,Oligodendrocytes
57420,Microglia
57577,Astrocytes
57584,Oligodendrocytes
57604,Astrocytes
57650,Endothelial
57695,L45_IT
57728,OPC
57772,Pvalb
57857,Endothelial
57864,PVM
57865,L23_IT
57973,Endothelial
58027,L45_IT
58031,L23_IT
58038,L23_IT
58075,Astrocytes
58087,Astrocytes
58100,Pericytes
58177,Astrocytes
58285,L6_IT
58380,L6b
58492,VLMC
58524,Endothelial
58668,L23_IT
58687,L6_IT
58776,Astrocytes
58825,L6_CT
58828,Oligodendrocytes
59030,Oligodendrocytes
59034,L6_IT
59128,L6_IT_Car3
59168,Pericytes
59233,VLMC
59253,L6_CT
59333,Microglia
59385,Pericytes
59402,L45_IT
59466,L23_IT
59550,Oligodendrocytes
59602,L45_IT
59717,L23_IT
59725,L45_IT
59740,L45_IT
59779,Oligodendrocytes
59786,Microglia
60011,L45_IT
60091,L6_IT
60101,L23_IT
60112,L23_IT
60126,L23_IT
60216,L6_CT
60269,L6_CT
60279,Oligodendrocytes
60292,L6_IT
60337,L23_IT
60391,Astrocytes
60424,Oligodendrocytes
60434,Endothelial
60489,L5_IT
60601,Endothelial
60637,Pericytes
60655,Endothelial
60673,L45_IT
60739,L45_IT
60805,Endothelial
60905,Endothelial
60926,Astrocytes
60956,Endothelial
60964,L6_CT
60973,SMC
61019,Microglia
61093,SMC
61099,other
61162,L6_CT
61189,L23_IT
61238,L6_IT
61293,L45_IT
61316,Astrocytes
61321,L6_CT
61391,L45_IT
61396,Lamp5
61481,Pericytes
61491,L45_IT
61547,Pvalb
61644,Endothelial
61662,Pvalb
61745,L56_NP
61776,Microglia
61964,Pericytes
61993,L6_IT
62014,L45_IT
62125,L23_IT
62136,Endothelial
62171,L6_IT
62207,L6_CT
62221,Oligodendrocytes
62305,Oligodendrocytes
62352,L6_IT
62438,L23_IT
62579,Endothelial
62589,OPC
62694,L6_CT
62700,Oligodendrocytes
62754,L23_IT
62863,L5_IT
62866,L23_IT
62874,Oligodendrocytes
62894,Astrocytes
62897,Astrocytes
63039,L23_IT
63058,L5_IT
63143,L45_IT
63148,Oligodendrocytes
63154,Pvalb
63160,L6_CT
63201,Oligodendrocytes
63307,Pvalb
63322,L5_IT
63362,Endothelial
63399,L45_IT
63438,Astrocytes
63446,Endothelial
63447,L6_CT
63449,L6_IT
63510,Pericytes
63517,L45_IT
63554,L6_CT
63556,L45_IT
63657,L45_IT
63676,VLMC
63723,L45_IT
63742,L6_IT_Car3
63797,Astrocytes
63928,L5_PT
63941,L45_IT
64004,Oligodendrocytes
64110,PVM
64152,L23_IT
64218,L45_IT
64277,L45_IT
64285,L45_IT
64310,Oligodendrocytes
64316,L5_IT
64399,L23_IT
64455,PVM
64558,VLMC
64578,Pvalb
64584,Sst
64617,L23_IT
64619,L45_IT
64647,Endothelial
64650,Astrocytes
64680,L23_IT
64734,L56_NP
64755,L5_IT
64839,L5_IT
64917,L5_IT
65066,L6_CT
65089,Endothelial
65149,L56_NP
65160,Oligodendrocytes
65206,Oligodendrocytes
65218,Oligodendrocytes
65220,L6_IT
65225,Oligodendrocytes
65261,Oligodendrocytes
65263,Endothelial
65275,L23_IT
65473,other
65487,PVM
65495,L45_IT
65654,L45_IT
65655,L5_IT
65706,Pvalb
65707,L45_IT
65774,L6_IT
65797,L23_IT
65808,L23_IT
65834,Endothelial
65903,L6b
66000,Pericytes
66057,L45_IT
66079,Endothelial
66184,L45_IT
66280,L5_PT
66367,L6_IT
66398,SMC
66481,Astrocytes
66520,PVM
66535,Oligodendrocytes
66537,L23_IT
66542,L6_IT
66594,L45_IT
66604,Pvalb
66609,Pericytes
66617,L6_CT
66628,L23_IT
66802,Pvalb
66861,L5_IT
66903,PVM
66942,L6b
66953,L45_IT
67089,Oligodendrocytes
67102,Pericytes
67183,Endothelial
67234,L6_CT
67264,Pvalb
67382,L6b
67434,L5_IT
67490,Endothelial
67505,Sst
67550,L45_IT
67552,L45_IT
67580,L6_CT
67676,L45_IT
67690,VLMC
67691,Oligodendrocytes
67693,L23_IT
67747,L6_IT
67757,L45_IT
67875,other
67900,L6b
68023,Endothelial
68045,L6b
68061,L23_IT
68143,PVM
68165,L23_IT
68190,L45_IT
68230,L5_PT
68233,L45_IT
68253,L6_IT
68321,VLMC
68431,L6_CT
68570,L5_IT
68583,Oligodendrocytes
68635,Microglia
68648,Astrocytes
68827,L23_IT
68961,Oligodendrocytes
69018,Endothelial
69027,Endothelial
69064,Sst
69151,Astrocytes
69335,L6_IT_Car3
69392,L45_IT
69399,L6_IT
69465,Astrocytes
69493,L23_IT
69508,L45_IT
69657,L6_IT
69717,L6b
69722,L6_IT
69730,L6_CT
69781,L5_IT
69813,Lamp5
69848,Astrocytes
69850,VLMC
69859,L6_IT
69872,L5_IT
70057,L45_IT
70126,VLMC
70163,L23_IT
70194,L23_IT
70202,L6_IT
70241,Astrocytes
70270,L6_IT_Car3
70289,Oligodendrocytes
70337,Oligodendrocytes
70426,L6_CT
70516,L6_IT
70524,SMC
70530,L45_IT
70574,Oligodendrocytes
70614,Microglia
70630,Endothelial
70686,L5_IT
70810,L23_IT
70933,L5_IT
70941,L23_IT
70965,L5_PT
70976,L6_CT
71002,SMC
71041,L45_IT
71173,L23_IT
71196,L6_CT
71201,L45_IT
71224,Endothelial
71271,L45_IT
71281,L6_CT
71366,L23_IT
71382,Endothelial
71389,OPC
71625,L6_CT
71633,Oligodendrocytes
71660,L5_IT
71720,other
71802,L5_PT
71809,Astrocytes
71882,L45_IT
71913,Astrocytes
71944,L23_IT
71968,Oligodendrocytes
71977,Oligodendrocytes
72092,VLMC
72096,L23_IT
72236,L23_IT
72256,PVM
72279,L45_IT
72341,Astrocytes
72351,L5_PT
72360,L5_IT
72406,L23_IT
72530,other
72636,L23_IT
72758,Oligodendrocytes
72862,L6b
73031,L6_CT
73166,L6_CT
73211,Microglia
73309,PVM
73428,L45_IT
73433,Pericytes
73443,Endothelial
73549,Oligodendrocytes
73564,L6_IT
73627,L45_IT
73678,Astrocytes
73697,L6_CT
73699,L6_IT
73702,L45_IT
73844,L23_IT
73864,L23_IT
73889,L6_CT
73894,L5_IT
73901,other
73920,L23_IT
73928,L45_IT
73986,L23_IT
74042,other
74088,L6_CT
