CELL_ID,SUBCLASS
9517,L6_CT
9556,VLMC
9634,L23_IT
9752,Lamp5
9966,VLMC
10071,Astrocytes
10090,L45_IT
10099,L45_IT
10155,Astrocytes
10311,Endothelial
10329,VLMC
10370,L5_PT
10438,L6_IT
10444,Astrocytes
10487,L5_PT
10611,L6_CT
10630,L5_PT
10918,L23_IT
10928,L23_IT
10976,Pericytes
11044,Endothelial
11056,Astrocytes
11138,L45_IT
11348,L45_IT
11374,Endothelial
11385,L5_IT
11439,L45_IT
11515,Microglia
11516,L5_PT
11588,L5_PT
11759,L45_IT
11771,Endothelial
11813,L23_IT
11836,L23_IT
11839,Astrocytes
11893,L5_IT
12001,L5_IT
12159,L45_IT
12161,L5_IT
12171,Astrocytes
12193,PVM
12255,L56_NP
12345,L23_IT
12392,L23_IT
12393,L23_IT
12486,OPC
12524,L23_IT
12554,L5_IT
12573,L5_IT
12713,L6_CT
12724,Endothelial
12831,L23_IT
13028,VLMC
13058,Endothelial
13117,L5_PT
13178,L5_IT
13218,L6_IT
13298,Pericytes
13381,L23_IT
13400,Lamp5
13415,L5_IT
13506,L5_IT
13544,L45_IT
13622,L23_IT
13705,L45_IT
13781,Endothelial
13808,L5_PT
13835,Microglia
13844,L5_PT
13913,Astrocytes
13934,L6_CT
14010,Endothelial
14022,Oligodendrocytes
14094,L23_IT
14107,Microglia
14127,L23_IT
14190,L6_CT
14208,L5_PT
14257,L5_IT
14314,L23_IT
14365,OPC
14421,L5_IT
14427,L23_IT
14457,L56_NP
14548,VLMC
14618,L23_IT
14639,L45_IT
14739,L45_IT
14833,L23_IT
14946,L23_IT
14955,L23_IT
14964,L6_CT
15015,OPC
15034,L45_IT
15048,Microglia
15051,L5_IT
15057,L5_IT
15136,L6_IT
15160,L23_IT
15321,Astrocytes
15340,L45_IT
15392,VLMC
15396,L56_NP
15462,L23_IT
15492,Sst
15493,L23_IT
15588,Endothelial
15601,Oligodendrocytes
15654,Endothelial
15692,Microglia
15717,Pvalb
15718,Pericytes
15754,L23_IT
15773,VLMC
15972,L5_IT
15980,OPC
15986,L6_CT
15989,L23_IT
16080,VLMC
16127,L5_IT
16201,L5_IT
16302,L6_IT
16310,L23_IT
16368,Astrocytes
16402,L45_IT
16454,L45_IT
16479,Pvalb
16483,Microglia
16566,L6_IT
16634,L23_IT
16692,Astrocytes
16703,Astrocytes
16725,VLMC
16828,PVM
17185,L23_IT
17236,Endothelial
17280,L5_IT
17311,PVM
17329,Endothelial
17402,L5_PT
17526,Pericytes
17592,L6_IT
17605,L5_IT
17642,L6_CT
17656,L45_IT
17701,L6_IT
18146,L23_IT
18234,L23_IT
18236,Astrocytes
18283,L45_IT
18333,L6_CT
18336,Vip
18412,Endothelial
18496,Endothelial
18533,VLMC
18604,Oligodendrocytes
18629,L5_PT
18746,Pvalb
18807,L23_IT
18900,Sst
18927,L45_IT
19073,L6_CT
19074,L6_CT
19276,L23_IT
19291,L23_IT
19407,L6_CT
19613,L5_PT
19654,Microglia
19667,Sst
19788,Astrocytes
19799,Astrocytes
19918,Endothelial
19919,L23_IT
19945,L6_IT
19955,L5_PT
20002,L6_IT
20087,L6_CT
20113,VLMC
20169,OPC
20194,Sst
20276,L45_IT
20334,Endothelial
20417,L6_IT
20527,L5_IT
20531,VLMC
20690,L23_IT
20706,L5_IT
20759,L6_IT_Car3
20761,OPC
21057,L5_IT
21097,L45_IT
21153,VLMC
21231,L45_IT
21290,Pvalb
21351,Astrocytes
21498,Oligodendrocytes
21550,L23_IT
21618,Pericytes
21794,L5_IT
21838,L23_IT
21907,OPC
21997,Microglia
21999,L23_IT
22036,L45_IT
22110,Endothelial
22126,L45_IT
22149,Oligodendrocytes
22260,VLMC
22289,L56_NP
22291,Endothelial
22318,Astrocytes
22335,L23_IT
22337,Lamp5
22399,Astrocytes
22406,L23_IT
22430,Endothelial
22447,Astrocytes
22470,L5_PT
22518,L45_IT
22528,L23_IT
22573,Astrocytes
22621,L5_IT
22651,L23_IT
22740,L23_IT
22756,Endothelial
22831,Endothelial
22997,Astrocytes
23045,Sst
23185,Microglia
23250,Pericytes
23443,L23_IT
23466,Astrocytes
23479,Endothelial
23531,L23_IT
23577,L45_IT
23600,Pvalb
23621,L5_IT
23691,Vip
23823,L56_NP
24010,L5_IT
24106,L6_IT
24128,PVM
24238,OPC
24257,Lamp5
24272,L5_IT
24282,L23_IT
24411,L23_IT
24489,VLMC
24490,L6_CT
24543,OPC
24586,Astrocytes
24671,Endothelial
24731,L45_IT
24755,OPC
24935,PVM
24968,L6_IT
24991,L23_IT
25056,L23_IT
25107,L45_IT
25137,Pericytes
25158,Microglia
25244,L45_IT
25258,L5_PT
25259,L23_IT
25334,L5_IT
25393,L45_IT
25426,Endothelial
25458,Sst
25527,L5_IT
25587,L23_IT
25651,L23_IT
25693,L23_IT
25701,L23_IT
25774,L23_IT
25897,L23_IT
25923,L6_IT
25928,L45_IT
26073,L23_IT
26077,Endothelial
26088,L6_IT
26147,Astrocytes
26247,Pericytes
26249,L45_IT
26309,L5_PT
26557,L56_NP
26573,L23_IT
26631,L23_IT
26735,L5_PT
26858,Oligodendrocytes
26883,Lamp5
26898,L5_IT
26900,Astrocytes
26913,L23_IT
26992,L23_IT
27025,Pericytes
27186,Astrocytes
27280,L45_IT
27360,L23_IT
27383,Astrocytes
27621,Pericytes
27658,L45_IT
27750,Pericytes
27779,L45_IT
27791,L45_IT
28139,Pvalb
28283,Microglia
28521,L5_PT
28598,Endothelial
28636,L23_IT
28647,L23_IT
28656,L5_PT
28657,L6_IT
28806,L45_IT
28820,Pericytes
28886,Lamp5
29038,Pericytes
29122,Pericytes
29132,Astrocytes
29156,L23_IT
29169,SMC
29218,L23_IT
29250,L23_IT
29265,L6_CT
29403,L45_IT
29472,L5_PT
29532,L45_IT
29542,VLMC
29563,Pvalb
29596,VLMC
29669,Microglia
29671,L45_IT
29715,L45_IT
29740,L6_IT
29818,Astrocytes
29915,Endothelial
29976,Endothelial
30001,L23_IT
30003,Astrocytes
30071,L23_IT
30076,L23_IT
30156,L23_IT
30159,VLMC
30192,L23_IT
30208,Endothelial
30246,Astrocytes
30318,L23_IT
30336,L45_IT
30342,Lamp5
30347,VLMC
30361,Pericytes
30404,Astrocytes
30445,L6_IT
30531,L45_IT
30781,Astrocytes
30791,SMC
30806,L45_IT
30917,L5_IT
30944,L45_IT
31174,VLMC
31219,L23_IT
31263,L23_IT
31276,L56_NP
31297,L6_IT_Car3
31334,L6_IT
31356,L56_NP
31417,L5_IT
31465,Astrocytes
31606,L6_CT
31658,L45_IT
31701,L45_IT
31750,Pvalb
31782,L5_IT
31790,Vip
31880,Sst
31887,Pvalb
31895,Endothelial
31936,L23_IT
31998,L23_IT
32044,L23_IT
32080,L6_CT
32268,L23_IT
32300,Astrocytes
32333,L5_PT
32495,L5_IT
32552,L5_PT
32617,L45_IT
32635,Microglia
32707,L45_IT
32793,Vip
32830,L23_IT
32946,L6_IT
32999,Pericytes
33005,L6_IT
33040,L5_IT
33183,Endothelial
33214,L23_IT
33234,L5_IT
33284,Pericytes
33330,L6_CT
33368,L45_IT
33472,Endothelial
33479,Astrocytes
33773,L23_IT
33908,L5_PT
34028,L23_IT
34140,L23_IT
34223,L45_IT
34249,Oligodendrocytes
34300,L23_IT
34411,Microglia
34637,L6_CT
34886,L6_CT
34934,L45_IT
34957,L23_IT
35058,L6_CT
35103,L23_IT
35123,L45_IT
35252,L6_IT
35470,L6_CT
35482,Endothelial
35503,L23_IT
35565,L23_IT
35707,L45_IT
35716,Astrocytes
35790,L5_IT
35793,L23_IT
35894,L45_IT
35977,Endothelial
35995,L45_IT
36007,L23_IT
36050,L23_IT
36063,L23_IT
36123,L6_IT
36189,PVM
36327,L5_IT
36335,L45_IT
36505,SMC
36548,Endothelial
36552,L23_IT
36564,Vip
36567,L5_PT
36611,Microglia
36748,L23_IT
36776,L6_IT
36853,L6_CT
36876,Pvalb
36912,L23_IT
36923,L6_IT
36933,L23_IT
37002,L45_IT
37019,L45_IT
37040,SMC
37158,L23_IT
37218,L5_PT
37293,L6_CT
37301,Pericytes
37387,L23_IT
37396,L23_IT
37413,OPC
37447,VLMC
37491,L5_IT
37570,L23_IT
37584,L23_IT
37623,L6_IT
37626,L6_IT
37631,Endothelial
37676,L5_IT
37764,Pvalb
37900,L23_IT
37969,L56_NP
37989,L23_IT
38011,Sst
38105,Astrocytes
38131,Endothelial
38245,L56_NP
38307,Vip
38317,L23_IT
38419,L23_IT
38515,L6_CT
38714,Astrocytes
38749,Endothelial
38794,L5_IT
38848,Astrocytes
38857,L6_IT_Car3
38859,L5_IT
38898,L45_IT
39124,L23_IT
39247,Microglia
39294,L6_IT
39422,Microglia
39525,L45_IT
39543,L23_IT
39819,L5_PT
39827,L23_IT
39829,L5_IT
39864,L5_PT
39896,Endothelial
39933,L45_IT
39981,VLMC
39994,L5_PT
40034,L23_IT
40076,L45_IT
40423,VLMC
40457,L23_IT
40489,L5_PT
40515,L56_NP
40570,L5_PT
40595,VLMC
40626,L6_CT
40629,Microglia
40635,Astrocytes
40656,L45_IT
40920,L23_IT
41157,L45_IT
41255,L6_IT
41259,L6_CT
41315,L6_CT
41335,L45_IT
41341,Sst
41525,L6b
41552,L45_IT
41589,L23_IT
41713,L23_IT
41875,L6_IT
41883,L45_IT
41915,L45_IT
41951,Astrocytes
42060,L45_IT
42121,Pericytes
42235,Endothelial
42256,L23_IT
42358,L6_CT
42547,L23_IT
42585,OPC
42601,L23_IT
42733,L6_CT
42805,L45_IT
42817,L23_IT
42862,L5_PT
42946,L45_IT
42978,L23_IT
42981,L5_PT
43032,Sst
43038,L23_IT
43089,L5_IT
43212,L23_IT
43235,Oligodendrocytes
43296,Pvalb
43353,VLMC
43512,L23_IT
43551,L45_IT
43600,Endothelial
43613,L23_IT
43629,L45_IT
43642,VLMC
43661,Endothelial
43718,L23_IT
43744,L23_IT
43880,OPC
43934,L23_IT
44116,Microglia
44122,Endothelial
44214,L5_IT
44218,Lamp5
44222,L5_PT
44307,L45_IT
44311,L23_IT
44366,Astrocytes
44413,VLMC
44513,L5_IT
44524,Oligodendrocytes
44528,Endothelial
44791,Endothelial
44797,VLMC
44821,Vip
44854,VLMC
44858,OPC
44913,Lamp5
44940,L23_IT
44963,Sst_Chodl
45047,Endothelial
45200,Lamp5
45291,Sst
45300,L5_IT
45541,Oligodendrocytes
45596,L5_IT
45641,L45_IT
45692,L23_IT
45717,L5_IT
45736,L5_IT
45914,L23_IT
45927,L6_IT
45937,Endothelial
45947,L56_NP
45954,L23_IT
46211,L6_IT
46229,L6_CT
46247,L45_IT
46253,L5_IT
46348,L23_IT
46411,Endothelial
46471,L56_NP
46482,L45_IT
46502,Astrocytes
46661,Sst
46706,L23_IT
46894,L23_IT
46932,L45_IT
47339,L5_IT
47465,L6_IT
47489,Astrocytes
47522,Endothelial
47531,L6_CT
47541,Microglia
47560,L56_NP
47572,Astrocytes
47686,Astrocytes
47811,L6_CT
47953,L45_IT
48000,L23_IT
48054,L23_IT
48128,L45_IT
48156,Vip
48162,Pericytes
48199,L5_PT
48201,Endothelial
48411,L23_IT
48469,Pvalb
48540,L45_IT
48570,L23_IT
48608,L6_CT
48694,Endothelial
48806,Oligodendrocytes
48842,L23_IT
48860,L23_IT
48883,L6_CT
48916,L5_IT
49009,Pvalb
49026,L5_IT
49032,L45_IT
49033,Astrocytes
49034,Pvalb
49086,L23_IT
49197,L23_IT
49206,L45_IT
49216,Sst
49218,L23_IT
49236,L23_IT
49314,Astrocytes
49487,L23_IT
49591,L23_IT
49595,Endothelial
49739,L5_IT
49744,Astrocytes
49752,L23_IT
49815,Astrocytes
49921,L6_IT
49927,Astrocytes
50004,L5_IT
50044,Astrocytes
50198,L23_IT
50388,L6_CT
50418,OPC
50532,Vip
50548,L5_IT
50711,L6_IT
50750,Oligodendrocytes
50798,L6_IT_Car3
50881,L23_IT
50901,Astrocytes
50941,VLMC
51095,Endothelial
51133,Endothelial
51143,Astrocytes
51189,Astrocytes
51202,Oligodendrocytes
51212,L6_IT
51349,L45_IT
51456,Vip
51479,L23_IT
51628,VLMC
51630,L23_IT
51648,SMC
52035,L5_IT
52080,L45_IT
52151,L23_IT
52169,L5_PT
52210,Lamp5
52218,L23_IT
52265,Lamp5
52505,PVM
52644,L23_IT
52670,L23_IT
52687,L45_IT
52765,L23_IT
52774,L6_CT
52779,Endothelial
52795,Pericytes
52844,Astrocytes
52915,L6_CT
52946,Lamp5
52951,L6_IT
53020,L45_IT
53103,L23_IT
53161,L23_IT
53217,L45_IT
53307,Endothelial
53394,Endothelial
53408,VLMC
53414,L6_CT
53421,L6_CT
53441,Sst
53470,L23_IT
53501,Microglia
53511,Endothelial
53561,L23_IT
53758,Pericytes
53841,L45_IT
54107,L6_IT
54120,L45_IT
54152,L45_IT
54323,L56_NP
54458,L45_IT
54493,L23_IT
54585,L6_CT
54598,Astrocytes
54696,L6_IT
54705,L45_IT
54803,L23_IT
55024,L23_IT
55044,L45_IT
55121,L5_IT
55163,Vip
55210,L23_IT
55216,VLMC
55430,L45_IT
55600,L56_NP
55609,L6_CT
55652,L45_IT
55741,L23_IT
55913,Endothelial
55978,L23_IT
56011,Oligodendrocytes
56147,L23_IT
56194,Lamp5
56248,L45_IT
56258,PVM
56475,L6_CT
56482,L23_IT
56533,L23_IT
56534,L23_IT
56594,L6_IT
56664,L6_CT
56701,L45_IT
56773,L6_IT
56775,L5_PT
56778,L23_IT
56812,L23_IT
56834,L45_IT
56910,L45_IT
56916,L6_IT
56993,Pericytes
57017,L6_CT
57090,Pvalb
57152,Endothelial
57181,L45_IT
57235,Pvalb
57475,L5_PT
57531,Pvalb
57694,Endothelial
57798,Pvalb
57830,Endothelial
57918,L6b
58066,Sst
58072,L23_IT
58107,Endothelial
58116,Endothelial
58143,L56_NP
58254,Microglia
58320,L23_IT
58382,L45_IT
58397,L45_IT
58401,L6_IT
58578,Pvalb
58645,L6_CT
58724,L5_IT
58753,L23_IT
58866,L6_CT
59002,L45_IT
59012,L6_IT
59231,L5_IT
59307,L23_IT
59425,L23_IT
59434,SMC
59475,Endothelial
59495,L5_IT
59513,Pericytes
59554,Lamp5
59576,L5_IT
59654,L5_PT
59656,L23_IT
59687,Pvalb
59902,L5_PT
59981,L23_IT
60158,L23_IT
60163,L45_IT
60247,Oligodendrocytes
60407,L6_CT
60449,L23_IT
60453,L23_IT
60464,L23_IT
60511,L5_IT
60565,Endothelial
60571,Astrocytes
60695,VLMC
60899,Endothelial
60975,L56_NP
61168,Vip
61198,L45_IT
61200,L5_PT
61433,L23_IT
61492,Pvalb
61514,L5_IT
61553,Endothelial
61633,L5_IT
61744,L5_IT
61778,L5_PT
61863,L5_IT
61918,L23_IT
62043,L5_IT
62062,L6_CT
62080,Endothelial
62084,L45_IT
62090,Astrocytes
62118,L23_IT
62175,Astrocytes
62307,L6_IT_Car3
62345,L45_IT
62357,Endothelial
62397,Astrocytes
62582,L6_CT
62620,L5_PT
62632,L6_CT
62738,L6_IT
62740,L23_IT
62751,L45_IT
62757,L45_IT
62781,L45_IT
62842,Astrocytes
62899,L5_IT
62974,VLMC
62983,Sst
63015,L5_PT
63036,Astrocytes
63061,Microglia
63182,Sst
63280,L23_IT
63318,L23_IT
63332,Astrocytes
63404,L23_IT
63436,Lamp5
63453,L6_IT_Car3
63459,L23_IT
63523,Pericytes
63689,VLMC
63744,Endothelial
63820,L23_IT
63832,L23_IT
63923,L6_CT
63963,Vip
64016,Pericytes
64037,L5_IT
64044,L45_IT
64098,Endothelial
64114,SMC
64283,L45_IT
64593,L45_IT
64738,L23_IT
64757,Sst
64776,Endothelial
64788,L5_PT
64823,Endothelial
64892,SMC
64904,Oligodendrocytes
64914,L23_IT
64978,L6_IT
64981,L23_IT
64985,VLMC
65079,L45_IT
65091,VLMC
65122,Endothelial
65186,Pericytes
65189,L5_IT
65190,L23_IT
65201,L5_IT
65330,L45_IT
65449,L45_IT
65535,L23_IT
65553,L56_NP
65590,Oligodendrocytes
65703,Pericytes
65806,L23_IT
65863,L6_CT
65868,L23_IT
66024,L45_IT
66053,VLMC
66103,VLMC
66199,L56_NP
66382,L6_IT
66526,Pvalb
66546,L5_IT
66600,Astrocytes
66621,L45_IT
66697,L5_IT
66742,SMC
66765,L6_CT
66857,L6_CT
66888,L5_IT
67162,L6_CT
67342,L23_IT
67367,L23_IT
67398,L23_IT
67435,L5_IT
67443,L6_CT
67513,L5_PT
67535,Endothelial
67554,L23_IT
67620,L23_IT
67742,L45_IT
67834,L5_IT
67868,Oligodendrocytes
67901,Endothelial
67924,L6_CT
68071,L23_IT
68142,Astrocytes
68208,VLMC
68288,L6_IT_Car3
68357,SMC
68382,L56_NP
68384,Oligodendrocytes
68402,Sst
68441,L5_IT
68457,L5_IT
68474,L45_IT
68481,L23_IT
68618,L6_CT
68652,L23_IT
68674,L6_CT
68927,L23_IT
68939,VLMC
68970,L45_IT
69115,L6_CT
69182,SMC
69198,Astrocytes
69490,L23_IT
69494,Astrocytes
69548,L23_IT
69669,L5_IT
69725,Astrocytes
69727,OPC
69864,L6_CT
69907,SMC
70014,Astrocytes
70024,L6_CT
70035,Endothelial
70040,L6_IT
70076,L45_IT
70100,L45_IT
70175,L23_IT
70281,Endothelial
70420,VLMC
70434,L23_IT
70461,L5_IT
70487,Pvalb
70631,Sst
70678,VLMC
70776,L6_CT
70821,L45_IT
70849,Endothelial
70910,Astrocytes
70927,L6_CT
71043,L5_IT
71075,L56_NP
71194,L45_IT
71310,L6_CT
71425,L45_IT
71507,L23_IT
71677,L45_IT
71884,L5_IT
71920,L23_IT
71951,Oligodendrocytes
72054,L23_IT
72066,L45_IT
72097,L5_PT
72167,Pvalb
72189,L23_IT
72266,L45_IT
72405,Oligodendrocytes
72443,L6_IT
72610,Endothelial
72650,L45_IT
72733,L23_IT
72755,L23_IT
72863,L5_PT
72892,L45_IT
72963,L6_IT
73092,Astrocytes
73220,VLMC
73221,L6_CT
73352,Pericytes
73366,L6_CT
73387,L45_IT
73394,VLMC
73432,Microglia
73442,Astrocytes
73674,L5_PT
73703,Astrocytes
73717,L6_IT
73754,Oligodendrocytes
73829,L5_IT
74036,Oligodendrocytes
74085,L23_IT
74116,L6_IT
74185,L45_IT
74265,Pvalb
74279,Astrocytes
74339,Endothelial
74343,L6_CT
74370,Endothelial
74456,Pvalb
74472,L23_IT
74485,L5_PT
74644,L5_IT
74656,L6_CT
74689,PVM
74864,L6_IT
74867,L6_CT
74927,L5_IT
74944,Pvalb
75030,L23_IT
75136,L23_IT
75376,L23_IT
75622,Pvalb
75628,L23_IT
75670,Endothelial
75685,L5_PT
75787,Endothelial
75935,L56_NP
76069,L6_IT
76093,Lamp5
76117,L6_CT
76283,L45_IT
76358,L45_IT
76580,L45_IT
76667,L45_IT
76755,L45_IT
76845,L6_CT
76878,Astrocytes
76909,L23_IT
77126,L5_IT
77147,Pvalb
77237,L45_IT
77246,Endothelial
77438,Sst
77586,Endothelial
77610,Endothelial
77809,L5_PT
78143,L5_PT
78146,L6_IT_Car3
78222,L45_IT
78307,L6_IT
78309,L5_IT
78318,VLMC
78365,L5_IT
78379,L45_IT
78593,L23_IT
79031,L5_IT
79042,L23_IT
79062,Pericytes
79254,Astrocytes
79265,OPC
79288,L23_IT
79438,OPC
79472,L5_PT
79528,OPC
79554,VLMC
79585,Endothelial
79594,Astrocytes
79605,L6_CT
79628,L23_IT
79748,L5_PT
79800,Astrocytes
79890,L5_PT
79921,L6_IT
79944,L6_IT
80036,Astrocytes
80116,Sst
80139,Microglia
80229,L23_IT
80263,L23_IT
80327,L23_IT
80523,OPC
80536,L6_CT
80580,L23_IT
80589,VLMC
80591,L6_CT
80737,L6_CT
80765,L5_IT
80769,L45_IT
80770,L23_IT
80784,L45_IT
80802,L45_IT
80803,L23_IT
80950,L6_CT
80964,L23_IT
81120,L45_IT
81137,L23_IT
81240,Microglia
81335,Oligodendrocytes
81398,Sst
81437,L23_IT
81452,Endothelial
81529,L23_IT
81664,L45_IT
81705,Oligodendrocytes
81774,Pericytes
81776,OPC
81788,Microglia
81964,L23_IT
82080,L5_IT
82134,L6_IT
82245,Microglia
82310,SMC
82366,L6_CT
82511,L45_IT
82598,L45_IT
82634,Endothelial
82645,L45_IT
82654,L45_IT
82725,PVM
82743,OPC
82767,L45_IT
82890,L45_IT
83016,Endothelial
83091,Astrocytes
83167,L5_IT
83175,L23_IT
83347,L23_IT
83362,L23_IT
83373,VLMC
83429,L6_CT
83471,L45_IT
83613,L23_IT
83704,VLMC
83752,L23_IT
83765,Endothelial
83845,Sncg
83868,Endothelial
83996,Sst
84086,L5_IT
84098,Astrocytes
84276,L45_IT
84385,L5_IT
84405,L23_IT
84475,L45_IT
84478,Endothelial
84505,L45_IT
84509,L45_IT
84522,L6_IT
84541,Pericytes
84655,Astrocytes
84656,Endothelial
84756,L45_IT
84784,L23_IT
84826,L5_IT
84881,L6_CT
85034,Pvalb
85052,Pvalb
85159,Lamp5
85234,L45_IT
85305,L23_IT
85458,L56_NP
85471,L5_IT
85585,L5_IT
85639,Pericytes
85711,Lamp5
85715,L5_IT
85804,L6_CT
85833,L5_IT
85916,VLMC
85949,L23_IT
86202,L23_IT
86375,L45_IT
86392,L45_IT
86403,L23_IT
86423,L23_IT
86475,Vip
86562,L45_IT
86736,Endothelial
86746,L5_IT
86835,L5_PT
86843,VLMC
86909,VLMC
86928,PVM
86994,L6_CT
87081,SMC
87086,L45_IT
87407,PVM
87436,L6_CT
87500,L5_PT
87503,L5_IT
87504,Sst
87623,L56_NP
87637,L45_IT
87706,L5_IT
87886,Pvalb
88049,L6_IT
88177,L45_IT
88353,OPC
88372,Pericytes
88374,Endothelial
88430,Oligodendrocytes
88493,L6_CT
88498,VLMC
88517,L56_NP
88631,Astrocytes
88635,VLMC
88653,L23_IT
88748,L45_IT
88812,L45_IT
88901,Astrocytes
89082,L23_IT
89185,L23_IT
89270,Endothelial
89319,L23_IT
89413,L23_IT
89483,L23_IT
89512,Pvalb
89610,OPC
89661,L23_IT
89667,L6_CT
89732,Astrocytes
89830,L56_NP
89845,Astrocytes
89905,L5_PT
89931,Astrocytes
90042,L5_IT
90140,Pericytes
90198,Endothelial
90230,L45_IT
90356,L6_IT
90393,L6_CT
90416,Sst_Chodl
90447,L6_IT
90462,L23_IT
90526,VLMC
90527,L23_IT
90567,L45_IT
90680,Vip
90784,Astrocytes
90791,OPC
90920,Endothelial
91042,OPC
91073,Endothelial
91243,Sst
91327,L23_IT
91359,VLMC
91399,L23_IT
91422,L5_IT
91430,L23_IT
91455,Endothelial
91556,SMC
91626,Pericytes
91915,PVM
91924,L23_IT
92034,Astrocytes
92047,L6_IT
92071,L23_IT
92139,L6_IT
92151,Pericytes
92156,L23_IT
92219,L23_IT
92220,Microglia
92231,L5_IT
92284,L45_IT
92290,L6_CT
92386,Pvalb
92468,Oligodendrocytes
92495,L5_IT
92508,L23_IT
92590,L45_IT
92650,VLMC
92654,L45_IT
92809,L6_CT
92839,L23_IT
92901,Vip
92951,Microglia
92958,Oligodendrocytes
92993,Vip
93001,L23_IT
93128,Pericytes
93208,L23_IT
93218,Astrocytes
93248,Endothelial
93334,L23_IT
93402,L23_IT
93432,L45_IT
93454,Pvalb
93479,L45_IT
93631,L6_CT
93695,L5_PT
93832,L45_IT
94056,L6_CT
94173,L45_IT
94197,L6_CT
94310,L23_IT
94329,OPC
94504,Astrocytes
94512,L45_IT
94540,Pericytes
94581,L6_CT
94709,OPC
94756,L6_CT
94784,L45_IT
94813,L45_IT
94824,L45_IT
94849,L5_IT
94871,L45_IT
94892,L23_IT
94893,L6_CT
94933,L6_IT
95055,L23_IT
95223,L5_IT
95385,Astrocytes
95391,Pvalb
95638,L23_IT
95795,Vip
95841,Pericytes
95865,Endothelial
95882,Sst
95899,L23_IT
96128,L5_PT
96237,Endothelial
96250,L23_IT
96317,L6_CT
96333,Endothelial
96361,Oligodendrocytes
96378,Astrocytes
96578,L23_IT
96591,Pvalb
96719,L6_CT
96720,L23_IT
96794,L45_IT
96812,Astrocytes
96833,Microglia
97000,L23_IT
97036,Astrocytes
97038,Sst
97110,Endothelial
97225,Astrocytes
97275,L5_IT
97293,Sst
97302,L23_IT
97409,L6_IT_Car3
97512,Endothelial
97857,Astrocytes
97941,L23_IT
98102,Pericytes
98128,L5_PT
98288,Pericytes
98334,Endothelial
98379,L45_IT
98426,L23_IT
98458,L23_IT
98497,Astrocytes
98539,L23_IT
98601,L5_PT
98636,OPC
98648,Lamp5
98672,L45_IT
98700,Astrocytes
98709,Astrocytes
98766,L6_CT
98804,Astrocytes
98930,L23_IT
98939,L6_IT
98969,L56_NP
98988,L6_IT
99048,L6_CT
99081,L45_IT
99113,Oligodendrocytes
99150,L5_PT
99284,Endothelial
99306,L6_CT
99310,Sst
99456,L23_IT
99460,L5_IT
99483,PVM
99484,Microglia
99562,Endothelial
99636,OPC
99653,Endothelial
99706,Vip
99788,L5_PT
99846,SMC
99950,L5_PT
100039,L23_IT
100095,L45_IT
100179,L23_IT
100301,L6_CT
100303,L56_NP
100311,L23_IT
100517,PVM
100518,L45_IT
100586,Oligodendrocytes
100609,L23_IT
100665,L23_IT
100711,Lamp5
100722,L6_IT
100769,L23_IT
100825,Pericytes
100852,Endothelial
100918,L23_IT
100991,VLMC
101190,L6_IT
101222,L23_IT
101251,L5_PT
101369,L6_CT
101462,L6_CT
101466,L5_IT
101636,OPC
101671,L5_PT
101705,L5_IT
101755,L23_IT
101787,L5_IT
101830,Endothelial
101895,L6_CT
101994,Astrocytes
102015,Pvalb
