CELL_ID,SUBCLASS
25902,L23_IT
25917,Pvalb
25929,L23_IT
25948,Astrocytes
26149,L23_IT
26272,Endothelial
26360,L23_IT
26461,Oligodendrocytes
26737,OPC
26756,SMC
26872,L45_IT
26881,L23_IT
26917,Astrocytes
27087,Microglia
27272,Astrocytes
27363,L5_IT
27522,Pericytes
27587,L6_IT_Car3
27815,L5_IT
27936,L23_IT
27954,Astrocytes
27980,L45_IT
28387,Astrocytes
28390,Astrocytes
28456,VLMC
28523,L6_CT
28597,L23_IT
28607,Endothelial
28674,L6_IT
28720,L45_IT
28800,L45_IT
28835,L6_CT
29025,L5_PT
29068,Endothelial
29126,L6_CT
29145,Pericytes
29179,Pvalb
29251,L6_IT
29306,Endothelial
29662,Endothelial
29840,Astrocytes
30067,L23_IT
30116,L5_IT
30174,VLMC
30276,L23_IT
30335,SMC
30359,Pericytes
30414,L6_IT
30668,L45_IT
30773,Endothelial
30877,L5_IT
30885,Astrocytes
30887,L5_IT
31039,Astrocytes
31104,Astrocytes
31201,L45_IT
31203,Pericytes
31238,Astrocytes
31338,L5_IT
31451,L6_CT
31546,L23_IT
31547,L23_IT
31598,Astrocytes
31853,L45_IT
31858,L45_IT
31926,L45_IT
32517,L45_IT
32643,Astrocytes
32843,L45_IT
32858,L45_IT
33220,VLMC
33358,L5_IT
33381,VLMC
33658,Astrocytes
33847,SMC
33926,VLMC
34022,Microglia
34044,L23_IT
34250,L23_IT
34314,L23_IT
34542,OPC
34779,VLMC
34845,Endothelial
35239,Microglia
35473,L23_IT
35506,L23_IT
35721,L56_NP
35735,L6_CT
35759,Endothelial
36093,L6_IT
36146,L23_IT
36192,Microglia
36546,Pericytes
37013,Endothelial
37096,L6_CT
37378,Pericytes
37433,L45_IT
37496,L56_NP
37521,L23_IT
37565,Astrocytes
37566,VLMC
37744,L45_IT
38029,L45_IT
38269,Endothelial
38346,L23_IT
38378,Endothelial
38485,VLMC
38553,PVM
38639,Endothelial
38781,L23_IT
38922,L5_IT
39003,VLMC
39037,L45_IT
39173,SMC
39341,L6_IT
39514,L23_IT
39527,L23_IT
39684,L6_CT
39691,Endothelial
39968,Astrocytes
40030,Astrocytes
40844,L5_PT
41154,Lamp5
41227,L5_IT
41457,L6_IT
41520,Astrocytes
41587,Microglia
41652,OPC
41955,L5_IT
42239,L23_IT
42304,L6_IT
42325,PVM
42383,L45_IT
42500,L5_IT
42555,L23_IT
42574,L6_CT
42846,L45_IT
43001,L5_IT
43050,L5_IT
43071,Vip
43291,Endothelial
43307,Astrocytes
43320,Endothelial
43627,L23_IT
43697,Vip
43825,Endothelial
43885,Pericytes
43967,L5_IT
43998,L45_IT
44420,Pericytes
44514,Astrocytes
44590,Lamp5
44613,Endothelial
44635,L5_IT
44704,L56_NP
45023,L45_IT
45039,L6_CT
45069,VLMC
45081,L45_IT
45114,Endothelial
45179,L23_IT
45302,L23_IT
45332,Astrocytes
45408,Endothelial
45419,VLMC
45901,L45_IT
45909,Endothelial
45917,Pericytes
45967,L45_IT
46131,L23_IT
46344,VLMC
46547,Astrocytes
46704,Endothelial
46909,VLMC
46929,L45_IT
47017,Oligodendrocytes
47254,Lamp5
47362,Lamp5
47780,Pericytes
47874,L23_IT
48034,VLMC
48112,L23_IT
48189,L45_IT
48235,Microglia
48290,Pvalb
48615,L23_IT
48813,L45_IT
48836,L23_IT
48861,Astrocytes
48872,L6_CT
49366,VLMC
49438,L23_IT
49476,Endothelial
49486,L5_IT
49512,Microglia
49650,L23_IT
49699,Oligodendrocytes
49805,L23_IT
49831,L56_NP
49943,Endothelial
50051,OPC
50122,L23_IT
50179,L23_IT
50193,L45_IT
50338,Endothelial
50415,L23_IT
50651,PVM
50783,L23_IT
50926,PVM
50927,Astrocytes
50932,L23_IT
51050,L45_IT
51071,L6_IT
51126,Pericytes
51158,L23_IT
51237,L56_NP
51241,Endothelial
51328,L45_IT
51329,L45_IT
51358,L23_IT
51519,L6_IT
51567,L45_IT
51749,L6_IT
51787,Endothelial
52034,Oligodendrocytes
52092,Endothelial
52461,Lamp5
52605,VLMC
52773,Endothelial
53142,Pericytes
53761,Astrocytes
53923,Sst
53927,Astrocytes
53969,VLMC
54014,L45_IT
54049,Sst
54272,Astrocytes
54407,L23_IT
54523,Oligodendrocytes
54550,L45_IT
54588,PVM
54718,L6_CT
54841,L23_IT
55225,L45_IT
55304,Astrocytes
55388,L6_CT
55452,VLMC
55537,L6_CT
55545,L5_IT
55841,Astrocytes
55850,VLMC
55883,Astrocytes
55923,Oligodendrocytes
55926,Endothelial
56034,Microglia
56233,VLMC
56474,Sst
56606,VLMC
56708,VLMC
56716,L45_IT
57194,L23_IT
57231,SMC
57243,L5_IT
57302,L23_IT
57335,L45_IT
57609,VLMC
57652,L5_IT
57819,OPC
57968,Endothelial
58278,Astrocytes
58360,VLMC
58384,L5_IT
58398,L45_IT
58433,L23_IT
58503,L6_CT
58564,L45_IT
58603,L56_NP
58699,PVM
58730,Oligodendrocytes
58947,Microglia
59182,SMC
59191,L5_PT
59319,L23_IT
59429,L23_IT
59527,Astrocytes
59865,VLMC
59892,Astrocytes
60338,L45_IT
60384,L5_IT
60443,L6_IT
60618,Microglia
60679,SMC
60762,VLMC
61004,L5_PT
61131,Astrocytes
61194,Endothelial
61196,L45_IT
61299,Endothelial
61328,Pericytes
61399,Astrocytes
61446,VLMC
61484,Endothelial
61529,L45_IT
61544,L5_IT
61700,PVM
61734,Pvalb
61941,L5_IT
61965,Pvalb
62243,Astrocytes
62277,L5_IT
62279,L5_PT
62509,L6_CT
62790,VLMC
62895,L45_IT
62962,L23_IT
63106,L45_IT
63110,Astrocytes
63217,VLMC
63337,Vip
63394,L45_IT
63853,Endothelial
63971,L56_NP
64434,Sst
64487,L45_IT
64528,L6_IT
64561,Pvalb
64730,L45_IT
64828,L45_IT
64972,VLMC
65566,L23_IT
65651,L6_CT
65849,L23_IT
65991,Astrocytes
66076,Astrocytes
66313,OPC
66353,Endothelial
66519,Endothelial
66559,Lamp5
66564,Pvalb
66835,L5_PT
66856,L45_IT
67009,L5_IT
67053,L23_IT
67062,L5_IT
67098,L5_IT
67131,SMC
67152,L23_IT
67497,L45_IT
67603,Endothelial
67955,L23_IT
68063,L23_IT
68110,Astrocytes
68145,Astrocytes
68306,L45_IT
68337,L45_IT
68591,Endothelial
68611,Microglia
68613,L5_IT
68638,L6_CT
68646,VLMC
68731,PVM
68979,L45_IT
69017,VLMC
69070,L6_CT
69140,L23_IT
69307,Endothelial
69407,L45_IT
69424,Endothelial
69441,L5_IT
69488,L45_IT
69532,L6_IT
69652,VLMC
69670,L56_NP
69675,L23_IT
69710,SMC
69809,OPC
69827,Endothelial
70054,Microglia
70074,VLMC
70513,L6_IT_Car3
70586,L23_IT
70626,L23_IT
70650,L5_IT
70817,L23_IT
70837,Astrocytes
70924,L23_IT
71036,VLMC
71175,OPC
71176,L45_IT
71305,Endothelial
71354,OPC
71825,VLMC
72074,L45_IT
72378,Pvalb
72395,VLMC
72422,L45_IT
72596,VLMC
72686,Endothelial
72724,Astrocytes
72795,Pericytes
72917,L6_IT
73115,Endothelial
73318,Astrocytes
73330,Microglia
73466,L6_CT
73470,L6_IT
73507,L45_IT
73956,VLMC
74048,Astrocytes
74503,Oligodendrocytes
74584,L23_IT
74723,PVM
74841,Astrocytes
74954,Oligodendrocytes
75014,Microglia
75059,Oligodendrocytes
75079,Astrocytes
75443,L23_IT
75595,Astrocytes
75913,Astrocytes
75923,OPC
76080,Lamp5
76177,L5_IT
76273,L23_IT
76319,L45_IT
76508,Vip
76598,Endothelial
76952,Endothelial
77105,L23_IT
77566,L23_IT
77592,Endothelial
77611,L5_IT
77832,Astrocytes
77863,L45_IT
77954,L23_IT
78047,Astrocytes
78060,L5_PT
78170,Oligodendrocytes
78205,Astrocytes
78210,VLMC
78256,L5_IT
78353,L5_PT
78363,L45_IT
78615,Microglia
78668,Oligodendrocytes
78744,L45_IT
79219,L23_IT
79317,L23_IT
79498,Sst
79506,VLMC
79508,L6_CT
79512,Endothelial
79539,Astrocytes
79669,OPC
79838,L23_IT
79948,Endothelial
80051,L23_IT
80230,Endothelial
80270,Endothelial
80306,L5_IT
80486,L5_PT
80522,L5_IT
80585,L23_IT
80613,Endothelial
80629,L23_IT
80893,L45_IT
81030,Astrocytes
81280,Astrocytes
81314,Endothelial
81397,L6_IT
81727,VLMC
81778,Pvalb
81858,Microglia
81922,Astrocytes
81979,L23_IT
82145,L6_IT
82176,L23_IT
82420,Endothelial
82479,L6_IT
82649,Astrocytes
82683,L45_IT
82851,Pericytes
83033,L6_IT_Car3
83119,VLMC
83128,L45_IT
83177,L23_IT
83369,Oligodendrocytes
83391,Oligodendrocytes
83433,Oligodendrocytes
83500,L45_IT
83924,L23_IT
83983,L23_IT
84009,L45_IT
84060,L5_PT
84174,L45_IT
84189,L23_IT
84307,L56_NP
84309,L45_IT
84527,Endothelial
84582,L5_PT
84939,L5_PT
85088,L45_IT
85367,Endothelial
85393,L23_IT
85422,Vip
85612,Astrocytes
85719,L23_IT
85909,L45_IT
86023,L45_IT
86230,Endothelial
86238,L23_IT
86290,Astrocytes
86321,L23_IT
86745,L23_IT
86953,Astrocytes
87110,PVM
87133,Astrocytes
87204,VLMC
87350,Astrocytes
87351,L23_IT
87526,L23_IT
87570,Pericytes
87614,L6_CT
87792,L5_IT
87973,L6_CT
88044,L6_IT
88262,L5_IT
88397,Vip
88640,Astrocytes
88661,L23_IT
88761,Pvalb
88830,Pericytes
88875,Pericytes
88937,L5_IT
88954,Microglia
89186,Sst
89397,L23_IT
89525,VLMC
89535,Microglia
89555,L23_IT
89571,Pericytes
89597,L45_IT
89648,L45_IT
89936,L6_CT
89990,OPC
90181,Lamp5
90284,Astrocytes
90421,Endothelial
90427,L45_IT
90689,L45_IT
90725,L6_IT
90726,L45_IT
90816,Astrocytes
90988,L6_IT
90993,L23_IT
91101,L6_IT
91218,Endothelial
91465,L23_IT
91595,Pericytes
91690,Endothelial
91735,L45_IT
91767,Endothelial
91781,OPC
91817,L23_IT
91891,Pvalb
91994,Endothelial
92097,L23_IT
92334,Endothelial
92473,Endothelial
92534,L45_IT
92623,Endothelial
92682,L5_IT
92706,L23_IT
92873,Endothelial
93455,Microglia
93476,L45_IT
93612,L23_IT
93726,L5_IT
93820,VLMC
93930,Pericytes
94001,L45_IT
94049,L45_IT
94114,L5_IT
94344,L23_IT
94430,Endothelial
94591,L45_IT
94641,Endothelial
94659,Endothelial
94903,VLMC
94926,Pvalb
95154,Endothelial
95201,VLMC
95366,Pericytes
95514,Astrocytes
95565,Astrocytes
95702,L23_IT
95780,OPC
95944,Endothelial
95948,L5_IT
96266,Microglia
96664,L23_IT
96683,L45_IT
96717,L23_IT
97015,L23_IT
97041,Oligodendrocytes
97164,L23_IT
97887,L6_CT
97937,L23_IT
98109,Endothelial
98147,VLMC
98150,L23_IT
98223,Astrocytes
98265,Vip
98357,Lamp5
98492,OPC
98507,Endothelial
98514,Microglia
98643,L23_IT
98707,L5_IT
98711,SMC
98744,L23_IT
98748,L6_CT
98767,Endothelial
98846,VLMC
98879,OPC
98899,L45_IT
99025,Microglia
99117,L23_IT
99129,L45_IT
99469,L6_CT
99940,L23_IT
100023,Sst
100038,Endothelial
100048,L45_IT
100280,Pvalb
100382,Pvalb
100649,Endothelial
100810,L23_IT
100828,L23_IT
100900,Microglia
101009,L45_IT
101074,L23_IT
101084,L5_IT
101085,L23_IT
101133,L23_IT
101159,L45_IT
101414,L5_IT
101444,L23_IT
101495,PVM
101624,VLMC
101812,Pericytes
102084,Endothelial
102154,L23_IT
102157,Pericytes
102189,Pvalb
102196,Endothelial
102332,L6_CT
102397,L23_IT
102500,L45_IT
102553,Pvalb
102608,Astrocytes
102691,L23_IT
102694,VLMC
102719,Pvalb
102736,Endothelial
102804,SMC
102858,Endothelial
102871,SMC
103047,L56_NP
103082,Astrocytes
103108,Pericytes
103364,OPC
103538,SMC
103891,L45_IT
103970,Endothelial
104018,L23_IT
104130,Microglia
104202,L6_IT
104261,L5_PT
104341,L6_CT
104407,Astrocytes
104509,L5_IT
104544,VLMC
104620,Astrocytes
104715,L23_IT
104754,L45_IT
104904,Microglia
105073,L5_IT
105115,Endothelial
105507,L45_IT
105579,L6_CT
105668,L45_IT
105669,Astrocytes
105747,Endothelial
105750,L45_IT
105809,L6_IT
105983,L5_IT
106083,L45_IT
106286,VLMC
106308,Pericytes
106361,L23_IT
106397,Microglia
106588,Endothelial
106688,L45_IT
106897,L5_IT
106943,Endothelial
106949,L5_IT
107070,Astrocytes
107127,L23_IT
107166,Astrocytes
107171,Microglia
107340,L45_IT
107360,Microglia
107486,L5_IT
107509,L23_IT
107635,L45_IT
107893,L45_IT
107916,VLMC
107933,Microglia
108059,L23_IT
108146,L23_IT
108149,L23_IT
108233,L45_IT
109145,Lamp5
109201,L5_IT
109312,L23_IT
109322,L45_IT
109367,L6_CT
109379,L23_IT
109404,PVM
109551,SMC
109683,L5_IT
109687,Astrocytes
109784,L45_IT
110027,L5_PT
110102,L45_IT
110161,L23_IT
110267,L5_IT
110353,Endothelial
110462,L23_IT
110688,Microglia
110709,Endothelial
110997,Astrocytes
111001,L6_CT
111110,L23_IT
111500,L45_IT
111670,L45_IT
111674,L23_IT
111837,L45_IT
112063,L23_IT
112266,Astrocytes
112299,L23_IT
112356,L5_IT
112386,L23_IT
112396,Microglia
112583,Astrocytes
112660,L5_IT
112820,L45_IT
112912,Pvalb
113022,L45_IT
113309,L45_IT
113380,Pericytes
113505,SMC
113649,L5_IT
113695,L23_IT
114005,L45_IT
114084,L5_IT
114181,L45_IT
114283,L45_IT
114305,L45_IT
114367,L5_IT
114466,L6_IT
114560,L5_IT
114702,Oligodendrocytes
114777,L5_IT
114847,L45_IT
114872,L5_IT
115064,L5_IT
115066,L6_CT
115134,Microglia
115218,Endothelial
115301,Endothelial
115411,L5_IT
115470,Vip
115506,L23_IT
115534,VLMC
115585,L23_IT
115664,L5_PT
115688,VLMC
115712,PVM
115740,Endothelial
115793,Endothelial
115859,L5_IT
115887,Microglia
115914,Endothelial
115970,VLMC
115973,L6_CT
116031,L6_CT
116117,Pvalb
116169,L23_IT
116410,L5_IT
116433,L5_IT
116457,Astrocytes
116582,Astrocytes
116622,Endothelial
116629,L5_IT
116731,L23_IT
116925,L5_IT
117120,L45_IT
117189,L5_IT
117267,OPC
117411,Endothelial
117432,L45_IT
117470,L23_IT
117622,VLMC
117758,L23_IT
117988,L5_IT
117997,SMC
118026,L23_IT
118082,Pvalb
118113,L23_IT
118143,Sst
118159,SMC
118170,L45_IT
118468,Endothelial
118585,OPC
118768,L56_NP
118974,OPC
119058,Astrocytes
119202,Pvalb
119222,L6_CT
119223,L56_NP
119273,Endothelial
119389,Astrocytes
119521,Endothelial
119596,L23_IT
119623,L23_IT
119693,Pericytes
119845,VLMC
119871,Sst
119933,L45_IT
120126,L45_IT
120390,Microglia
120450,Oligodendrocytes
120537,Endothelial
120593,Astrocytes
120807,Microglia
120997,Endothelial
121039,L45_IT
121052,L23_IT
121147,Endothelial
121251,L45_IT
121380,Astrocytes
121502,L23_IT
121531,L23_IT
121710,Endothelial
121734,L23_IT
121746,VLMC
121805,L56_NP
121855,L6_CT
121937,L23_IT
121981,L23_IT
121993,L23_IT
122058,L23_IT
122817,PVM
122870,L5_IT
122978,L45_IT
123074,L45_IT
123158,L5_IT
123176,L6_CT
123190,Oligodendrocytes
123194,Astrocytes
123229,L6_IT
123245,L23_IT
123260,Astrocytes
123334,VLMC
123601,L6_CT
124077,L6_CT
124188,L6_IT
124557,L5_PT
124754,L5_IT
124918,L23_IT
124961,VLMC
125044,Pvalb
125094,Microglia
125102,L6_IT_Car3
125268,Endothelial
125409,Astrocytes
125465,Astrocytes
125507,L23_IT
125517,Vip
125561,L5_IT
125592,L6_CT
125775,L5_PT
125903,Endothelial
126075,L5_IT
126122,L23_IT
126163,L45_IT
126522,Endothelial
126567,OPC
126647,Astrocytes
126653,Astrocytes
126858,L23_IT
126921,Astrocytes
126940,Pericytes
127034,L23_IT
127093,L23_IT
127121,L5_PT
127124,Astrocytes
127462,L45_IT
127509,L23_IT
127544,PVM
127609,Microglia
127679,L23_IT
127886,L5_IT
128094,VLMC
128122,L6_CT
128195,L23_IT
128264,L56_NP
128493,Astrocytes
128742,L6_CT
128824,Microglia
128956,L5_IT
129028,Pvalb
129318,OPC
129328,L45_IT
129380,Microglia
129398,Endothelial
129410,Astrocytes
129552,L23_IT
129605,L23_IT
129697,Endothelial
129759,L45_IT
129872,L23_IT
129971,L6_IT
130213,L6_CT
130417,L45_IT
130447,L5_PT
130493,Astrocytes
130702,Astrocytes
130727,Astrocytes
130782,L45_IT
130836,L6_IT
130990,Astrocytes
131029,L5_IT
131135,L23_IT
131370,L5_PT
131715,L23_IT
131802,Astrocytes
132003,L5_IT
132025,L45_IT
132147,Endothelial
132261,L45_IT
132379,L45_IT
132719,Endothelial
132747,L45_IT
133041,L6_CT
133202,L23_IT
133475,Astrocytes
133916,L45_IT
134018,L5_PT
134388,L23_IT
134399,OPC
134454,Astrocytes
134472,Astrocytes
134591,OPC
134600,Astrocytes
134620,L5_IT
134722,L5_PT
134734,Endothelial
134755,L45_IT
134813,L56_NP
135037,Astrocytes
135200,L23_IT
135254,Endothelial
135519,Oligodendrocytes
135750,L45_IT
135809,L6_CT
135925,L45_IT
135941,Astrocytes
135952,L23_IT
135966,L23_IT
136100,Endothelial
136103,VLMC
136121,Pericytes
136224,L23_IT
136281,L45_IT
136307,Microglia
136314,L23_IT
136622,L6_CT
136633,Endothelial
136640,L5_PT
136769,Endothelial
136841,Microglia
136875,L23_IT
136933,L23_IT
137010,VLMC
137230,VLMC
137361,SMC
137522,PVM
137622,L23_IT
137623,Oligodendrocytes
137707,L5_IT
137836,L5_IT
137896,L23_IT
138044,L5_IT
138207,L5_IT
138421,Astrocytes
138443,L23_IT
138484,L23_IT
138581,L45_IT
138712,L5_PT
138920,L5_IT
138982,L23_IT
139138,L45_IT
139284,L5_IT
139311,Sst_Chodl
139344,L5_PT
139460,VLMC
139466,L5_IT
139862,OPC
139912,VLMC
139930,Endothelial
140295,L23_IT
140425,L45_IT
140455,L6_IT
140493,L45_IT
140495,Endothelial
140991,PVM
141129,OPC
141173,Pericytes
141315,L23_IT
141324,L5_IT
141433,Astrocytes
141494,Astrocytes
141648,Astrocytes
141675,VLMC
141725,L23_IT
141792,Endothelial
141819,L45_IT
141880,L6_CT
141943,Astrocytes
141992,VLMC
142002,L45_IT
142217,PVM
142219,L6_IT
142234,L6_IT
142265,L5_IT
142346,Astrocytes
142456,L45_IT
142864,L6_CT
143029,L23_IT
143424,L45_IT
143427,L45_IT
143460,VLMC
143559,L6_CT
143564,Pvalb
143648,Pvalb
143767,SMC
143822,Lamp5
143925,L23_IT
144082,L23_IT
144103,L6_CT
144114,L5_IT
144376,L5_PT
144704,L6_CT
144782,L23_IT
144950,L5_PT
145032,Oligodendrocytes
145046,Endothelial
145143,L23_IT
145169,L6_IT
145224,L6_CT
146071,Astrocytes
146183,Astrocytes
146213,L5_IT
146228,L23_IT
146514,VLMC
146624,Astrocytes
146752,L45_IT
146906,SMC
146970,L23_IT
146994,L23_IT
147109,L23_IT
147281,Endothelial
147306,L5_IT
147379,OPC
147504,L45_IT
147643,L23_IT
147654,L23_IT
147716,L6_CT
147846,Astrocytes
147913,OPC
148001,L45_IT
148041,L23_IT
148462,L5_IT
148531,VLMC
148631,L45_IT
148655,Endothelial
148734,L23_IT
148947,L23_IT
148958,L6_IT
148981,L23_IT
149673,L23_IT
149691,SMC
149747,L6_CT
149803,L23_IT
149805,L6_CT
149821,L6_CT
149856,L5_IT
150111,Pericytes
150194,Endothelial
150204,L6_IT
150216,L5_IT
150227,L23_IT
150312,SMC
150332,L23_IT
150494,Microglia
150498,L23_IT
150524,L23_IT
150604,L45_IT
150670,L6_IT
150852,L5_PT
150856,VLMC
150899,L5_IT
151661,L45_IT
151744,L45_IT
151769,Pericytes
151784,L45_IT
151815,L5_IT
151846,Endothelial
151873,L45_IT
151892,Endothelial
151912,Astrocytes
151996,PVM
152117,Sst
152142,Pvalb
152188,L45_IT
152245,Pvalb
152320,L45_IT
152329,Endothelial
152361,Endothelial
152368,L5_PT
152711,L6_CT
152814,Endothelial
152958,L45_IT
153031,L6_CT
153156,Microglia
153275,Sst
153285,VLMC
153394,L45_IT
153451,L5_IT
153463,L23_IT
153903,L23_IT
153948,L23_IT
153997,Endothelial
154016,L56_NP
154123,L45_IT
154451,Astrocytes
154465,L5_PT
154485,Lamp5
154525,VLMC
154585,PVM
154735,Astrocytes
155357,Pericytes
155377,VLMC
155412,L6_CT
155808,L45_IT
155822,OPC
155895,Endothelial
155900,Endothelial
156122,Endothelial
156163,L23_IT
156168,Astrocytes
156262,Microglia
156607,L5_IT
156654,Endothelial
156690,L23_IT
156717,L45_IT
157073,Astrocytes
157080,PVM
157187,L45_IT
157469,L6_CT
157488,L6_CT
157545,Pericytes
157641,L45_IT
157683,L5_IT
157764,L23_IT
157765,Pericytes
157891,L45_IT
157917,L5_IT
158396,Pvalb
158445,VLMC
158452,L23_IT
158581,L23_IT
158594,L23_IT
158797,L6_CT
158910,Astrocytes
158991,L23_IT
159002,Astrocytes
159060,L6_CT
159133,L45_IT
159199,Sst
159218,L23_IT
159293,Astrocytes
159527,L5_IT
160052,L23_IT
160091,L23_IT
160660,OPC
160761,L45_IT
160774,L6_CT
160794,L23_IT
160991,PVM
161108,OPC
161265,L23_IT
161378,L23_IT
161846,L6_CT
161851,PVM
161947,L45_IT
162004,L5_IT
162169,L23_IT
162366,L6_CT
162386,Microglia
162402,L45_IT
162406,Endothelial
162503,L6_CT
162506,Endothelial
163117,L45_IT
163126,Astrocytes
163206,L56_NP
163400,PVM
163430,L5_PT
163576,L45_IT
163725,L5_IT
163905,Endothelial
163975,Astrocytes
164033,L5_PT
164054,Microglia
164155,Microglia
164163,L23_IT
164332,Pvalb
164372,L45_IT
164380,L6_IT
164384,L5_PT
164406,L23_IT
164408,L23_IT
164498,L23_IT
164700,VLMC
164714,PVM
164910,L45_IT
164942,L5_PT
165166,Endothelial
165310,Endothelial
165327,Astrocytes
165381,L5_IT
165461,L5_IT
165510,L23_IT
165750,Astrocytes
165753,Astrocytes
165837,L45_IT
165878,Microglia
165962,VLMC
166106,VLMC
166302,L45_IT
166406,L45_IT
166527,L6_IT
166582,L6_IT_Car3
166592,L45_IT
166614,L45_IT
166626,L45_IT
166652,L23_IT
166662,Oligodendrocytes
166723,L5_PT
166751,Astrocytes
167161,L23_IT
167278,Astrocytes
167496,L6_CT
167590,L23_IT
167694,VLMC
167715,L5_IT
168076,L56_NP
168088,L45_IT
168123,VLMC
168205,Microglia
168213,Astrocytes
168297,L23_IT
168383,L23_IT
168530,Pvalb
168550,L23_IT
168617,L45_IT
168803,L23_IT
168877,Pericytes
168929,Astrocytes
169296,Astrocytes
169606,Endothelial
169688,L45_IT
169694,L6_CT
169756,PVM
169984,Pvalb
170007,Endothelial
170064,VLMC
170317,L23_IT
170517,L5_IT
170569,PVM
170600,OPC
170716,L45_IT
170942,L45_IT
171334,L23_IT
171378,Pericytes
171545,L45_IT
171695,Vip
171851,L6_CT
172597,L6_CT
172637,L23_IT
172772,L45_IT
172796,L45_IT
172809,Lamp5
173313,L23_IT
173501,L45_IT
173626,L6_CT
173666,L23_IT
173710,Microglia
173824,L45_IT
173967,Astrocytes
173972,Astrocytes
173998,Pvalb
174034,Endothelial
174128,Endothelial
174167,L45_IT
174289,Astrocytes
174486,VLMC
174643,L6_CT
174681,Pvalb
175049,L5_IT
175144,L45_IT
175450,VLMC
175503,L23_IT
175507,L45_IT
175559,Endothelial
175711,L5_IT
175919,L23_IT
175956,L23_IT
176035,L56_NP
176045,L5_IT
176169,Endothelial
176204,L6_IT
176545,VLMC
176607,Oligodendrocytes
176869,L5_PT
177284,L45_IT
177289,VLMC
177459,L23_IT
177466,L45_IT
177679,Oligodendrocytes
177766,L45_IT
177807,L23_IT
178150,L23_IT
