CELL_ID,SUBCLASS
13232,Astrocytes
13306,L56_NP
13311,Microglia
13688,L23_IT
13736,L23_IT
13756,L45_IT
13879,L23_IT
13926,L23_IT
14165,L6_CT
14207,OPC
14212,L23_IT
14237,Endothelial
14250,L23_IT
14284,L23_IT
14342,L5_IT
14360,Astrocytes
14408,L5_PT
14543,OPC
14550,Pericytes
14619,L5_IT
14679,L45_IT
14759,Endothelial
14998,Lamp5
15070,L23_IT
15294,L23_IT
15346,Astrocytes
15376,L45_IT
15515,L6_IT
15516,Microglia
15521,L5_IT
15592,L6_IT_Car3
15595,Endothelial
15610,L6_IT
15623,Pericytes
15894,Astrocytes
15901,OPC
16142,L23_IT
16175,Oligodendrocytes
16183,L6_IT
16291,Lamp5
16296,Endothelial
16352,L23_IT
16375,Endothelial
16405,L6_CT
16424,L5_IT
16441,Pvalb
16481,L6_CT
16556,Endothelial
16629,Microglia
16664,L5_PT
16675,L5_IT
16698,Microglia
16733,Vip
16745,Astrocytes
16803,L23_IT
16924,L23_IT
16941,Oligodendrocytes
16947,L23_IT
16973,Endothelial
17000,L5_IT
17036,L45_IT
17099,Astrocytes
17126,L23_IT
17166,Astrocytes
17368,L45_IT
17371,Pvalb
17387,L45_IT
17468,L45_IT
17482,L6_CT
17619,L23_IT
17897,Vip
18037,Astrocytes
18051,L6_CT
18167,Astrocytes
18203,L5_IT
18237,PVM
18247,L5_IT
18271,PVM
18323,L6b
18377,L45_IT
18378,Endothelial
18404,L23_IT
18427,L5_IT
18436,L45_IT
18484,L23_IT
18598,L23_IT
18608,Endothelial
18679,VLMC
18696,L6_CT
18700,Pericytes
18704,Astrocytes
18735,Endothelial
18800,L5_IT
18803,L23_IT
18805,Oligodendrocytes
18885,L23_IT
19012,Sst
19168,L5_PT
19340,Endothelial
19355,L6_IT
19364,L6_CT
19488,VLMC
19507,L5_PT
19526,L6_IT_Car3
19646,L5_IT
19689,Astrocytes
19730,Astrocytes
19754,L5_IT
19830,L23_IT
19905,L23_IT
19965,L6_CT
19968,Microglia
19977,VLMC
19985,L23_IT
20018,L6_CT
20030,L6_CT
20045,L23_IT
20083,OPC
20188,PVM
20237,L23_IT
20327,Lamp5
20410,Endothelial
20489,L23_IT
20509,L45_IT
20622,L6_CT
20659,L5_IT
20875,L6_CT
20970,L23_IT
20973,L45_IT
21003,SMC
21041,L6_CT
21123,L45_IT
21165,Oligodendrocytes
21213,L5_IT
21270,SMC
21300,L23_IT
21547,L6_IT
21606,Astrocytes
21621,L23_IT
21712,Endothelial
21725,Endothelial
21781,L23_IT
21802,VLMC
21837,Astrocytes
21868,L6_IT
21904,Vip
21919,L23_IT
21934,L23_IT
21948,Astrocytes
21960,L23_IT
21977,Vip
22030,L23_IT
22038,L45_IT
22044,L56_NP
22129,Microglia
22142,Endothelial
22246,Oligodendrocytes
22256,Astrocytes
22269,Oligodendrocytes
22288,OPC
22324,SMC
22540,L5_IT
22545,L6_IT
22666,VLMC
22772,L5_IT
22791,L56_NP
22874,L6b
22947,Sst
22976,Astrocytes
23037,L23_IT
23093,Oligodendrocytes
23143,Pvalb
23191,Astrocytes
23355,L5_IT
23371,Oligodendrocytes
23387,L5_IT
23541,L23_IT
23696,L5_IT
23720,L45_IT
24041,L23_IT
24080,Endothelial
24109,Sst
24142,L23_IT
24210,L23_IT
24275,Pericytes
24294,SMC
24302,L6_IT
24420,Astrocytes
24475,Astrocytes
24536,L23_IT
24602,L6_CT
24681,L5_IT
24729,VLMC
24732,L6_IT
24819,L5_IT
24864,L23_IT
24865,L45_IT
24925,Vip
24926,L6_IT
25070,Endothelial
25134,Astrocytes
25264,Vip
25419,OPC
25434,L23_IT
25473,Astrocytes
25486,L23_IT
25499,Astrocytes
25603,L23_IT
25728,Astrocytes
25743,L5_PT
25910,L6_IT_Car3
25925,L6_IT
25955,Pvalb
25976,L6b
26046,VLMC
26072,PVM
26289,L23_IT
26300,L45_IT
26406,OPC
26473,L23_IT
26498,L6_CT
26536,L5_IT
26552,L6_CT
26662,Astrocytes
26767,SMC
26796,L23_IT
26817,L45_IT
26822,Pericytes
26834,Oligodendrocytes
26901,Sst
26964,L56_NP
27354,L45_IT
27356,L23_IT
27441,L45_IT
27516,PVM
27551,L23_IT
27596,L23_IT
27674,L23_IT
27712,L23_IT
27752,L5_PT
27753,L6_CT
27761,PVM
27981,Microglia
28001,SMC
28015,PVM
28038,L23_IT
28125,L5_IT
28281,Astrocytes
28314,Microglia
28326,Oligodendrocytes
28371,L45_IT
28404,L6_IT
28455,L45_IT
28536,Endothelial
28554,L6_IT
28667,Pvalb
28744,L5_IT
28822,Astrocytes
28838,Oligodendrocytes
28863,L23_IT
28908,L45_IT
28936,L6_CT
29041,L23_IT
29051,L23_IT
29099,Pvalb
29138,Endothelial
29278,L45_IT
29295,Pericytes
29398,L23_IT
29411,Astrocytes
29485,Vip
29512,L45_IT
29602,Microglia
29670,L6_CT
29673,L5_IT
29707,Pvalb
29735,L23_IT
29810,Vip
29964,Endothelial
29977,Endothelial
30054,L6_IT
30136,Astrocytes
30279,L23_IT
30290,L23_IT
30436,L6_IT
30482,L45_IT
30552,L5_PT
30589,Microglia
30710,Astrocytes
30756,L5_PT
30824,Pericytes
30863,Microglia
30905,L5_IT
30947,L5_IT
31029,L23_IT
31083,Lamp5
31230,Pericytes
31244,Endothelial
31245,L6_IT
31260,Oligodendrocytes
31280,Astrocytes
31283,L6_CT
31302,L6_IT
31368,L23_IT
31580,L6_CT
31646,L45_IT
31829,L23_IT
31862,L45_IT
31874,Astrocytes
31901,OPC
31918,L23_IT
32005,L45_IT
32046,L6_CT
32117,L23_IT
32157,L45_IT
32171,L6_IT
32198,Oligodendrocytes
32408,Pericytes
32418,L5_IT
32864,Pvalb
32890,Endothelial
32905,Astrocytes
32918,L5_IT
32984,L6_CT
33096,L5_PT
33132,L23_IT
33227,Astrocytes
33250,Sst
33254,L6_CT
33272,L5_IT
33273,Microglia
33327,L23_IT
33475,L5_IT
33490,L6_CT
33500,L6_IT
33516,L6_CT
33521,L23_IT
33532,PVM
33715,L23_IT
33759,L23_IT
33818,L6_CT
33894,L23_IT
33909,L5_IT
33932,Oligodendrocytes
34006,L45_IT
34049,L6_CT
34086,VLMC
34236,Oligodendrocytes
34261,Endothelial
34287,Pvalb
34291,L23_IT
34378,L23_IT
34477,L23_IT
34493,Astrocytes
34513,L23_IT
34518,L45_IT
34527,Endothelial
34529,L6_CT
34559,Oligodendrocytes
34580,L5_IT
34587,L23_IT
34676,Lamp5
34685,SMC
34710,OPC
34812,L23_IT
34946,L5_IT
34989,L23_IT
35027,L23_IT
35032,Pvalb
35049,L56_NP
35231,Sst
35336,L5_IT
35342,L45_IT
35353,Astrocytes
35408,Endothelial
35448,OPC
35551,L23_IT
35591,L45_IT
35612,L23_IT
35738,Oligodendrocytes
35745,L45_IT
35839,SMC
35934,Endothelial
35942,Oligodendrocytes
35980,L6_CT
36071,L6_CT
36111,L23_IT
36113,L6_CT
36273,L5_IT
36317,Lamp5
36340,L23_IT
36404,L23_IT
36443,Pvalb
36514,L45_IT
36524,L23_IT
36542,L6_CT
36562,Endothelial
36568,SMC
36595,L6_IT_Car3
36655,L23_IT
36661,L23_IT
36708,L6_IT
36792,L45_IT
36897,Vip
36922,L5_IT
37016,L5_IT
37031,L5_PT
37188,L6_CT
37213,Pericytes
37311,Astrocytes
37687,L6_CT
37718,Microglia
37837,Microglia
37859,L6_CT
37916,OPC
37979,L5_PT
38002,Vip
38018,Endothelial
38078,L45_IT
38080,Endothelial
38215,Pvalb
38229,OPC
38235,L23_IT
38243,SMC
38254,PVM
38324,L45_IT
38417,L23_IT
38605,L6_CT
38726,L23_IT
38730,Endothelial
38811,L45_IT
38839,L5_IT
38841,L45_IT
38883,Astrocytes
38926,Pvalb
38955,L6_CT
38997,L6_CT
39132,L23_IT
39285,Astrocytes
39301,L23_IT
39342,Endothelial
39343,L45_IT
39455,L23_IT
39478,L6_CT
39493,L23_IT
39503,Pericytes
39568,Endothelial
39600,SMC
39604,Microglia
39628,Oligodendrocytes
39837,Endothelial
39922,Pericytes
40043,Astrocytes
40055,L6_CT
40066,Astrocytes
40088,L45_IT
40099,Astrocytes
40154,Oligodendrocytes
40160,Endothelial
40183,Astrocytes
40258,L5_IT
40293,L5_IT
40384,Pvalb
40406,Endothelial
40442,L23_IT
40456,L23_IT
40563,L5_IT
40577,Pvalb
40625,L45_IT
40630,L6_IT
40631,Oligodendrocytes
40663,Oligodendrocytes
40668,L6_CT
40670,L23_IT
40793,L6_CT
40816,L5_IT
40930,L23_IT
41012,L23_IT
41055,L23_IT
41089,Endothelial
41103,Vip
41116,OPC
41184,L6_IT_Car3
41303,L5_PT
41571,L6_IT
41654,Pericytes
41692,L23_IT
41699,L45_IT
41723,Microglia
41782,L6_IT
41814,L23_IT
41978,L23_IT
42097,L6_CT
42140,Microglia
42302,L23_IT
42379,Endothelial
42404,Pericytes
42488,Astrocytes
42545,L6_CT
42741,L5_IT
42788,Oligodendrocytes
42794,L6_IT
42852,Endothelial
42945,Astrocytes
43106,Astrocytes
43136,Astrocytes
43152,L45_IT
43179,Lamp5
43204,L6_IT_Car3
43357,L6_CT
43362,L23_IT
43382,L6_IT
43424,L45_IT
43442,L6_IT
43580,L23_IT
43653,L23_IT
43682,L6_CT
43720,L23_IT
43806,Astrocytes
43807,L6_CT
43889,Lamp5
43954,Astrocytes
44034,L23_IT
44154,Oligodendrocytes
44340,L6_IT
44346,L45_IT
44347,L6_IT_Car3
44432,OPC
44486,PVM
44500,Astrocytes
44501,L6_IT
44516,Lamp5
44527,L23_IT
44574,L23_IT
44575,L6_CT
44612,Astrocytes
44687,Astrocytes
44720,Endothelial
44851,L6_IT
44871,Endothelial
44958,L23_IT
45020,PVM
45289,L5_IT
45310,L23_IT
45430,L6_CT
45439,L6_IT
45446,Astrocytes
45484,Astrocytes
45548,Sst
45627,Microglia
45678,L23_IT
45702,L23_IT
45713,Microglia
45764,Oligodendrocytes
45775,VLMC
45814,SMC
45876,Pericytes
45921,Astrocytes
46013,Astrocytes
46027,L6_IT_Car3
46033,Pvalb
46056,L45_IT
46073,L23_IT
46079,Endothelial
46156,SMC
46218,Vip
46223,OPC
46356,Astrocytes
46369,PVM
46448,L23_IT
46506,L5_IT
46596,Astrocytes
46632,L5_IT
46640,L6_CT
46719,Oligodendrocytes
46830,L45_IT
46881,L5_IT
46885,L5_IT
46948,Endothelial
46969,L6_IT
46978,Astrocytes
47016,L6_IT
47031,L45_IT
47099,L45_IT
47248,L6_CT
47255,Oligodendrocytes
47353,Oligodendrocytes
47393,PVM
47448,Astrocytes
47456,Oligodendrocytes
47519,L45_IT
47535,L23_IT
47537,Endothelial
47594,Oligodendrocytes
47734,Pericytes
47758,L45_IT
47766,L6_CT
47847,L6_CT
47943,OPC
47952,L23_IT
48096,L6_CT
48124,L23_IT
48139,PVM
48184,L6_CT
48196,PVM
48229,L45_IT
48309,L6_IT_Car3
48342,L45_IT
48353,L6_IT_Car3
48446,Endothelial
48488,PVM
48569,L6_CT
48595,L5_IT
48597,L5_PT
48600,OPC
48672,L23_IT
48715,Astrocytes
48895,L45_IT
48946,L23_IT
48996,Vip
49110,Endothelial
49135,L23_IT
49143,Oligodendrocytes
49194,Oligodendrocytes
49243,Pericytes
49297,Microglia
49308,Endothelial
49313,Oligodendrocytes
49350,L23_IT
49445,L45_IT
49450,L23_IT
49515,L6_IT
49529,L23_IT
49544,L6_CT
49731,Astrocytes
49774,VLMC
49802,L45_IT
49836,Astrocytes
49849,OPC
49887,L23_IT
49958,L5_PT
49998,L23_IT
50071,L45_IT
50151,L6_IT_Car3
50230,L5_PT
50251,L45_IT
50413,Sst
50454,L23_IT
50595,L5_PT
50649,L23_IT
50749,L45_IT
50755,L23_IT
50829,Pericytes
50880,SMC
51060,SMC
51067,Astrocytes
51086,Sst
51101,Astrocytes
51161,Endothelial
51275,L56_NP
51367,L45_IT
51444,L45_IT
51505,SMC
51516,L5_PT
51548,Oligodendrocytes
51611,Astrocytes
51661,Oligodendrocytes
51671,L23_IT
51869,Astrocytes
51912,Pvalb
51933,OPC
51941,L23_IT
51948,L23_IT
51988,PVM
51994,L23_IT
52108,Endothelial
52195,VLMC
52262,Astrocytes
52400,L23_IT
52417,L6_IT
52430,OPC
52459,L23_IT
52609,L45_IT
52739,VLMC
52814,L45_IT
52817,L6_IT
52861,Endothelial
52881,L56_NP
52891,L23_IT
52933,L6b
52935,VLMC
53011,SMC
53058,L5_PT
53156,Vip
53292,Microglia
53294,L23_IT
53310,Astrocytes
53380,VLMC
53477,L45_IT
53508,L5_IT
53575,L5_IT
53605,Pvalb
53663,L45_IT
53670,L23_IT
53689,L5_PT
53746,L23_IT
53768,L6_IT_Car3
53825,L45_IT
53955,L23_IT
54154,L5_PT
54156,Oligodendrocytes
54229,L5_PT
54320,L6_CT
54462,L45_IT
54465,L6_IT
54494,Endothelial
54660,L6_CT
54764,L5_IT
54814,L45_IT
54842,L6_IT
54859,VLMC
54883,PVM
54909,Microglia
54921,L23_IT
54964,L6_CT
54985,L23_IT
55014,L23_IT
55131,L6_CT
55154,Endothelial
55155,L45_IT
55230,L56_NP
55313,Pvalb
55447,L6_CT
55475,Microglia
55501,Astrocytes
55617,L23_IT
55657,Vip
55779,L6_CT
55824,L6_CT
55884,Lamp5
55996,L23_IT
56016,Endothelial
56056,Pvalb
56204,L5_IT
56235,L6_CT
56291,L5_IT
56586,Oligodendrocytes
56597,L45_IT
56654,Endothelial
56756,L23_IT
56765,Pericytes
56848,L6_CT
56922,L6_IT
56924,SMC
56953,L23_IT
57011,L45_IT
57035,VLMC
57122,OPC
57197,L45_IT
57255,Lamp5
57281,L23_IT
57313,L23_IT
57513,Pericytes
57526,L6_CT
57563,L6_IT
57587,L23_IT
57641,L23_IT
57660,Astrocytes
57685,Microglia
57804,VLMC
57880,L6_IT
57924,L5_IT
57930,L6_CT
57937,L45_IT
57954,Astrocytes
57969,L45_IT
57996,L45_IT
58003,L45_IT
58018,L45_IT
58091,L45_IT
58172,L23_IT
58330,L23_IT
58354,L23_IT
58403,Astrocytes
58412,OPC
58569,L23_IT
58602,L23_IT
58674,SMC
58821,Endothelial
58855,L23_IT
58920,L6_IT_Car3
58921,Endothelial
58968,Oligodendrocytes
59038,L23_IT
59058,L6_IT
59077,Astrocytes
59135,L23_IT
59266,L45_IT
59355,L5_IT
59424,OPC
59459,L6_IT
59519,L5_PT
59624,Microglia
59679,VLMC
59720,L6_CT
59826,L23_IT
59891,Oligodendrocytes
59921,L6_CT
59923,Pericytes
59988,Vip
59989,L6b
60013,Microglia
60026,Pericytes
60066,L6_IT
60114,Astrocytes
60116,VLMC
60133,L45_IT
60308,L23_IT
60377,Astrocytes
60454,L23_IT
60576,Microglia
60593,L23_IT
60609,L6_CT
60840,Pericytes
61006,L6_IT
61064,L45_IT
61113,Microglia
61137,L6_CT
61151,L23_IT
61163,L5_IT
61271,Endothelial
61298,L6_IT
61347,L5_PT
61368,Endothelial
61408,SMC
61427,L6_CT
61830,L6_IT
61838,Oligodendrocytes
61845,L45_IT
61896,L23_IT
61939,L6_IT_Car3
62031,L23_IT
62037,OPC
62123,L45_IT
62155,L45_IT
62169,L6_CT
62190,L23_IT
62212,Sst
62244,Oligodendrocytes
62268,Endothelial
62269,L5_IT
62282,Astrocytes
62324,OPC
62326,L23_IT
62466,Astrocytes
62489,Astrocytes
62495,L23_IT
62600,OPC
62772,VLMC
62817,L23_IT
63037,L45_IT
63070,L23_IT
63114,L23_IT
63246,L5_PT
63251,L6_IT_Car3
63293,Oligodendrocytes
63363,L23_IT
63388,PVM
63482,L5_IT
63512,L6_CT
63668,L6_IT
63693,PVM
63792,L23_IT
63807,PVM
63838,L5_IT
63847,Astrocytes
63910,Astrocytes
63931,PVM
63966,L23_IT
63980,L5_IT
64031,Endothelial
64063,Endothelial
64093,L6_CT
64158,Vip
64192,Astrocytes
64221,L23_IT
64306,Astrocytes
64331,L23_IT
64456,L6_CT
64488,L5_IT
64519,Endothelial
64521,L45_IT
64637,L23_IT
64638,Astrocytes
64662,L23_IT
64692,L23_IT
64764,Pericytes
64779,SMC
64868,L5_PT
64871,Pericytes
64886,L23_IT
64956,L6_CT
64995,Microglia
65036,L45_IT
65140,Pericytes
65243,L5_PT
65292,L6_IT_Car3
65314,L23_IT
65410,L5_IT
65434,L5_IT
65438,Microglia
65464,L5_IT
65499,Astrocytes
65509,L6_CT
65598,Astrocytes
65605,L23_IT
65622,Endothelial
65624,L23_IT
65786,Endothelial
65824,L6_IT
65846,Sst
65891,L23_IT
65930,L5_PT
65952,L23_IT
65969,L6_CT
66026,PVM
66072,L23_IT
66102,Sst
66170,VLMC
66290,Astrocytes
66296,L6_IT
66331,L23_IT
66345,Astrocytes
66428,L6_IT
66434,L45_IT
66540,L6_IT
66562,OPC
66698,L45_IT
66994,Microglia
67049,L6_CT
67145,L23_IT
67148,Endothelial
67354,L6_CT
67568,VLMC
67578,L23_IT
67597,L5_PT
67624,Astrocytes
67656,VLMC
67763,L5_IT
67852,L5_IT
67995,L6_CT
68107,L6_CT
68205,L6_CT
68368,L5_IT
68409,L45_IT
68421,L23_IT
68449,L45_IT
68508,Microglia
68520,Microglia
68564,L45_IT
68605,Endothelial
68637,L23_IT
68700,Endothelial
68716,Oligodendrocytes
68811,L6_IT_Car3
68840,Oligodendrocytes
68857,L5_IT
68920,Oligodendrocytes
68956,L23_IT
69037,Astrocytes
69146,L23_IT
69157,L5_IT
69199,L23_IT
69211,L45_IT
69213,L23_IT
69269,Endothelial
69397,L45_IT
69411,L45_IT
69448,L6_IT_Car3
69449,Astrocytes
69464,L6_IT
69472,L5_PT
69551,SMC
69568,L45_IT
69784,L6_CT
69801,Pericytes
69823,L23_IT
69842,L45_IT
69918,L6_CT
69981,L45_IT
70045,Astrocytes
70138,L45_IT
70151,L5_PT
70153,L5_IT
70375,L56_NP
70392,L23_IT
70573,L23_IT
70598,L6_IT
70720,Astrocytes
70763,L45_IT
70771,Oligodendrocytes
70798,L45_IT
70861,L23_IT
70957,Endothelial
71052,Endothelial
71114,Astrocytes
71409,VLMC
71433,L23_IT
71447,L23_IT
71461,L6_CT
71619,L45_IT
71696,L45_IT
71710,Endothelial
71744,L6_CT
71768,Vip
71938,L45_IT
71961,L6_CT
72052,L45_IT
72062,Pericytes
72068,L5_IT
72085,L6_IT
72093,L5_IT
72192,L5_IT
72239,L23_IT
72245,L45_IT
72299,OPC
72436,L45_IT
72509,L45_IT
72599,L45_IT
72626,L6_IT
72652,L5_PT
72731,Oligodendrocytes
72732,L45_IT
72832,L23_IT
72911,L23_IT
72930,L23_IT
72957,L5_PT
72972,Pvalb
72979,Astrocytes
73096,L45_IT
73098,Oligodendrocytes
73138,Astrocytes
73265,L6_IT
73285,L45_IT
73349,L6_CT
73354,L23_IT
73372,L6_CT
73413,L23_IT
73429,L23_IT
73534,Endothelial
73698,L23_IT
73766,Microglia
73842,L45_IT
73858,L23_IT
73955,L23_IT
73966,PVM
74000,Endothelial
74010,L6_IT
74086,L5_IT
74209,L6_IT
74311,L23_IT
74315,L45_IT
74383,L6_IT
74386,L6_IT
74447,L45_IT
74450,L23_IT
74460,L6_CT
74469,Vip
74548,L6b
74566,L23_IT
74617,VLMC
74625,L5_IT
74633,L45_IT
74663,L5_PT
74926,Pvalb
75029,L5_PT
75043,L6_CT
75063,L5_IT
75073,Endothelial
75121,Endothelial
75275,Endothelial
75400,L5_IT
75425,L23_IT
75564,L23_IT
75585,L23_IT
75588,Astrocytes
75635,Oligodendrocytes
75640,L45_IT
75922,L23_IT
75969,Astrocytes
76016,Lamp5
76033,L23_IT
76150,Oligodendrocytes
76159,L6_IT
76194,L6_IT
76232,L6_IT_Car3
76264,Microglia
76682,Sst
76725,Pericytes
76760,L6_CT
76852,Astrocytes
76927,Astrocytes
77063,L23_IT
77110,Astrocytes
77138,L45_IT
77149,Astrocytes
77168,L23_IT
77287,L5_IT
77396,L6_IT
77400,Endothelial
77422,L23_IT
77561,Sst
77670,OPC
77678,L23_IT
77688,L5_PT
77879,L6_IT
77917,L6_IT_Car3
77920,Pvalb
77997,Endothelial
78043,L6_IT
78083,L5_IT
78204,L23_IT
78252,L23_IT
78271,Vip
78279,Vip
78303,L6_CT
78354,L56_NP
78466,PVM
78505,Astrocytes
78542,L5_IT
78612,L5_PT
78643,Endothelial
78655,OPC
78718,L23_IT
78732,OPC
78816,Oligodendrocytes
78908,Pericytes
78911,L23_IT
78975,L6_CT
79022,Oligodendrocytes
79069,L6_IT_Car3
79107,Oligodendrocytes
79112,Pvalb
79124,L23_IT
79138,L6_IT
79142,Astrocytes
79152,Pericytes
79165,L45_IT
79168,OPC
79189,L23_IT
79206,L6_CT
79295,Astrocytes
79309,L23_IT
79332,OPC
79357,Endothelial
79442,L45_IT
79460,Astrocytes
79698,L5_IT
79793,L23_IT
79845,L5_PT
79854,Oligodendrocytes
79949,PVM
80005,L45_IT
80058,L6_IT
80069,L23_IT
80106,Astrocytes
80129,L45_IT
80141,L6_IT_Car3
80158,Astrocytes
80162,L45_IT
80178,Astrocytes
80221,L6_CT
80227,Oligodendrocytes
80259,L6_CT
80307,L6_IT
80374,L5_IT
80391,Oligodendrocytes
80434,Sst
80458,L45_IT
80505,L45_IT
80567,L45_IT
80573,L5_IT
80648,Oligodendrocytes
80673,L5_IT
80693,Oligodendrocytes
80729,Oligodendrocytes
80773,L5_IT
80808,L23_IT
80880,VLMC
80908,L45_IT
80994,L45_IT
81035,L45_IT
81065,L6_IT
81068,Astrocytes
81077,L6_CT
81126,L23_IT
81204,L5_PT
81215,Microglia
81290,L45_IT
81356,Astrocytes
81384,L6_IT_Car3
81523,Lamp5
81676,L23_IT
81678,Endothelial
81768,L5_IT
81894,L23_IT
81942,Pericytes
82014,Pericytes
82199,L6_CT
82235,L45_IT
82280,L6_CT
82286,VLMC
82298,L23_IT
82334,VLMC
82341,OPC
82388,L45_IT
82409,SMC
82537,L6_CT
82555,Endothelial
82604,L6_IT
82677,L6_IT_Car3
82693,L6_IT
82715,L5_IT
82920,Pericytes
82966,Endothelial
82973,L6_IT
83034,Endothelial
83046,L6_IT
83053,L5_IT
83211,L6_CT
83316,L5_PT
83356,VLMC
83447,L45_IT
83480,Endothelial
83562,Vip
83567,L6_CT
83644,Astrocytes
83645,L6_IT
83699,SMC
83721,L45_IT
83740,L5_PT
83755,L23_IT
83791,L23_IT
83820,L23_IT
83857,VLMC
83865,L5_IT
83939,L45_IT
83950,L6_CT
84033,VLMC
84070,L23_IT
84154,VLMC
84167,L23_IT
84181,OPC
84226,Astrocytes
84229,Endothelial
84259,L45_IT
84377,L5_PT
84428,Astrocytes
84481,SMC
84510,L6_CT
84538,L45_IT
84688,L6_CT
84851,L23_IT
84865,Oligodendrocytes
84911,L45_IT
84926,L23_IT
84932,Oligodendrocytes
84950,L6_IT_Car3
84959,L6b
84977,Endothelial
85070,L6_CT
85085,L23_IT
85110,L23_IT
85198,L5_IT
85341,L23_IT
85472,Endothelial
85482,L45_IT
85634,Astrocytes
85646,VLMC
85689,Endothelial
85830,L6_IT
85888,PVM
85987,L23_IT
86000,Astrocytes
86015,L45_IT
86046,L45_IT
86053,Oligodendrocytes
86064,L5_IT
86077,VLMC
86126,Sst
86165,L23_IT
86188,Endothelial
86195,SMC
86369,L5_IT
86430,L6_CT
