CELL_ID,SUBCLASS
38826,L23_IT
38864,L6_CT
38875,L5_IT
38936,L6_CT
39072,OPC
39145,Oligodendrocytes
39267,Astrocytes
39307,L56_NP
39406,PVM
39412,L6_CT
39508,L45_IT
39546,L23_IT
39720,Astrocytes
39938,L6_CT
40107,Oligodendrocytes
40140,Sst
40240,L45_IT
40259,PVM
40449,Endothelial
40490,Endothelial
40685,L6_IT
40688,L5_PT
40768,Oligodendrocytes
40783,L6_CT
40989,L5_PT
41156,L56_NP
41233,Sst
41333,OPC
41424,L5_PT
41444,L5_IT
41565,Oligodendrocytes
41787,L5_IT
41802,L23_IT
41806,L45_IT
41905,Microglia
41944,L45_IT
42008,L45_IT
42013,L45_IT
42063,L6_CT
42077,VLMC
42087,L45_IT
42124,L45_IT
42185,L6_CT
42192,Sst
42195,L5_PT
42293,L23_IT
42459,L23_IT
42485,L45_IT
42486,L6_CT
42671,L5_PT
42765,L45_IT
42790,OPC
42848,Oligodendrocytes
42850,Microglia
42932,Astrocytes
42990,Oligodendrocytes
43234,Microglia
43476,L6_CT
43626,L6_CT
43706,L6b
43711,VLMC
43712,Astrocytes
43782,Lamp5
43868,Oligodendrocytes
43892,Sst_Chodl
43893,Microglia
44208,L45_IT
44286,L6_CT
44424,Astrocytes
44434,L6_CT
44472,Astrocytes
44808,Endothelial
44810,Vip
44965,L6b
44997,L45_IT
45024,L6_CT
45353,Oligodendrocytes
45496,VLMC
45576,L6_CT
45721,OPC
45857,L23_IT
45945,L23_IT
46160,L23_IT
46237,L45_IT
46251,L5_IT
46430,L23_IT
46507,L5_PT
46550,L45_IT
46568,L6b
46753,L6_CT
46868,L6_CT
46952,Endothelial
47064,L6b
47080,Microglia
47205,OPC
47241,L6_CT
47288,L5_IT
47290,L23_IT
47358,Astrocytes
47411,L5_PT
47412,VLMC
47503,Astrocytes
47570,L6_CT
47680,L6_IT
47725,Oligodendrocytes
47771,OPC
47825,L6b
47851,L6_IT
47992,L6_CT
47993,L23_IT
48360,SMC
48663,L45_IT
48783,L6_IT
48807,Astrocytes
48818,L23_IT
48840,Astrocytes
48885,Pvalb
49137,OPC
49283,L6_IT
49483,L45_IT
49492,Astrocytes
49563,Microglia
49789,Oligodendrocytes
49822,OPC
49832,L6_CT
50091,L5_IT
50190,Astrocytes
50299,L6b
50444,Endothelial
50464,L45_IT
50519,L6_IT
50596,L23_IT
50620,L23_IT
50724,Sst
50772,Pvalb
50921,L45_IT
51003,Oligodendrocytes
51075,PVM
51211,L23_IT
51322,L6_CT
51500,L6b
51607,L6_IT
51861,L45_IT
52024,L23_IT
52040,L45_IT
52077,Astrocytes
52133,Oligodendrocytes
52142,L23_IT
52148,L6_CT
52277,L5_IT
52353,L5_PT
52457,Endothelial
52504,L6_IT
52511,Sst
52585,Microglia
52608,L6_CT
52920,SMC
53047,Endothelial
53233,Oligodendrocytes
53457,Microglia
53537,L23_IT
53585,Oligodendrocytes
53666,L6_CT
53685,Pvalb
53756,Endothelial
53801,L5_PT
53959,Oligodendrocytes
54075,L5_IT
54113,L6_CT
54196,Oligodendrocytes
54240,L5_IT
54242,L23_IT
54336,L5_IT
54501,L23_IT
54546,L6_IT
54569,Oligodendrocytes
54623,Endothelial
54862,OPC
55015,L6_IT
55122,OPC
55383,L5_IT
55610,Sst
55644,Vip
55649,L6_IT
55833,L5_IT
55836,L6b
55873,L6_IT
55955,L45_IT
55962,Endothelial
56088,Pvalb
56099,Oligodendrocytes
56117,Microglia
56209,L5_IT
56304,Astrocytes
56316,OPC
56334,Astrocytes
56510,OPC
56524,Oligodendrocytes
56584,L5_IT
56627,Astrocytes
56635,L6_CT
56725,L6_IT
57075,Oligodendrocytes
57200,L56_NP
57653,L6_CT
57701,Endothelial
57827,L23_IT
57852,Microglia
58299,L5_PT
58386,L6_IT
58528,L23_IT
58541,L5_IT
58639,L45_IT
58758,L6b
58862,Astrocytes
59101,Astrocytes
59340,L5_PT
59417,Oligodendrocytes
59449,L5_PT
59541,Oligodendrocytes
59591,L23_IT
59659,L23_IT
59745,Endothelial
59750,VLMC
59866,Oligodendrocytes
59914,L23_IT
60043,Oligodendrocytes
60155,L45_IT
60193,Pvalb
60205,L6_CT
60239,L6_IT
60274,L45_IT
60303,L45_IT
60388,Oligodendrocytes
60504,Pvalb
60613,OPC
60680,Oligodendrocytes
60687,L5_PT
60758,Astrocytes
60850,Vip
60972,L6_IT
61031,Astrocytes
61068,L6_IT
61086,L45_IT
61140,L56_NP
61435,L45_IT
61452,L45_IT
61600,L23_IT
61671,L6_CT
61768,L45_IT
61796,Oligodendrocytes
61952,L6_CT
61990,SMC
62132,Astrocytes
62141,L56_NP
62223,Astrocytes
62255,L23_IT
62365,L6_CT
62440,Pericytes
62445,L6_CT
62454,Endothelial
62650,L6_CT
62733,Pericytes
62743,OPC
62955,Oligodendrocytes
62968,Endothelial
63068,L45_IT
63187,L45_IT
63197,L5_IT
63330,OPC
63359,L5_IT
63365,OPC
63485,Oligodendrocytes
63521,Oligodendrocytes
63524,L45_IT
63558,Oligodendrocytes
63739,Pericytes
63758,L6_CT
63859,Endothelial
63903,L5_IT
63948,Oligodendrocytes
64227,VLMC
64232,L45_IT
64269,Oligodendrocytes
64349,Pericytes
64453,Pericytes
64513,Oligodendrocytes
64523,OPC
64724,L23_IT
64940,L45_IT
64953,Oligodendrocytes
64964,L6_CT
65166,L5_IT
65273,Endothelial
65288,L45_IT
65346,L6_CT
65485,Pvalb
65563,L6_CT
65616,L6_IT
65675,L23_IT
65709,L5_PT
65758,L45_IT
65841,Pvalb
66070,Pericytes
66096,Oligodendrocytes
66258,L45_IT
66329,Oligodendrocytes
66340,L23_IT
66614,Microglia
66711,Sst
66786,L6_CT
67016,Oligodendrocytes
67033,Astrocytes
67110,L6b
67178,L23_IT
67289,Oligodendrocytes
67543,L6_CT
67678,Oligodendrocytes
67703,Astrocytes
67771,L5_IT
67785,L6_CT
67944,L5_IT
68010,L45_IT
68022,Pvalb
68039,Endothelial
68062,Sst
68135,L45_IT
68276,L45_IT
68367,Oligodendrocytes
68540,Endothelial
68905,VLMC
69092,L45_IT
69150,Pericytes
69159,Endothelial
69231,Oligodendrocytes
69256,Microglia
69305,L23_IT
69586,L45_IT
69697,L56_NP
69739,L6_CT
69751,Oligodendrocytes
69998,Endothelial
70141,Oligodendrocytes
70332,Astrocytes
70384,Endothelial
70439,Astrocytes
70571,L6_CT
70778,L6_IT
70812,L23_IT
70825,Pvalb
70879,L45_IT
70964,L45_IT
71113,L45_IT
71142,L23_IT
71282,Astrocytes
71285,Pvalb
71325,L45_IT
71493,L6_CT
71655,L5_IT
71714,L6_CT
71737,L6_CT
71765,Oligodendrocytes
71777,L23_IT
71839,L5_IT
71899,PVM
71993,Oligodendrocytes
72099,L6_CT
72253,L5_PT
72292,Oligodendrocytes
72466,Oligodendrocytes
72627,L5_IT
72734,L23_IT
72743,L6_CT
72847,L45_IT
72854,L23_IT
73001,L23_IT
73157,L6_CT
73465,L6_CT
73500,OPC
73575,Endothelial
73578,Oligodendrocytes
73608,L45_IT
73619,Pericytes
73775,L6_CT
73791,L5_PT
73821,Endothelial
73880,L45_IT
73903,L5_IT
73908,Pvalb
74029,Astrocytes
74126,Endothelial
74196,Oligodendrocytes
74212,Oligodendrocytes
74268,L45_IT
74324,VLMC
74425,Pvalb
74616,L6_CT
74685,OPC
74751,Oligodendrocytes
74848,L6_CT
74886,Oligodendrocytes
74958,L45_IT
74979,Oligodendrocytes
75119,L6_CT
75151,L45_IT
75184,Oligodendrocytes
75195,L6_CT
75228,L45_IT
75248,L23_IT
75268,L5_IT
75433,L6_CT
75569,L45_IT
75861,Oligodendrocytes
75925,Pericytes
76003,Oligodendrocytes
76067,L6_CT
76082,Endothelial
76140,L45_IT
76175,Oligodendrocytes
76185,L23_IT
76296,L6_CT
76332,Oligodendrocytes
76338,Astrocytes
76362,L5_IT
76453,Endothelial
76626,Vip
76695,L6b
76987,L6_CT
77006,L6_CT
77043,L6_IT
77097,L23_IT
77173,PVM
77277,L6_CT
77289,SMC
77302,L6b
77521,Astrocytes
77545,L23_IT
77864,L56_NP
77875,L56_NP
77904,L23_IT
77947,Sst_Chodl
78048,Pericytes
78086,L6_CT
78201,L5_IT
78232,L45_IT
78297,Endothelial
78384,L6_CT
78462,OPC
78495,Astrocytes
78514,Oligodendrocytes
78558,L6_CT
78584,L45_IT
78628,L6_CT
79111,L5_IT
79163,L56_NP
79178,Astrocytes
79334,Oligodendrocytes
79375,Astrocytes
79500,L56_NP
79568,L45_IT
79602,L23_IT
79603,Oligodendrocytes
79623,Astrocytes
79645,L6_CT
79855,Astrocytes
79856,Oligodendrocytes
79862,Endothelial
79955,L6_CT
80035,SMC
80056,L6_CT
80100,Astrocytes
80273,L6_CT
80395,Oligodendrocytes
80519,L56_NP
80549,L5_PT
80590,L5_PT
80745,Astrocytes
80768,L45_IT
80789,L23_IT
80797,PVM
80916,Astrocytes
81083,L45_IT
81134,Astrocytes
81144,L23_IT
81166,L5_IT
81170,PVM
81196,PVM
81279,L5_IT
81285,Pvalb
81324,Endothelial
81389,L6_IT
81416,VLMC
81563,L5_IT
81625,L6b
81691,L45_IT
81851,Oligodendrocytes
81907,Astrocytes
81994,L6_CT
82000,L6b
82099,L5_IT
82304,L5_PT
82379,L45_IT
82380,Oligodendrocytes
82403,Microglia
82410,Endothelial
82513,Pvalb
82521,L5_IT
82642,L56_NP
82670,L5_PT
82765,Endothelial
82801,OPC
82879,L45_IT
82908,L45_IT
83019,Endothelial
83022,L45_IT
83048,Endothelial
83171,L23_IT
83189,Oligodendrocytes
83281,L6_CT
83407,L56_NP
83474,L6_CT
83532,L6_IT
83551,Oligodendrocytes
83728,Pvalb
83730,Astrocytes
83735,Endothelial
83736,SMC
83769,L56_NP
83800,Oligodendrocytes
83871,L6_IT
84030,L23_IT
84075,L6_IT
84111,L5_IT
84158,L6_CT
84184,L45_IT
84299,Endothelial
84305,L45_IT
84698,Astrocytes
84752,L5_PT
84795,Astrocytes
84811,Pericytes
84868,Microglia
84890,Oligodendrocytes
84948,Oligodendrocytes
84953,L5_PT
84986,L45_IT
85076,Astrocytes
85083,Astrocytes
85123,L5_IT
85187,L23_IT
85193,L6_CT
85294,Endothelial
85365,Astrocytes
85490,Astrocytes
85587,PVM
85691,OPC
85783,Endothelial
85891,L6_CT
86028,Endothelial
86035,L6_IT
86041,L6_CT
86158,L6_CT
86172,L6b
86182,L23_IT
86199,Endothelial
86253,L5_PT
86289,L23_IT
86318,VLMC
86336,L45_IT
86356,L6b
86487,Microglia
86498,OPC
86500,Endothelial
86577,L23_IT
86600,Vip
86723,L23_IT
86876,Microglia
86945,Oligodendrocytes
86948,Astrocytes
86954,Microglia
87203,Pvalb
87264,Pvalb
87358,L45_IT
87482,L6_IT
87511,L5_IT
87529,Sst_Chodl
87594,L45_IT
87613,L6_CT
87656,L45_IT
87676,L23_IT
87775,L23_IT
87790,L45_IT
87851,Oligodendrocytes
88034,Oligodendrocytes
88059,Oligodendrocytes
88065,L23_IT
88067,Astrocytes
88161,L45_IT
88240,Endothelial
88272,L45_IT
88324,L6_CT
88477,L5_IT
88485,Astrocytes
88532,Vip
88582,Endothelial
88604,Oligodendrocytes
88714,L23_IT
88738,L5_PT
88787,PVM
88824,Endothelial
88872,OPC
88983,OPC
89119,Pvalb
89195,L6_IT
89386,Pvalb
89396,L23_IT
89401,L45_IT
89516,L6_CT
89623,L6_IT
89785,L5_PT
89802,Oligodendrocytes
89930,L23_IT
90105,VLMC
90271,PVM
90272,L6_CT
90315,L23_IT
90387,Microglia
90974,Astrocytes
91267,L6_CT
91388,Vip
91551,L23_IT
91555,L6_IT
91614,Pvalb
91644,Oligodendrocytes
91695,Microglia
91860,Endothelial
91878,Astrocytes
91888,Pvalb
91944,PVM
91976,L5_IT
91993,L23_IT
92045,L6b
92446,L6_IT
92541,Astrocytes
92611,Endothelial
92754,Microglia
92898,L6b
92920,L23_IT
92925,Pvalb
92956,L23_IT
93022,Endothelial
93152,Pvalb
93231,Oligodendrocytes
93397,L23_IT
93460,Pvalb
93464,Endothelial
93483,Astrocytes
93634,Oligodendrocytes
93636,L45_IT
93637,L23_IT
93646,Astrocytes
93732,Oligodendrocytes
93805,L6_IT
93861,Oligodendrocytes
93899,Astrocytes
93923,L6_CT
94193,Endothelial
94259,Vip
94290,L6b
94426,Lamp5
94437,L23_IT
94513,Sst
94613,L23_IT
94693,SMC
94793,Oligodendrocytes
94855,L23_IT
94955,L6_CT
95087,L6_CT
95189,L45_IT
95221,Oligodendrocytes
95238,Oligodendrocytes
95253,Astrocytes
95273,Astrocytes
95296,L23_IT
95341,L6_CT
95370,L6_CT
95423,L6_CT
95689,L5_IT
95802,L23_IT
95824,Astrocytes
95828,PVM
95890,L6_CT
96108,Oligodendrocytes
96134,VLMC
96221,L6_IT
96234,Oligodendrocytes
96304,L45_IT
96385,L6_IT
96423,L6_CT
96752,Endothelial
96792,Oligodendrocytes
97064,L45_IT
97200,L23_IT
97460,L23_IT
97549,L5_IT
97628,Pericytes
97732,L23_IT
97850,Pvalb
97920,L45_IT
98005,OPC
98007,L45_IT
98060,L23_IT
98079,Sst
98127,L5_IT
98291,Astrocytes
98454,Oligodendrocytes
98515,PVM
98554,L45_IT
98656,L23_IT
98721,Oligodendrocytes
98984,VLMC
99406,Astrocytes
99470,L23_IT
99513,L56_NP
99628,L56_NP
99681,OPC
99687,Pericytes
99769,L45_IT
99831,L6_CT
99873,L45_IT
99880,L6_CT
99887,L6_CT
99931,Astrocytes
100058,Sst_Chodl
100235,L6_CT
100333,L5_IT
100335,Microglia
100361,L6_CT
100387,L6_CT
100632,L45_IT
100669,L6_CT
100792,L45_IT
100909,Pvalb
100988,Oligodendrocytes
101038,Oligodendrocytes
101180,L45_IT
101304,Pvalb
101356,L6_CT
101368,L5_IT
101409,L6b
101510,L23_IT
101514,L5_IT
101598,Astrocytes
101607,Vip
101690,Astrocytes
101948,L6_CT
102005,Pericytes
102007,L6_CT
102021,Sst
102036,L23_IT
102051,PVM
102122,Endothelial
102307,L5_IT
102318,Pericytes
102439,Oligodendrocytes
102503,L6_CT
102526,Oligodendrocytes
102563,L5_PT
102613,Oligodendrocytes
102865,L5_IT
102872,L6_CT
102905,L6_CT
102925,L45_IT
103004,L6b
103133,Astrocytes
103270,Astrocytes
103282,Astrocytes
103293,L5_IT
103398,L6_IT
103489,Astrocytes
103602,OPC
103745,L6b
103810,L6b
103993,L23_IT
104056,Oligodendrocytes
104059,L5_IT
104087,Vip
104128,Endothelial
104168,L45_IT
104186,VLMC
104203,Astrocytes
104270,OPC
104334,VLMC
104336,Astrocytes
104428,L6_CT
104456,Endothelial
104525,VLMC
104564,Oligodendrocytes
104573,L45_IT
104583,L23_IT
104602,L6_IT
104788,Microglia
104831,Oligodendrocytes
105058,Pvalb
105239,OPC
105395,Oligodendrocytes
105408,Astrocytes
105446,L45_IT
105448,L45_IT
105531,Endothelial
105546,L23_IT
105551,Pvalb
105648,VLMC
105748,VLMC
105761,OPC
105897,L6_CT
105958,L23_IT
106055,Vip
106068,L5_IT
106143,Oligodendrocytes
106238,L6_CT
106343,L23_IT
106366,L45_IT
106371,Oligodendrocytes
106378,L45_IT
106385,L23_IT
106698,Astrocytes
106900,Pericytes
107041,L6_CT
107156,L45_IT
107163,Endothelial
107197,L6_IT
107289,L45_IT
107316,L6_CT
107335,VLMC
107415,L6_CT
107430,L6_CT
107496,Pericytes
107621,L45_IT
107630,L6_CT
107691,L5_IT
107847,L5_IT
107877,Microglia
107966,L5_IT
108064,Astrocytes
108165,L45_IT
108195,L6_IT
108340,Pvalb
108413,L6_CT
108417,PVM
108466,L6_CT
108512,L6_IT
108626,L6_CT
108680,L23_IT
108712,L5_IT
108816,Astrocytes
108993,L45_IT
109054,Oligodendrocytes
109119,L6_CT
109129,Astrocytes
109148,L23_IT
109149,Oligodendrocytes
109269,Astrocytes
109334,L23_IT
109346,Astrocytes
109502,L5_IT
109512,Endothelial
109571,L45_IT
109578,L6_CT
109630,L6_IT
109763,L23_IT
110115,SMC
110122,L45_IT
110243,Astrocytes
110362,Endothelial
110703,Oligodendrocytes
110713,L23_IT
110742,Oligodendrocytes
110795,Oligodendrocytes
110820,L45_IT
110870,L45_IT
110916,Endothelial
110998,Oligodendrocytes
111122,L23_IT
111135,L6b
111137,L23_IT
111269,L6_CT
111400,SMC
111406,OPC
111564,Endothelial
111641,VLMC
111819,Oligodendrocytes
111901,PVM
111940,L6_CT
111941,L6_IT
111979,L6_CT
112011,L45_IT
112054,PVM
112108,Oligodendrocytes
112143,Oligodendrocytes
112161,L23_IT
112173,L45_IT
112175,Astrocytes
112287,L6b
112373,Microglia
112575,L45_IT
112678,Sncg
112796,L6_CT
112805,Oligodendrocytes
112806,L23_IT
112838,L23_IT
112890,L45_IT
112965,L5_IT
113109,L45_IT
113217,L6_CT
113451,L6_CT
113587,L6_CT
113600,L23_IT
113605,L6_CT
113700,Pericytes
113705,Endothelial
113720,L23_IT
113765,Astrocytes
114194,Astrocytes
114201,L6_CT
114258,Oligodendrocytes
114447,L5_IT
114641,Lamp5
114646,L45_IT
114647,Oligodendrocytes
114711,L5_IT
114819,Endothelial
114853,Astrocytes
114972,L45_IT
115046,L6_CT
115129,L45_IT
115264,L6_CT
115277,Oligodendrocytes
115287,Microglia
115349,Oligodendrocytes
115405,L6_IT
115608,L6_CT
115632,L23_IT
115951,Sst
115968,L45_IT
116008,Astrocytes
116050,L45_IT
116221,Endothelial
116294,Endothelial
116316,L6_CT
116360,Oligodendrocytes
116577,Endothelial
116625,L23_IT
116632,L5_PT
116718,L45_IT
116800,Astrocytes
116859,Pericytes
116919,L5_IT
117040,L45_IT
117083,Oligodendrocytes
117104,Lamp5
117504,Oligodendrocytes
117589,Pvalb
117593,L45_IT
117767,Oligodendrocytes
117793,Oligodendrocytes
117882,L23_IT
117906,Endothelial
117912,Endothelial
117914,Oligodendrocytes
118007,L5_IT
118048,L23_IT
118071,VLMC
118083,L23_IT
118086,Sncg
118251,L45_IT
118473,Oligodendrocytes
118489,Endothelial
118690,VLMC
118762,L6_CT
118838,L23_IT
119045,L6_CT
119086,L6_CT
119101,OPC
119249,L45_IT
119412,L5_IT
119533,Vip
119637,L6_IT
119723,L6_CT
119776,L6_CT
120049,L6_IT
120067,L23_IT
120159,Sst
120174,Astrocytes
120307,L45_IT
120334,L6_CT
120386,L6_IT
120419,Endothelial
120455,Oligodendrocytes
120538,Microglia
120609,L6_CT
120685,L56_NP
120728,OPC
120785,L23_IT
120808,L6_CT
120886,L23_IT
120905,L6b
121159,Microglia
121196,Sst
121496,L45_IT
121629,L5_IT
121694,Oligodendrocytes
121711,L45_IT
121740,Vip
121862,Oligodendrocytes
121945,L6_CT
122032,Astrocytes
122183,L6_CT
122229,L6_CT
122384,L6_CT
122401,L6_CT
122404,L45_IT
122513,Astrocytes
122593,L23_IT
122643,L45_IT
122714,L6_CT
122801,L5_PT
122891,L45_IT
123078,L6_CT
123174,L45_IT
123353,L5_IT
123419,L6_CT
123446,Astrocytes
123484,L45_IT
123594,L45_IT
123608,L6_IT
123661,L23_IT
123723,L5_IT
123872,L45_IT
123883,L23_IT
123931,L23_IT
124020,Oligodendrocytes
124161,L6_IT
124245,SMC
124636,SMC
124748,L6_CT
124749,L45_IT
124785,L6_CT
124823,Oligodendrocytes
124885,Lamp5
