CELL_ID,X,Y
27453,852.4054985000001,1991.976425
27500,1025.0634995,562.3702440000004
27651,977.5602445000001,1616.491999
27696,1023.0019995000001,827.0707489999998
27727,190.83175040000003,1508.0117460000004
27963,1184.1590004999998,347.342995
27985,1296.2394964999999,1459.566498
28031,615.7324995,1112.9484960000002
28168,1132.9667455000003,411.22974899999986
28272,1096.6734965,2027.0707490000002
28519,1259.0782485,1364.377494
28648,1323.9612455000001,13.399748999999929
28662,1282.8397475000002,233.90624800000023
28707,1287.2882475000001,369.47699400000033
28765,323.7442459,1287.1254969999998
28897,1133.0752455000002,721.085996
29149,424.57524950000004,1598.4464930000001
29255,1072.6407475,861.7907480000001
29617,391.2115003,1218.390749
29627,228.4269991,1168.1749940000002
29925,1154.3954945,808.6943180000001
30059,996.0397505,1247.1974980000002
30089,642.9117485,1200.3994930000001
30107,1411.2839995,554.720994
30162,1034.4487485,1588.1389930000003
30167,816.1664995,2382.0087439999998
30178,849.1504985,742.623245
30206,1017.7397495000001,2384.5584930000005
30262,556.0772444999999,1336.1132450000002
30348,846.0582485000001,1098.6807460000002
30403,578.8079945000001,1230.4884989999998
30553,1457.2879985,1452.079998
30597,1433.0382485,520.5977460000001
30662,1286.0404975000001,1094.0152460000002
30699,546.8547454999999,1757.8674939999999
30708,1739.1511234999998,869.0602470000001
30849,680.6154975000001,749.0789950000001
30912,632.9297485000001,1188.8442430000002
30974,979.0052505,918.3734960000004
31046,819.3129995,868.1922470000002
31266,634.3402485,1140.2362449999998
31281,1057.1252485,818.8789989999998
31300,354.72099490000005,1396.927493
31310,1385.4610005,1127.7044950000002
31344,1202.0072495,1431.085249
31538,1424.6837495,1719.8924960000002
31566,334.4857455,941.1584949999999
31628,1411.1212495,1173.7627440000003
31712,1320.5434965,879.8559969999999
31728,1144.5762455000004,554.2327440000001
31979,1094.8832465,1858.8069979999998
31984,805.4792495,2392.261993
31989,966.5474945,793.007175
32014,746.1494955,687.9934970000002
32042,1101.9899965,719.9467460000003
32075,596.2025005000002,1407.4322489999997
32086,221.21174929999995,1352.5509949999998
32091,1694.6661245,1060.5429980000001
32092,646.1667485000002,2058.155998
32129,451.8629985000001,1369.4769940000003
32158,1505.0279965,657.830498
32176,983.9074935,1579.8387440000004
32231,1075.9499975000003,2284.0332470000003
32261,1685.8233755,820.3437489999999
32276,1322.4422455000004,1196.5822500000002
32301,852.1884985,1912.2974960000004
32348,498.13824650000004,1676.112747
32474,594.4122505000001,2092.821747
32485,1423.1104995,1329.277745
32516,1656.9623765000001,1088.861497
32534,939.5852455,2205.2819929999996
32573,452.8394985000001,1273.2374969999998
32594,1187.4682505,1743.9252450000006
32626,807.2694995,1715.552496
32727,731.6104955,1985.697743
32783,965.1912444999999,1733.1294950000004
32784,1699.7113745000001,933.0752450000002
32831,201.7360000000001,1604.305493
32848,185.73225050000008,1165.2997440000001
32855,1249.4217485,648.8249980000003
32913,1684.0873754999998,800.2169999999999
32922,704.4312464999999,2000.0000000000002
33120,815.8952495,594.2149930000003
33279,944.0879954999999,1425.171999
33483,1137.3609955000002,485.606497
33566,814.1592495000001,2222.676499
33655,779.8244255000001,829.5662489999997
33704,1026.4739995,2115.064246
33723,1207.2694995000002,942.1349950000001
34183,1216.6004994999998,1484.4672469999998
34198,691.4654964999999,1195.66
34207,778.2511754999999,1594.41225
34444,1057.6134984999999,652.1884980000002
34485,1260.8684985,1716.0407460000004
34543,1509.7477465000002,1473.996997
34585,1095.6427465000002,1073.8884970000001
34770,1300.6879964999998,321.35724600000026
34814,701.8814965,580.7609940000004
34834,302.26124659999994,1409.2224989999997
34835,1228.5897495,275.46174700000006
35232,1339.4224955,637.8664980000001
35258,211.9892496000001,1318.427746
35301,1608.0288775000004,821.4287489999999
35346,537.6322455000001,1595.9855
35454,1331.3392455000003,622.7849989999997
35483,450.66949850000003,1349.8927449999999
35493,196.0940002000001,1116.800246
35640,188.71600039999998,1349.241745
35674,1013.7794995,2272.152497
35832,1647.1431265,1339.042745
35878,1580.2184945,660.2174980000002
36067,1303.6174965,305.8417460000003
36177,648.3367485,1210.198999
36218,1476.6009975000002,1508.065996
36305,1003.6889995,1182.768244
36411,1209.9819995000003,1376.3667440000002
36418,1060.1632485,1948.2109950000006
36523,1525.4802455000004,1720.3264960000004
36557,850.1812485000002,1840.307748
36677,1028.2099994999999,938.0662450000002
36802,1413.5624995000003,1401.6275000000003
36918,923.5814955,1979.0792439999998
36929,1268.5177475,913.056996
36998,1147.0174955000002,1296.6734960000001
37028,579.3307505000001,1317.342746
37038,1536.6557455000002,697.324496
37045,1518.9702465,844.810498
37064,413.2369995,1869.2772469999998
37167,1242.8574985,1470.5249969999998
37178,348.86199510000006,1042.4234980000003
37201,702.4782465,2140.615995
37248,408.9512495,1443.345748
37305,664.6117475000002,731.4477450000002
37440,789.4409935,1266.022247
37637,16.76324950000003,1369.0972440000003
37669,1222.6764994999999,422.0254990000001
37688,584.9727505,1430.759749
37706,289.2412471,1597.7954929999999
37728,859.8919985000001,2282.514247
37745,1185.1552435000003,812.1519989999999
37822,156.0772447999999,1332.586995
37919,764.4859945,968.0122440000002
38008,1122.0624955000003,214.91874899999993
38060,365.8422445,1223.4902489999997
38179,1365.1912444999998,1587.3794930000001
38278,1061.3567475,1851.5917479999996
38298,533.7804955,827.504749
38375,1141.5382455000004,1065.967997
38383,1378.4824945,1079.855997
38420,696.7819965,2066.347747
38431,1487.5052475000002,1662.9299980000003
38478,588.7357435,619.475749
38523,877.4147475000001,897.5957460000002
38585,1592.0938185000005,1293.635496
38629,97.75849679999999,1220.5064989999998
38643,880.3442475,2164.648744
38815,1471.0674975000002,1264.394747
38890,1062.0619975,1005.913249
38891,530.5254954999999,1710.181746
38927,899.4402465,813.616749
38987,449.0962485000001,1165.625244
39068,365.2997445,1394.1607430000001
39103,1048.9877485000002,1108.933996
39165,581.0179254999999,1599.349
39262,861.4652475000001,1644.756248
39465,1159.2237445,1362.6957440000003
39562,1024.1954995,2062.712998
39717,282.94824729999993,1517.5597460000001
39726,818.7704995,474.539497
39904,322.062496,1522.0624960000002
39955,875.3532475000001,2072.6949969999996
40132,1269.0602475,1348.482245
40246,1287.5594975,1568.9344940000003
40347,778.2654945,972.8404940000003
40417,1767.5238725000004,833.0924990000001
40508,945.1187455,423.76149899999996
40534,556.5112445000001,1950.3267450000005
40542,940.6159954999999,1841.8267479999997
40604,947.7227454999999,466.45624699999985
40659,715.3897464999999,1648.2824980000003
40678,1175.8784945000002,1053.1107480000003
40756,982.3342435000001,306.4384960000002
40853,1547.5599955000002,726.7822450000001
40938,504.05149649999987,732.4784950000001
40961,1615.1898775000004,1569.205744
40977,1191.3200004999999,1047.9569980000003
41064,889.2954975000001,1307.523496
41108,1609.3851275000002,1207.866249
41187,914.9014965,587.2709929999999
41297,1266.0764975000002,1961.6107439999998
41359,1010.3074995000001,1785.914743
41386,1086.2574975000002,816.6004989999999
41387,783.6362435,1757.053744
41512,1355.6974945000002,70.68774699999994
41583,1002.3869995000001,1659.8919980000003
41592,1164.2689945000002,1193.3326749999999
41759,680.6697475000002,1782.4427439999997
41896,975.6072445000001,1297.6499960000003
41961,57.179498100000046,1303.8887460000003
41985,1462.2247475000004,1361.6649940000004
42064,513.3824965,1346.3122449999998
42228,1048.7164985,846.4379980000001
42234,654.9552485,566.7644940000002
42238,732.0987455000001,2092.3877469999998
42384,506.6012465,1054.3042480000001
42423,931.9902455,2040.2534979999998
42433,1335.5164955,1833.2009990000004
42472,634.7742485,2052.676748
42608,1563.4009945000003,1401.4844930000002
42730,1454.0872485,607.8805680000003
42845,522.9304954999999,1490.3804969999999
43029,830.7597495000001,1507.3064960000004
43041,1080.9409975000003,780.9237440000004
43079,1369.6939945,714.4132460000003
43114,929.9287455,1118.047996
43131,1266.5647475,985.6434930000003
43278,1012.7487495000001,2162.532994
43295,632.3872485,1885.1724969999998
43361,1024.5209995,701.0134960000003
43570,1083.2194975000002,1203.7975
43575,1429.2949995,1223.381749
43645,1564.7572445,1270.796247
43664,977.9256755,1459.6749980000002
43673,305.8959964999999,1270.958997
43714,1113.2197465,673.5087470000001
43907,1135.9504955000002,851.6459980000002
43942,1508.3372465000002,1352.3339950000002
43991,1104.0514964999998,1986.8369930000001
44024,1236.8899984999998,1708.0117460000004
44097,981.7917435,1761.0139939999997
44211,1028.8609995000002,414.6474989999999
44410,0.0,1392.0449930000002
44564,1043.4542485000002,852.1342480000001
44571,843.6712485000002,732.3699949999998
44627,749.8927454999999,530.0372450000002
44915,746.3122454999999,1249.2047480000003
45132,1001.7359995,1452.134248
45152,1048.5537485,2315.823746
45305,577.2347444999999,1382.7139940000004
45392,937.6322455000001,342.623245
45418,521.7369955,1322.0624960000002
45440,501.8814965,1717.342746
45443,551.7914944999999,1751.0319950000005
45486,903.8887464999999,760.8512440000002
45584,826.9622495,1343.0572450000002
45690,649.2589985000001,743.3827450000001
45695,1210.7957495,1631.085249
45752,501.5559964999999,1793.766675
45871,1243.2914984999998,1484.141747
45931,1248.0654985,606.455749
45970,1125.6429955000003,1528.4639949999998
45998,752.3339944999999,1382.6597440000003
46040,1355.7517444999999,1242.640498
46053,1131.7732455,1857.9389979999999
46129,775.6614945,779.0249940000001
46151,394.24950019999994,1584.7754929999999
46165,348.7534951000001,1193.6581750000003
46311,1692.3876245000001,994.7574929999998
46359,1029.2949995,2000.502568
46365,851.9172485,1705.733246
46426,405.1537495000001,1601.89875
46551,1502.1527465,1179.6759940000004
46627,866.7817475,872.6407470000001
46829,563.8892445,1002.76675
46963,688.6987475000002,2102.261246
46980,1523.7984955000002,1127.7587449999999
47061,814.2134995,1257.7762480000004
47156,835.0997485000001,1002.4955000000002
47223,658.4814985000002,1530.2542449999999
47450,866.7274975000001,1661.736498
47494,1181.3380005,1517.9394960000002
47628,931.7732454999999,2077.143497
47808,1430.7054994999999,861.3567479999999
47823,1021.3744995000001,2086.365997
47855,522.3337455,718.3734960000004
47865,860.7599985,2080.778247
47905,905.1364964999999,1762.4787439999998
47980,615.1357495000001,1004.3597430000002
48154,927.7587454999999,2004.571318
48255,890.8144975000001,1616.0579989999999
48393,743.1657455000001,1496.5107460000002
48442,839.8737485,2077.848747
48508,433.5264985,1703.9972460000001
48515,1162.5329944999999,481.9717469999998
48636,1145.4984955,657.287998
48685,613.9964995000001,864.0692470000001
48780,1327.2162455000002,691.139997
48948,806.8897495,936.0589950000001
49048,1407.9204995,1080.452747
49108,1136.0047455000004,2015.8409990000002
49116,1457.1794985000001,1006.6328180000003
49139,628.1014995000002,1822.0797490000002
49177,697.2159965,2151.7914950000004
49220,1208.7342495000003,728.1384949999999
49245,619.0959995000002,1249.964248
49324,581.5061755,1882.3514969999999
49333,1262.3874975000003,1455.334998
49661,449.96424850000005,1438.408998
49817,967.9037445,1797.0902429999999
49895,1633.7976265000002,1005.1591740000001
49910,952.6594945,1782.2799939999998
49993,970.9959944999999,509.4222460000003
50104,1295.3172464999998,486.3659970000001
50152,751.1947445,1791.922175
50159,1456.0402485,819.9639989999998
50166,596.1482505,677.1977469999999
50184,1095.7512465,500.9592460000001
50218,1317.5054965,547.3972449999999
50224,919.1872465,2147.1802450000005
50227,914.8472464999999,1378.6994940000002
50266,928.6809955,829.0237489999997
50358,478.9879975,1352.1712450000002
50396,1143.5454955,353.1477440000001
50484,958.9524945,1249.1504980000002
50485,275.4617475000001,1358.7354940000002
50535,1268.4634975,1776.5294939999997
50621,868.3549975000002,2310.127496
50690,1660.7056254999998,1357.7047440000003
50884,651.8629985000001,1997.1247499999997
50929,645.3529985000001,1184.666993
51251,1203.4177495,875.9499969999999
51363,881.1037475000002,888.4274969999999
51384,1020.2352495000001,530.6339949999999
51385,685.4979975000002,862.6044979999999
51494,762.2617445,676.0584969999998
51653,974.6849945,1538.554495
51819,551.8457445,1332.098745
51908,1033.5807485,743.2199950000002
51922,399.6202501,1705.895996
51932,831.3564985000002,2019.3129990000004
52031,929.6032455000001,1752.4424950000005
52243,255.6604982,1368.6089940000004
52244,1522.6592455000005,696.3479960000002
52279,35.5879989,1338.0662450000002
52318,1263.6894975,1712.351746
52327,375.8242442000002,1051.1034980000002
52371,1130.3084955,1193.8352430000002
52401,841.9352485000001,1747.0717450000004
52464,1153.4732445,185.806243
52498,816.0037495,945.823995
52713,425.4974995000001,1575.1732440000003
52874,1245.0274985,364.05199400000015
52875,816.5462495,899.114746
52945,609.6564995,1151.7914950000002
52991,513.3824965,801.430243
52997,973.4372445,672.043997
53145,1430.3257495000003,1125.4259949999998
53175,790.9945005000001,1182.768244
53279,1222.1339994999998,380.4897440000002
53411,1173.7627444999998,1277.577497
53527,928.6267454999999,911.429496
53569,673.2374975000001,1680.0187469999998
53716,1399.8915005,408.0289989999999
53739,409.6564995000001,1569.4769940000003
53745,682.7854975000001,1315.0642460000001
53747,777.4916755,2002.1700000000003
53879,248.87924840000005,1329.8744949999998
53891,1056.7997485,1026.636749
53942,1553.6902445,658.372998
53970,1072.3694975000003,695.8597460000003
54215,315.3897462000001,959.3322440000004
54329,1037.5952485000003,1644.3222480000002
54639,838.1377485000002,831.3022490000001
54850,1035.7507485,717.342746
54882,1248.0112485,676.329747
54984,616.2207495000001,853.164998
55241,851.1577485000001,1532.261495
55257,1090.7059975000002,1599.083175
55282,199.62025010000002,1415.949499
55512,925.2089955,582.1172440000003
55536,737.6864955,1350.869245
55540,1262.3874975000003,1435.9134980000001
55581,1494.9374965000002,1455.9317480000002
55626,1146.3122455000002,795.0686750000002
55669,107.41499640000006,1333.129495
55948,1060.3802485,918.5362460000003
56054,385.1552438000001,1233.8519980000003
