CELL_ID,SUBCLASS
39758,L6b
39780,L5_PT
39794,Astrocytes
39809,Oligodendrocytes
39846,Astrocytes
39890,L5_IT
40003,Astrocytes
40166,Pvalb
40296,Oligodendrocytes
40329,L23_IT
40357,L5_IT
40358,L23_IT
40377,L5_IT
40487,Oligodendrocytes
40582,Astrocytes
40583,PVM
40658,Pvalb
40690,Pvalb
40721,Sst
40741,L45_IT
40760,L6_IT_Car3
40812,VLMC
40845,Astrocytes
41058,Endothelial
41251,L5_IT
41257,L6_CT
41443,L45_IT
41486,L45_IT
41494,Pvalb
41499,L6_CT
41563,Lamp5
41566,L23_IT
41666,Pericytes
41772,L5_PT
41804,L6b
41805,L6_CT
41862,Sst
41906,OPC
42026,Astrocytes
42048,Oligodendrocytes
42051,L6_IT
42209,L6_CT
42257,L45_IT
42469,L45_IT
42528,L6_IT
42530,Pvalb
42552,L6_CT
42661,Astrocytes
42664,L6_CT
42696,Endothelial
42784,Astrocytes
42789,VLMC
42909,Oligodendrocytes
43017,OPC
43139,Oligodendrocytes
43190,Astrocytes
43273,Astrocytes
43327,L6_CT
43423,L5_IT
43444,L5_PT
43490,Microglia
43571,L6_CT
43591,Astrocytes
43675,L6_CT
43745,L23_IT
43769,Pvalb
43789,L5_IT
43810,Vip
43820,L5_PT
43823,L45_IT
43835,L6_IT
43882,L5_IT
43938,OPC
43975,L56_NP
44005,VLMC
44032,L23_IT
44051,L6_CT
44075,L6_CT
44192,Astrocytes
44320,SMC
44323,L5_IT
44395,L6_CT
44462,SMC
44468,L45_IT
44494,PVM
44589,Pericytes
44648,L6_IT
44695,VLMC
44705,VLMC
44753,L5_IT
44857,L45_IT
44977,other
45009,Pvalb
45457,L56_NP
45464,L45_IT
45597,L45_IT
45637,L6_IT
45639,Endothelial
45698,L6_IT
45870,Pericytes
45973,L6_IT
46118,L6_IT
46148,L5_IT
46173,L45_IT
46293,Endothelial
46295,L5_IT
46358,PVM
46373,L23_IT
46484,L5_IT
46491,L6b
46595,L6_IT
46600,Oligodendrocytes
46612,Pericytes
46654,L5_IT
46790,Endothelial
46959,Astrocytes
46991,Pvalb
47091,L5_IT
47096,L23_IT
47111,L23_IT
47130,L6_CT
47242,L5_IT
47281,L45_IT
47317,Pericytes
47400,L23_IT
47417,L6_CT
47464,L5_IT
47480,L6_CT
47493,L6_IT
47507,L6_CT
47520,L6_IT
47617,L23_IT
47669,Sst
47687,L6_CT
47858,OPC
47883,L5_PT
48072,Endothelial
48308,VLMC
48333,Oligodendrocytes
48365,L45_IT
48370,Oligodendrocytes
48374,Oligodendrocytes
48377,L6_CT
48557,L6_CT
48592,L6_IT
48598,Oligodendrocytes
48626,Sst
48675,L45_IT
48709,L45_IT
48718,L5_IT
48749,Astrocytes
48764,L6_CT
48792,Oligodendrocytes
48835,L5_PT
48887,Sst
48913,L45_IT
48932,L6_CT
48943,Oligodendrocytes
48995,PVM
49057,Vip
49063,OPC
49127,Oligodendrocytes
49250,OPC
49353,L6_IT
49519,L6_CT
49535,L23_IT
49631,L5_IT
49644,L23_IT
49700,L6_IT_Car3
49709,L6_IT
49795,L6_CT
49808,L23_IT
49846,L6_IT
49924,L45_IT
49954,L6_IT
49961,L6_IT
50078,L23_IT
50311,OPC
50326,L5_IT
50414,Oligodendrocytes
50437,other
50453,Endothelial
50481,L6_IT
50527,other
50538,Endothelial
50554,other
50562,L45_IT
50641,L6_CT
50646,Oligodendrocytes
50721,L23_IT
50828,Oligodendrocytes
50832,L23_IT
50856,L23_IT
50900,L6_IT
50982,Astrocytes
51007,L45_IT
51043,Pvalb
51124,Endothelial
51154,L6_CT
51235,Endothelial
51293,L23_IT
51334,Lamp5
51431,L45_IT
51563,Microglia
51685,L6_IT
51720,L6_IT_Car3
51743,L23_IT
51801,VLMC
51815,Astrocytes
52071,L23_IT
52098,L6_IT
52201,Pericytes
52293,L45_IT
52479,Endothelial
52495,L6_CT
52532,L6_CT
52566,L56_NP
52628,L5_IT
52635,L6_IT
52821,L6_CT
52964,L56_NP
52975,PVM
53051,Astrocytes
53089,Oligodendrocytes
53122,L5_IT
53265,L5_PT
53274,L6_CT
53283,L6b
53288,L6_CT
53427,L45_IT
53453,L6_CT
53475,L6_IT
53493,Oligodendrocytes
53556,L23_IT
53572,L45_IT
53596,Pericytes
53660,L5_IT
53695,L5_PT
53706,Astrocytes
53733,Pvalb
53783,L23_IT
53789,Oligodendrocytes
53966,L5_PT
54016,Oligodendrocytes
54036,L5_IT
54046,Endothelial
54205,L23_IT
54216,Lamp5
54238,L6_IT
54359,OPC
54387,Sncg
54395,Astrocytes
54496,L5_IT
54572,L23_IT
54574,Sst
54576,L23_IT
54579,Oligodendrocytes
54589,Astrocytes
54751,Oligodendrocytes
54762,Endothelial
54786,Oligodendrocytes
54815,Oligodendrocytes
54838,Astrocytes
54861,Endothelial
54950,L23_IT
55091,L45_IT
55161,Oligodendrocytes
55192,L23_IT
55219,L23_IT
55262,L6_CT
55266,L23_IT
55287,L5_IT
55309,L6_CT
55354,L6_CT
55557,Oligodendrocytes
55722,Oligodendrocytes
55723,L5_PT
55742,L6_CT
55756,L45_IT
55854,VLMC
55872,L5_IT
55940,Microglia
55950,Astrocytes
56002,L6_IT
56051,SMC
56156,L5_PT
56263,L6_CT
56394,L23_IT
56513,L6_CT
56531,Pericytes
56543,L45_IT
56697,Astrocytes
56715,L45_IT
56719,Astrocytes
56743,Astrocytes
56744,L45_IT
56745,Oligodendrocytes
56831,Oligodendrocytes
56878,Endothelial
57008,Microglia
57049,L6_IT
57117,L5_IT
57484,Astrocytes
57592,L23_IT
57597,L5_IT
57680,Astrocytes
57724,Pvalb
57739,L6_CT
57746,Astrocytes
57771,Lamp5
57802,Astrocytes
57814,Astrocytes
57873,Endothelial
57884,other
57929,Lamp5
57962,L6_CT
57982,Oligodendrocytes
57985,L6_IT_Car3
58096,Astrocytes
58099,Vip
58247,Astrocytes
58304,L23_IT
58389,Endothelial
58393,Endothelial
58477,L5_IT
58501,Endothelial
58521,L6_IT_Car3
58601,Oligodendrocytes
58728,Endothelial
58749,L6_CT
58783,L6_CT
58861,Endothelial
58900,L45_IT
58902,L23_IT
58911,Sst
58984,L6_IT
59055,Oligodendrocytes
59097,L6_IT
59157,L6_CT
59206,L45_IT
59230,L6_CT
59235,Astrocytes
59238,L6_CT
59395,L5_IT
59445,L23_IT
59448,Endothelial
59451,L6_CT
59561,Microglia
59572,L5_IT
59635,L6_CT
59661,Microglia
59696,L23_IT
59744,Pericytes
59795,L6_IT
59822,L5_PT
59858,L5_PT
59916,Oligodendrocytes
60022,Astrocytes
60048,L23_IT
60049,L23_IT
60135,L45_IT
60143,Oligodendrocytes
60164,L56_NP
60197,L5_IT
60293,L45_IT
60335,Oligodendrocytes
60365,L6_IT_Car3
60428,L5_PT
60507,Oligodendrocytes
60568,L6_CT
60600,L5_IT
60615,Pvalb
60703,L6_CT
60712,Pericytes
60761,L45_IT
60941,L23_IT
61027,SMC
61330,Endothelial
61390,PVM
61415,L6_CT
61426,L45_IT
61445,Pericytes
61468,Microglia
61503,L45_IT
61530,L6_CT
61549,Pericytes
61565,L5_IT
61571,L6_CT
61590,L6b
61613,L6_CT
61739,L23_IT
61740,L23_IT
61859,Microglia
61907,L6_CT
61975,L6_IT
62009,Endothelial
62069,Oligodendrocytes
62071,Oligodendrocytes
62267,L6_CT
62302,Endothelial
62470,L45_IT
62537,L6_IT
62578,L6_IT
62607,L23_IT
62618,Sst
62619,Pericytes
62672,L5_IT
62763,L45_IT
62871,Microglia
62931,Astrocytes
63116,L6_CT
63320,Oligodendrocytes
63327,L6_IT
63428,Oligodendrocytes
63671,L23_IT
63681,Microglia
63702,Endothelial
63718,L5_PT
63764,Vip
63766,PVM
63896,Endothelial
63967,L6_CT
63985,L6_IT
63998,L23_IT
64010,Oligodendrocytes
64042,L23_IT
64053,L5_IT
64196,Vip
64297,Microglia
64326,L5_IT
64355,L45_IT
64372,L23_IT
64382,L5_IT
64452,L5_IT
64466,L45_IT
64822,VLMC
64910,L5_IT
65048,L23_IT
65095,L6_CT
65117,OPC
65123,L6_CT
65165,L6_IT
65217,L23_IT
65236,Microglia
65248,L6_CT
65317,L23_IT
65356,L23_IT
65512,PVM
65544,Oligodendrocytes
65784,L6_IT
65853,L6_CT
65923,Microglia
66082,L6_CT
66086,L6_IT
66101,Oligodendrocytes
66179,L23_IT
66208,Astrocytes
66228,Oligodendrocytes
66229,L5_IT
66403,L5_PT
66474,L5_IT
66565,Pvalb
66762,Oligodendrocytes
66815,Endothelial
67025,L6_IT
67035,VLMC
67092,Oligodendrocytes
67146,Oligodendrocytes
67156,L6_CT
67190,L6_IT
67357,Pvalb
67358,L23_IT
67377,L5_IT
67400,L45_IT
67456,Microglia
67508,Microglia
67510,L6_CT
67532,L45_IT
67567,Astrocytes
67573,L23_IT
67590,L6_CT
67604,L5_IT
67605,Pvalb
67789,Lamp5
67882,Pvalb
67883,Pvalb
67935,Astrocytes
68029,L6_CT
68064,L6_IT
68093,Astrocytes
68131,L5_IT
68144,Oligodendrocytes
68160,Microglia
68246,Sst
68256,L23_IT
68300,Oligodendrocytes
68391,L45_IT
68403,Astrocytes
68430,L5_PT
68487,Pericytes
68738,L23_IT
68782,L6_CT
68808,Vip
68872,L6_CT
68911,L6_CT
69049,Pvalb
69071,L45_IT
69089,Oligodendrocytes
69144,L23_IT
69221,Lamp5
69247,L45_IT
69357,Oligodendrocytes
69370,Endothelial
69458,L6_IT
69466,Astrocytes
69543,L6_IT
69556,L23_IT
69565,Astrocytes
69598,L6_IT
69658,Astrocytes
69765,Oligodendrocytes
69897,Endothelial
69914,L23_IT
70055,Pericytes
70056,Pericytes
70099,L23_IT
70105,SMC
70197,Astrocytes
70259,L23_IT
70301,Oligodendrocytes
70378,L23_IT
70382,Endothelial
70402,L23_IT
70403,L23_IT
70441,Microglia
70532,Astrocytes
70597,Lamp5
70623,Endothelial
70679,L45_IT
70715,Endothelial
70780,Pvalb
70907,Endothelial
70946,Oligodendrocytes
70977,Sst
71044,OPC
71085,Endothelial
71106,L45_IT
71232,L45_IT
71246,Astrocytes
71277,L6_CT
71279,L45_IT
71395,Endothelial
71482,L6b
71489,L6_CT
71521,other
71527,Endothelial
71546,L6_IT
71594,Endothelial
71608,L6_CT
71615,Astrocytes
71650,OPC
71682,L6b
71702,L5_IT
71752,L23_IT
71774,Astrocytes
71886,L6_IT_Car3
71903,L6_CT
71976,L5_IT
72056,Microglia
72075,L5_PT
72091,Endothelial
72095,Pericytes
72106,L6_CT
72213,L6_CT
72321,L6_CT
72325,L23_IT
72493,L23_IT
72578,L45_IT
72621,L23_IT
72682,L23_IT
72719,Pvalb
72817,Astrocytes
73037,Astrocytes
73147,Oligodendrocytes
73212,Oligodendrocytes
73231,L45_IT
73290,Oligodendrocytes
73296,L45_IT
73377,Oligodendrocytes
73407,L45_IT
73445,Oligodendrocytes
73591,L45_IT
73593,Astrocytes
73615,Pericytes
73782,Astrocytes
73881,Sst
73907,Endothelial
73960,Pericytes
73972,Oligodendrocytes
74001,Endothelial
74003,Astrocytes
74013,L23_IT
74053,Oligodendrocytes
74097,L5_IT
74105,Microglia
74181,L6_CT
74207,L23_IT
74249,Astrocytes
74281,L23_IT
74287,Oligodendrocytes
74302,L6_IT
74313,L56_NP
74420,PVM
74439,Pericytes
74550,Endothelial
74639,VLMC
74719,L6_CT
74803,SMC
74839,L23_IT
74863,L23_IT
74897,L6_CT
74986,L6_CT
74996,L23_IT
74997,L6_CT
75002,Astrocytes
75097,OPC
75176,L45_IT
75183,Pericytes
75204,other
75283,L45_IT
75440,L6b
75473,Pericytes
75593,Endothelial
75652,Oligodendrocytes
75780,Pericytes
75792,L23_IT
75815,L23_IT
75863,L5_IT
75943,L6_CT
75989,L6b
76030,Oligodendrocytes
76112,L56_NP
76156,L23_IT
76172,L6_CT
76195,L6_IT
76223,L5_IT
76277,SMC
76324,Endothelial
76379,L23_IT
76384,L45_IT
76404,L6_CT
76493,L6_IT
76552,Microglia
76602,Oligodendrocytes
76893,Microglia
76913,L45_IT
76996,PVM
77083,Astrocytes
77150,L23_IT
77186,L5_PT
77204,L45_IT
77316,Oligodendrocytes
77364,L5_IT
77434,L6_IT
77457,L6_CT
77459,PVM
77475,PVM
77478,L6_CT
77490,L45_IT
77537,L6_CT
77556,Endothelial
77559,Lamp5
77647,L5_IT
77705,L45_IT
77830,Oligodendrocytes
77837,L6_CT
77937,L6_CT
77957,L6_CT
77976,L6_CT
77982,Oligodendrocytes
78002,L45_IT
78084,Pericytes
78114,Oligodendrocytes
78241,L23_IT
78274,OPC
78285,Pvalb
78294,L45_IT
78377,SMC
78429,L45_IT
78552,L23_IT
78570,L23_IT
78599,L6_CT
78666,SMC
78724,Vip
78833,Pericytes
78890,L23_IT
78917,L45_IT
79001,L23_IT
79032,L6_IT
79200,Oligodendrocytes
79250,SMC
79253,Astrocytes
79273,L23_IT
79320,L6_IT
79382,L6_CT
79401,SMC
79551,L23_IT
79618,L5_PT
79706,L5_IT
79786,Pericytes
79888,L23_IT
79891,L5_PT
80095,L6b
80105,Astrocytes
80196,L5_PT
80200,L6_IT_Car3
80225,Oligodendrocytes
80243,L23_IT
80291,OPC
80294,Vip
80320,Pericytes
80342,L5_IT
80349,L6_IT
80634,Endothelial
80655,Endothelial
80676,L56_NP
80709,Astrocytes
80778,L23_IT
80929,L6_CT
80954,Oligodendrocytes
80960,L5_IT
80982,Oligodendrocytes
81026,L23_IT
81063,Oligodendrocytes
81084,L6_IT
81200,Oligodendrocytes
81257,L5_IT
81258,Pericytes
81441,OPC
81457,L56_NP
81580,L6_CT
81614,Oligodendrocytes
81631,Oligodendrocytes
81689,Sst
81732,L45_IT
81738,L23_IT
81752,PVM
82056,L23_IT
82058,Oligodendrocytes
82070,Sst
82173,other
82225,Microglia
82288,L5_PT
82574,L45_IT
82612,PVM
82718,Astrocytes
82738,Vip
82755,Pvalb
82760,Vip
82823,L45_IT
82956,L45_IT
82967,L23_IT
83051,L6b
83094,Pvalb
83325,Astrocytes
83346,Astrocytes
83381,Astrocytes
83402,Oligodendrocytes
83405,Pericytes
83453,L23_IT
83540,Sst
83561,Endothelial
83761,L5_PT
83784,L6_CT
83814,PVM
83815,Sst
83850,Pericytes
83919,L23_IT
83966,L6_IT
84026,SMC
84039,L23_IT
84069,L45_IT
84102,Astrocytes
84240,L5_IT
84250,Oligodendrocytes
84318,L23_IT
84403,L6b
84473,L23_IT
84513,L6_IT
84604,Oligodendrocytes
84612,L6_CT
84633,L6_IT_Car3
84646,OPC
84654,Endothelial
84703,L5_PT
84726,L45_IT
84773,Pericytes
84802,PVM
84812,L45_IT
84968,L6_CT
85013,Endothelial
85016,Astrocytes
85057,L6_IT
85118,L6_CT
85120,L6_CT
85136,L5_IT
85425,Vip
85442,Pvalb
85508,L45_IT
85522,L23_IT
85544,other
85552,Endothelial
85579,Endothelial
85669,L5_IT
85695,L6_IT
85801,Endothelial
85883,L5_IT
86003,Oligodendrocytes
86138,L5_PT
86185,other
86206,Microglia
86272,L23_IT
86324,L5_IT
86473,L6_IT
86699,Lamp5
86719,L6_CT
86801,L5_IT
86805,Endothelial
86854,other
86861,Pvalb
87031,L6_IT
87035,L6_CT
87163,L45_IT
87165,L5_IT
