CELL_ID,SUBCLASS
26119,L6_IT
26179,Oligodendrocytes
26213,L45_IT
26262,L45_IT
26444,L23_IT
26493,other
26527,L5_IT
26570,Astrocytes
26600,L45_IT
26668,Microglia
26699,VLMC
26744,L45_IT
26833,L5_IT
26841,L6_CT
26851,Oligodendrocytes
26929,Pericytes
26958,Oligodendrocytes
26999,L5_IT
27190,L6_CT
27235,L6_CT
27337,L23_IT
27404,L23_IT
27424,L45_IT
27484,PVM
27563,Astrocytes
27668,L6_CT
27673,L56_NP
27683,Microglia
27756,L23_IT
27762,L45_IT
27809,L5_PT
27813,L6_CT
27946,L45_IT
28026,L6b
28073,Oligodendrocytes
28077,Pericytes
28155,L6b
28221,Endothelial
28252,Astrocytes
28262,L23_IT
28325,L45_IT
28367,L45_IT
28420,SMC
28509,L45_IT
28513,Sst
28518,L45_IT
28567,L6_IT
28576,Astrocytes
28625,L56_NP
28630,L5_IT
28679,Astrocytes
28695,L23_IT
28706,Oligodendrocytes
28786,SMC
28804,L5_PT
28870,L23_IT
28885,L6_CT
28948,Microglia
29009,Pericytes
29017,L6_IT
29032,L6_IT
29234,VLMC
29273,Astrocytes
29286,L6_CT
29424,L56_NP
29484,L6_CT
29507,L45_IT
29529,L6_CT
29632,Pvalb
29680,SMC
29725,L6_CT
29731,L23_IT
29783,Pericytes
29797,L45_IT
29830,L23_IT
29914,Oligodendrocytes
29940,OPC
29988,L6_CT
29989,SMC
30031,VLMC
30056,Pericytes
30087,Pvalb
30103,L6_CT
30114,L6_IT
30213,Endothelial
30226,L6b
30384,other
30427,L6_CT
30431,Endothelial
30604,L6_IT
30665,Oligodendrocytes
30705,L6_IT
30740,Pvalb
30819,L6b
30851,L6_CT
30913,Pvalb
31003,L23_IT
31093,Lamp5
31108,L23_IT
31167,L23_IT
31212,L56_NP
31322,Oligodendrocytes
31330,Oligodendrocytes
31332,L23_IT
31416,L45_IT
31442,L45_IT
31520,L6_CT
31569,Oligodendrocytes
31590,Astrocytes
31648,Astrocytes
31752,Oligodendrocytes
31904,other
31919,Pvalb
31924,Oligodendrocytes
31942,L6_CT
31945,L6_IT
32111,L6_CT
32224,L45_IT
32454,L6_CT
32462,Oligodendrocytes
32494,L6_CT
32523,L45_IT
32557,Pvalb
32601,L23_IT
32603,L6_CT
32618,L45_IT
32724,L6b
32795,Endothelial
32799,L45_IT
32826,L45_IT
33212,VLMC
33280,other
33450,L5_IT
33690,L45_IT
33724,Endothelial
33754,L56_NP
33803,L6_CT
33813,L5_IT
33867,L6b
33917,Pericytes
33976,Astrocytes
33988,L23_IT
34067,L45_IT
34142,Oligodendrocytes
34206,L5_PT
34210,Pvalb
34230,L45_IT
34446,L45_IT
34494,OPC
34549,L45_IT
34609,L6_CT
34766,other
34799,Pericytes
34815,Astrocytes
34831,L5_PT
34864,Oligodendrocytes
34874,L6_CT
34895,Endothelial
34940,Lamp5
35026,OPC
35069,Astrocytes
35101,L5_IT
35113,L5_IT
35162,L6_CT
35163,VLMC
35192,L45_IT
35205,Microglia
35217,L23_IT
35237,L6_IT
35323,L5_IT
35383,L56_NP
35404,L6_CT
35466,L23_IT
35522,other
35561,Oligodendrocytes
35613,L23_IT
35646,Pvalb
35681,Microglia
35799,L6_CT
35805,Oligodendrocytes
35922,Astrocytes
35943,Pericytes
35957,L5_IT
36000,L6_CT
36012,Microglia
36014,Oligodendrocytes
36060,L23_IT
36086,L23_IT
36153,Endothelial
36205,Sst
36254,L6_CT
36311,Astrocytes
36376,PVM
36508,L45_IT
36511,L45_IT
36561,Oligodendrocytes
36583,SMC
36601,L5_IT
36606,Oligodendrocytes
36639,L23_IT
36674,Oligodendrocytes
36676,Endothelial
36694,L6_CT
36758,L23_IT
36770,Pvalb
36852,L6_CT
36894,L6_CT
36978,Endothelial
37036,L6_CT
37086,Oligodendrocytes
37149,L6_CT
37186,Pvalb
37199,L23_IT
37233,L45_IT
37373,L45_IT
37392,L45_IT
37420,Endothelial
37540,L23_IT
37547,L45_IT
37585,Endothelial
37614,L45_IT
37636,L6_IT
37670,Oligodendrocytes
37707,SMC
37723,L23_IT
37783,Pericytes
37785,L45_IT
37788,Endothelial
37883,Oligodendrocytes
37910,L23_IT
37911,L6_CT
37938,PVM
37984,Oligodendrocytes
38065,L5_IT
38066,L5_PT
38069,L45_IT
38079,L23_IT
38118,L45_IT
38155,L6_CT
38181,L5_IT
38265,L5_IT
38321,L6_CT
38403,L6_CT
38511,Astrocytes
38576,SMC
38594,Astrocytes
38617,other
38640,Endothelial
38719,Microglia
38733,L23_IT
38783,L23_IT
38827,Astrocytes
38854,L5_IT
38879,L6_IT
38958,Astrocytes
38966,L6_CT
39027,L23_IT
39043,L23_IT
39059,L6b
39069,other
39110,L23_IT
39148,L23_IT
39152,L5_PT
39195,Oligodendrocytes
39221,L6_CT
39324,L6_CT
39349,Oligodendrocytes
39350,L6_CT
39362,L6_CT
39407,L6_CT
39537,Pericytes
39673,Pericytes
39698,L6_CT
39905,Lamp5
39961,Endothelial
39966,Endothelial
40016,L6_CT
40156,L23_IT
40219,Astrocytes
40238,Oligodendrocytes
40281,L6_CT
40288,L23_IT
40394,L6_IT_Car3
40396,Pvalb
40445,L5_IT
40481,L45_IT
40483,Endothelial
40495,Sst
40533,L23_IT
40550,Microglia
40552,Pvalb
40821,L6_CT
40836,Endothelial
40856,L5_IT
40858,Pvalb
40982,Astrocytes
41011,L23_IT
41084,Sst
41105,L6_CT
41141,Pericytes
41143,Oligodendrocytes
41185,L5_IT
41189,VLMC
41243,L6_IT
41269,Astrocytes
41472,L45_IT
41535,L5_IT
41538,Astrocytes
41694,L23_IT
41771,L45_IT
41879,L6_IT
41885,L45_IT
41920,Oligodendrocytes
41931,Oligodendrocytes
42066,L5_IT
42250,L45_IT
42273,L6_IT
42411,Microglia
42540,Oligodendrocytes
42554,SMC
42582,L5_IT
42626,L6_CT
42636,Microglia
42689,L5_IT
42709,L23_IT
42713,L5_IT
42721,L45_IT
42729,L23_IT
42731,L23_IT
42774,Oligodendrocytes
42799,L6_CT
42939,Astrocytes
42944,VLMC
42979,L6_IT
43144,Oligodendrocytes
43178,Oligodendrocytes
43224,Pericytes
43236,L6_IT
43403,L56_NP
43415,L23_IT
43484,Endothelial
43560,Astrocytes
43748,Pvalb
43778,Endothelial
43908,VLMC
43948,L6_CT
43963,L5_IT
43969,L23_IT
43993,L45_IT
44007,L5_IT
44113,other
44238,L6_CT
44265,L23_IT
44272,L6_CT
44350,L23_IT
44352,L6_CT
44394,Pvalb
44403,L6b
44412,L23_IT
44554,L45_IT
44604,L45_IT
44611,L23_IT
44620,Pvalb
44741,Oligodendrocytes
44754,L56_NP
44772,L6_IT
44856,Microglia
44881,L45_IT
44932,Astrocytes
44967,L23_IT
44986,SMC
45033,L45_IT
45055,L23_IT
45137,L6_CT
45162,L23_IT
45209,L6_CT
45216,L45_IT
45255,L5_IT
45295,L23_IT
45396,L5_IT
45422,L45_IT
45469,L6_CT
45529,Oligodendrocytes
45571,L6_CT
45599,Endothelial
45642,Oligodendrocytes
45644,L6b
45673,L6_CT
45689,other
45913,VLMC
45999,Oligodendrocytes
46017,L5_IT
46119,L45_IT
46242,L45_IT
46435,OPC
46590,Astrocytes
46625,L6_IT
46645,L6_CT
46727,L45_IT
46839,L45_IT
46864,L23_IT
46956,Sst
46984,OPC
47107,Oligodendrocytes
47176,L23_IT
47186,Pvalb
47300,L6_CT
47378,L23_IT
47398,Endothelial
47424,L23_IT
47502,L5_IT
47567,L23_IT
47581,L45_IT
47584,Oligodendrocytes
47605,Oligodendrocytes
47609,other
47610,Astrocytes
47659,L5_PT
47661,Vip
47681,Pvalb
47856,Endothelial
47862,L5_IT
47866,Endothelial
47867,L23_IT
47878,Pericytes
47956,L23_IT
47957,L5_PT
47979,L6_CT
48049,Oligodendrocytes
48076,Pericytes
48082,L6b
48090,L23_IT
48209,L45_IT
48434,Pericytes
48519,L45_IT
48696,Astrocytes
48697,L6_CT
48701,L23_IT
48708,L45_IT
48773,VLMC
48791,Oligodendrocytes
48800,Astrocytes
48829,Oligodendrocytes
48922,VLMC
48930,L6_CT
49136,L23_IT
49204,L45_IT
49210,Microglia
49227,PVM
49273,L5_IT
49303,L6_CT
49310,L6_CT
49351,Astrocytes
49371,L56_NP
49412,L5_IT
49432,Oligodendrocytes
49456,Endothelial
49477,other
49490,L45_IT
49509,L5_IT
49526,Astrocytes
49592,L5_IT
49738,L23_IT
49783,L23_IT
49941,L45_IT
49955,OPC
49962,Endothelial
50027,L5_IT
50138,L45_IT
50168,L45_IT
50203,L5_IT
50223,L6_IT
50238,VLMC
50259,other
50280,L45_IT
50351,Endothelial
50397,Astrocytes
50408,L5_IT
50422,L6_CT
50476,L6_IT
50703,Astrocytes
50765,L23_IT
50781,Sst
50934,L45_IT
50957,Endothelial
50967,L6_CT
51205,L45_IT
51268,L6_CT
51274,L6_CT
51289,Pvalb
51294,L45_IT
51317,L6_CT
51336,L6_CT
51359,Endothelial
51419,Oligodendrocytes
51552,OPC
51594,L5_IT
51662,Pericytes
51669,Endothelial
51683,L6_IT_Car3
51692,Astrocytes
51799,L6_CT
51884,Astrocytes
51923,Astrocytes
51928,L45_IT
51954,L6_CT
52009,Astrocytes
52067,other
52246,L6_CT
52302,L6_CT
52376,L45_IT
52391,Endothelial
52437,Pericytes
52500,L5_IT
52549,Oligodendrocytes
52730,Astrocytes
52837,L5_IT
52870,Vip
52877,L45_IT
52957,L6_CT
53031,VLMC
53050,Endothelial
53080,L6_CT
53097,Oligodendrocytes
53182,L6_IT
53185,L6b
53205,L45_IT
53325,L23_IT
53494,Pericytes
53612,L6_CT
53632,Oligodendrocytes
53650,Oligodendrocytes
53683,L23_IT
53730,SMC
53872,L45_IT
53878,PVM
53997,L45_IT
54001,L23_IT
54019,L6_CT
54027,Oligodendrocytes
54129,L6_CT
54141,L6_IT
54295,L45_IT
54365,SMC
54400,Endothelial
54406,Endothelial
54448,L5_IT
54610,L5_IT
54665,L5_IT
54680,L23_IT
54775,L45_IT
54810,Pvalb
54819,PVM
54867,Oligodendrocytes
54879,Endothelial
54887,L5_PT
54906,L23_IT
54996,L23_IT
55107,VLMC
55175,Endothelial
55268,L6_IT
55322,OPC
55352,Endothelial
55390,PVM
55422,L45_IT
55441,Oligodendrocytes
55489,L45_IT
55650,L45_IT
55685,L6_IT
55840,Oligodendrocytes
55931,L23_IT
55967,L6_IT
56017,Pericytes
56038,L45_IT
56064,L45_IT
56098,L45_IT
56132,L6b
56190,Vip
56303,Microglia
56309,L5_IT
56311,L6_IT
56321,Microglia
56327,Oligodendrocytes
56374,L6_CT
56479,L6_CT
56568,L6b
56658,L56_NP
56689,L45_IT
56695,Endothelial
56817,L23_IT
56918,Astrocytes
56962,Oligodendrocytes
57057,L5_IT
57059,L6_CT
57105,L6_CT
57229,OPC
57270,L23_IT
57330,L6_IT
57332,L23_IT
57349,L23_IT
57371,Astrocytes
57377,L5_IT
57458,L5_IT
57464,Pericytes
57472,L45_IT
57535,L6_IT
57629,L45_IT
57678,Microglia
57691,Pvalb
57773,SMC
57800,Oligodendrocytes
57866,L6_IT
57878,Microglia
57909,L6_CT
57945,L6_CT
58049,Pvalb
58290,Oligodendrocytes
58295,L45_IT
58303,L23_IT
58332,Endothelial
58357,L6_IT
58385,Pvalb
58485,other
58599,L23_IT
58655,PVM
58657,L6_CT
58684,L45_IT
58849,Oligodendrocytes
58913,OPC
58949,L45_IT
59015,Endothelial
59075,L6_IT
59115,Oligodendrocytes
59213,Sst
59263,L6_CT
59379,L45_IT
59386,L6_CT
59391,Pericytes
59407,L6_CT
59525,L45_IT
59536,Endothelial
59574,L45_IT
59688,L45_IT
59708,Pvalb
59807,L6_CT
59926,L45_IT
59941,Sst
59979,VLMC
59984,L23_IT
59995,L56_NP
60010,L45_IT
60027,L6_IT
60141,L6_CT
60243,L5_IT
60368,Oligodendrocytes
60426,L5_IT
60439,L45_IT
60603,SMC
60620,L45_IT
60630,L45_IT
60746,L5_IT
61091,L45_IT
61122,L6_CT
61226,L23_IT
61279,Oligodendrocytes
61343,L5_IT
61353,L6_CT
61372,Astrocytes
61420,L23_IT
61429,Pvalb
61475,PVM
61572,L6_CT
61646,Pvalb
61659,L45_IT
61666,L5_PT
61684,L23_IT
61686,Microglia
61689,L23_IT
61701,L6_CT
61708,L23_IT
61775,L6_IT
61782,L5_IT
61945,L6_CT
61982,L6_CT
61997,L5_IT
62030,L45_IT
62105,Pvalb
62214,L6_IT
62294,L45_IT
62304,L6b
62320,Endothelial
62346,L45_IT
62348,Lamp5
62391,OPC
62419,L45_IT
62488,L6_CT
62512,Astrocytes
62525,Endothelial
62626,L6_CT
62628,L5_IT
62637,L45_IT
62693,Vip
62704,L6_IT
62767,L6_IT
62769,Pericytes
62789,L23_IT
62821,L5_IT
62823,L45_IT
62969,L23_IT
62971,other
63014,Sst_Chodl
63055,Pericytes
63101,Oligodendrocytes
63152,OPC
63339,L23_IT
63437,L6b
63439,L5_PT
63547,VLMC
63568,L6_CT
63582,other
63592,Oligodendrocytes
63596,Pvalb
63610,L45_IT
63612,L45_IT
63637,L45_IT
63706,L23_IT
63711,Lamp5
63724,L23_IT
63752,Astrocytes
63802,L6b
63808,Oligodendrocytes
63811,L6_CT
64021,L6_CT
64099,Astrocytes
64193,L45_IT
64214,Sst
64483,L23_IT
64515,L5_IT
64562,Endothelial
64577,Lamp5
64754,L5_IT
64870,Endothelial
64878,L45_IT
64913,Astrocytes
64920,SMC
65082,L45_IT
65129,other
65144,Astrocytes
65159,L23_IT
65308,Oligodendrocytes
65375,Astrocytes
65409,L5_PT
65445,Astrocytes
65458,Oligodendrocytes
65490,L23_IT
65673,Astrocytes
65818,L6_CT
65859,Pvalb
66007,Oligodendrocytes
66060,L23_IT
66192,Microglia
66195,L23_IT
66278,L23_IT
66279,L6_CT
66332,L6_IT
66482,L45_IT
66638,L23_IT
66751,Endothelial
66801,other
66850,L6_CT
66890,Endothelial
66933,Oligodendrocytes
66969,L5_IT
67004,L5_IT
67043,L45_IT
67045,L45_IT
67106,L6_CT
67115,L45_IT
67155,L6_IT
67284,Astrocytes
67294,Lamp5
67308,L23_IT
67315,L23_IT
67341,L23_IT
67432,Endothelial
67482,L6_IT
67483,Endothelial
67524,L5_IT
67545,L23_IT
67553,L45_IT
67625,Lamp5
67837,L23_IT
67860,L45_IT
67912,OPC
67952,L6b
68094,L45_IT
68136,L45_IT
68210,L45_IT
68213,Endothelial
68258,PVM
68372,PVM
68401,L6_CT
68419,L23_IT
68445,L45_IT
68476,Oligodendrocytes
68551,L6_CT
68555,OPC
68639,PVM
68640,Endothelial
68775,Pvalb
68790,Astrocytes
68842,L23_IT
68843,L6_CT
68913,L23_IT
68931,L6_CT
68967,other
69107,Oligodendrocytes
69113,L23_IT
69119,L23_IT
69120,Astrocytes
69233,Oligodendrocytes
69366,L6b
69534,L5_IT
69582,L5_IT
69584,L45_IT
69620,L6_CT
69665,Astrocytes
69719,L45_IT
69820,Endothelial
69881,L56_NP
69932,Microglia
70118,L5_IT
70211,Pericytes
70264,L5_IT
70294,Oligodendrocytes
70324,Microglia
70355,Microglia
70470,L45_IT
70480,other
70572,L6_CT
70613,L5_IT
70791,L5_IT
70873,L5_IT
70906,L45_IT
70945,Astrocytes
70967,L6_IT
70973,Oligodendrocytes
70995,Oligodendrocytes
71000,Astrocytes
71023,L23_IT
71031,Endothelial
71038,L5_PT
71045,L45_IT
71084,L6_CT
71135,Astrocytes
71159,L5_IT
71189,Sst
71286,L6_IT
71315,L45_IT
71490,L6_CT
71494,L23_IT
71518,SMC
71531,Oligodendrocytes
71532,L6_CT
71577,L45_IT
71664,Endothelial
71688,Endothelial
71750,L6_CT
71775,L5_PT
71793,L23_IT
71856,L23_IT
71874,L23_IT
71991,L6_CT
71995,Astrocytes
72132,Oligodendrocytes
72173,Microglia
72176,Endothelial
72211,L45_IT
72224,L6_CT
72254,L23_IT
72283,L6_CT
72386,SMC
72414,Oligodendrocytes
72423,Pvalb
72461,other
72519,L6_CT
72617,L5_IT
72658,L45_IT
72683,Microglia
72687,Astrocytes
72701,L6_IT
72746,L23_IT
72777,Endothelial
72918,L45_IT
72937,L23_IT
72951,L6_CT
72983,L23_IT
73003,Vip
73048,L5_IT
73306,Microglia
73323,Oligodendrocytes
73358,PVM
73359,Endothelial
73404,L23_IT
73496,L6_IT
73550,Endothelial
73635,L6_IT
73652,L23_IT
73658,L23_IT
73735,L6_CT
73749,L6_IT
73752,L5_IT
73795,L6_CT
73799,other
73837,Endothelial
73845,Astrocytes
73862,L5_IT
73911,L5_IT
73923,L23_IT
73973,other
73983,Oligodendrocytes
73996,Astrocytes
74041,L23_IT
74070,Pvalb
74071,Astrocytes
74079,Endothelial
74080,L6_CT
74171,L6_IT
74199,Pvalb
74205,Oligodendrocytes
74218,L23_IT
74225,Microglia
74232,L6_IT
74382,L5_PT
74385,PVM
74474,Oligodendrocytes
74743,L5_IT
74799,Oligodendrocytes
75157,L5_PT
75262,Microglia
75267,L45_IT
75337,L6_CT
75371,Pericytes
75548,Lamp5
75587,Microglia
75604,L23_IT
75619,Sst_Chodl
75707,OPC
75739,L23_IT
75769,L6_CT
75805,L6_CT
75893,Oligodendrocytes
75966,L6_CT
76039,L5_IT
76076,Endothelial
76155,L6b
76187,Microglia
76197,Pericytes
76341,Oligodendrocytes
76417,Oligodendrocytes
76425,L6b
76435,Microglia
76516,L6_CT
76559,Sst
76609,Pericytes
76637,L45_IT
76694,L6_CT
76757,L45_IT
76834,L5_IT
76968,L5_IT
77035,L5_PT
77038,Endothelial
77073,L6b
77122,L45_IT
77159,L6_CT
77250,L23_IT
77279,Oligodendrocytes
77307,L6_CT
77381,L6_CT
77389,Microglia
77404,L6_CT
77407,OPC
77450,L45_IT
77585,L6_IT
77638,Microglia
77640,Oligodendrocytes
77664,L23_IT
77697,L5_IT
77716,L45_IT
77788,Endothelial
77792,L6_CT
77860,L6_IT
77889,PVM
77924,L23_IT
78006,Pericytes
78009,L23_IT
78029,L6_CT
78040,Endothelial
78077,L5_PT
78126,L23_IT
78135,Sst
78184,Microglia
78192,L6b
78220,L6b
78268,VLMC
78270,Pericytes
78273,Oligodendrocytes
78405,Oligodendrocytes
78551,L45_IT
78571,Vip
78618,L45_IT
78779,L23_IT
78804,L6_CT
79074,Endothelial
79088,L6b
