CELL_ID,X,Y
12038,657.492049,1223.7020489999995
12050,604.642045,445.6655489999998
12055,293.2985477999999,563.004046
12196,51.551548800000035,1605.5535499999999
12236,973.6314850000001,286.54054799999994
12319,740.877047,1248.5540489999998
12332,1667.0839869999998,818.7425489999996
12435,993.6329840000001,729.3775469999996
12626,1026.263488,340.3865459999997
12632,1538.0974860000001,121.9110469999996
12760,1355.264985,426.15454899999986
12913,246.31954890000003,511.93754699999954
12961,1783.9864850000001,869.8090480000001
12986,1303.762487,1516.0250469999996
12991,503.4355476000001,1546.9810459999999
13030,996.0214390000001,985.8395449999998
13109,1308.612986,648.1725489999999
13141,1101.745987,844.3575489999998
13151,60.271548600000074,539.950546
13295,732.702047,1696.8410469999997
13319,1564.856985,1063.214548
13482,983.3869850000001,1560.442546
13502,1784.967485,1133.5740469999996
13566,863.5959870000002,204.73604999999952
13588,334.1190467999999,796.7940449999996
13601,1312.482486,1630.0785489999996
13636,536.2990468,1724.6905469999997
13720,1039.997488,514.6080469999997
13727,116.35204720000007,931.2305469999997
13762,1087.466987,944.5830459999997
14006,1461.1979880000001,1316.4610469999998
14020,311.06554739999996,1875.0410479999998
14081,395.3130002000001,627.8440489999998
14084,289.8105478999999,1210.34955
14108,1372.159985,202.5560499999997
14178,825.5004880000001,552.8125460000001
14181,1103.4354870000002,709.0490469999995
14188,1219.8324890000001,416.7805489999996
14335,1290.518987,1676.4035479999998
14364,842.504488,998.4290449999999
14545,1727.142986,1066.1575479999997
14551,1427.4624880000001,650.3525489999997
14600,808.605489,1040.4335489999999
14657,349.32454650000005,544.801046
14686,716.6245470000001,1449.6985489999997
14708,612.47505,1073.351548
14799,214.11959489999998,2020.1050489999998
14854,1566.8189849999999,738.9150460000001
14912,913.7904860000001,1266.9750479999998
14933,787.1475460000001,833.9480489999996
15150,1362.2954849999999,1365.075046
15165,1005.5139840000002,1838.6895489999997
15215,117.55104720000003,1383.4960449999999
15237,1967.0914850000001,1210.34955
15315,794.3960450000002,536.0810469999997
15379,1532.8109860000002,102.01854699999967
15453,748.9430460000001,669.4820479999998
15514,402.17455,1223.2660489999998
15580,1292.480987,269.31854799999974
15599,1799.246484,67.5745479999996
15691,1772.7594849999998,132.70204699999977
15735,1181.479485,653.2410479999999
15753,1172.8139850000002,1207.1340499999997
15875,830.7324880000001,1670.4085479999999
16022,1630.6779880000001,995.5950449999996
16102,2007.5849840000003,1543.929046
16107,834.165988,570.4160459999998
16148,1265.0674869999998,1436.5095489999999
16184,1009.5319890000001,1302.5090469999996
16230,1173.413485,1272.4795479999998
16489,939.8959860000002,1696.9500469999998
16775,1716.1884860000002,1492.9170479999998
16891,219.6145496000001,613.2380489999996
16922,911.991986,671.2805479999997
17003,1100.165487,402.1745499999997
17094,982.2969850000002,302.61804699999993
17116,1291.5544869999999,255.85704799999985
17145,1785.2944850000001,1246.9735489999998
17189,1617.5979890000003,889.2655479999999
17243,935.6994860000002,229.96954899999946
17290,600.6635450000001,829.5880489999995
17325,1322.019986,1247.1370489999995
17393,1371.778485,660.871048
17414,438.4715491,1585.6760449999997
17452,227.84404939999996,778.0460449999996
17520,1306.5419860000002,1659.5085479999998
17603,1132.1569860000002,649.6985489999997
17617,981.1524850000001,940.4955460000001
17671,1446.482988,1017.9250489999995
17712,186.98404550000004,1600.8665499999997
17794,1319.8399860000002,1232.3130489999999
17825,1264.467987,503.9260469999999
17883,656.783549,521.4205469999997
17894,759.788546,423.04804899999954
17975,1539.8959860000002,1719.6765469999998
18175,931.1759860000002,1608.9325499999998
18259,245.5565489,1743.275046
18317,836.9454880000001,1359.843046
18479,1087.412487,1307.1415469999997
18497,595.4765,888.012048
18505,1215.690489,1064.3590479999998
18600,671.6620479999999,1002.5710449999997
18706,1516.0249860000001,962.1865459999999
18709,1222.8844880000001,1323.709547
18770,185.4035456000001,853.1320479999999
18790,631.8770489999999,1441.2510489999995
18863,1354.665485,1020.5410489999995
18917,897.876487,861.2525479999999
18945,721.7475469999999,1530.8490469999997
18988,1800.4999840000003,763.1130459999999
19020,473.8965483,1711.0655469999997
19145,950.7414850000002,1854.767048
19147,1011.493989,683.3795479999999
19218,299.51154760000003,1545.945546
19239,1174.285485,631.8770489999997
19249,1796.6209390000001,1285.9410479999997
19258,721.4205469999999,1600.2275449999997
19260,1436.454988,1565.783546
19338,1458.036988,1446.8100489999997
19528,97.44054769999997,748.2890459999999
19534,1128.396486,1324.6905469999997
19590,257.11054870000004,1320.0035469999998
19639,504.3075475000001,1308.5585469999996
19686,1193.7964840000002,855.7480479999999
19692,467.7380484000001,988.4010449999996
19708,64.14104850000007,1894.388548
19766,1056.129488,1846.7010489999996
19793,249.37154890000005,1638.2535489999996
19892,680.600048,1419.2330489999995
19934,1303.707987,919.7310469999998
20021,1352.9214849999998,1211.16705
20109,177.1740458,1432.2585489999997
20158,403.53704999999997,502.1275469999996
20166,1651.224488,1453.4590479999997
20273,801.520489,451.3880489999997
20339,1271.607487,570.9065459999997
20399,568.181546,1348.343546
20413,505.39754750000003,1859.0725479999999
20433,604.4635499999999,980.5530449999997
20621,441.14204909999995,485.23254799999995
20647,793.7420450000002,1203.53705
20653,1062.5059880000001,1830.0240489999996
20657,1931.720986,1310.466047
20661,987.365485,1692.426548
20797,750.305546,1340.1685459999999
20854,1732.865486,1007.89705
20914,207.63954500000006,735.2090469999998
20975,144.58304660000005,1507.1415469999997
20991,1040.160988,811.9300489999996
21033,881.1449870000001,462.3425480000001
21168,317.38754720000003,1076.8940479999997
21253,1182.078985,1750.850546
21286,171.34254589999995,1044.6845489999996
21338,1046.8644880000002,1482.725548
21357,714.0630470000001,900.2745469999995
21377,1176.7379850000002,930.5765469999997
21391,806.658545,1087.4125479999998
21449,1429.151988,455.4210479999997
21592,430.35104929999994,1755.047046
21593,1607.3519890000002,1613.5105489999996
21594,1881.580987,1285.0690479999998
21617,536.6260468,942.0760460000001
21676,1596.575984,910.5750469999998
21726,914.0084860000002,1300.9830469999997
21730,88.50254789999991,769.3805459999999
21787,1020.050489,1291.554548
21887,778.4820460000001,407.62455
21923,973.413485,214.0555489999997
22005,675.6405480000001,1806.6530949999997
22228,104.36204749999996,1811.6575489999996
22304,662.1245490000001,1105.5065469999995
22308,627.190049,1639.2345489999996
22325,319.29504720000006,1174.1765460000001
22356,27.7895494,955.810046
22373,2002.788984,1360.7150459999998
22436,94.98804780000006,1769.1080459999998
22437,165.56554610000006,1164.9115459999998
22543,880.4364870000002,940.0050459999998
22546,1169.0534850000001,753.684546
22634,945.672986,1389.7090449999996
22695,1684.741987,980.8255449999997
22726,1706.3784860000003,604.2550949999995
22843,367.74554600000005,964.966046
22936,493.2985477999999,781.6430449999998
22970,862.342488,839.5615489999996
23085,1779.898985,57.21954799999958
23236,1379.735485,480.7635479999999
23488,1764.039485,222.44854899999973
23619,794.9859390000001,803.3190500000001
23658,132.10254689999994,970.6340460000001
23659,196.4575001,1595.5255499999998
23744,1514.0629860000001,338.42454599999974
23771,626.972049,739.950546
23795,613.6345450000001,930.7400469999998
23876,1299.511487,331.3395469999996
23916,799.3010450000002,1124.9085469999995
23925,711.7740470000001,1253.1865479999997
24215,872.4249870000001,1199.7220499999999
24217,152.81254640000003,800.3365449999997
24255,1741.3674860000003,200.32154999999966
24273,696.568548,1012.4750489999997
24281,1290.791487,964.7480459999997
24313,234.11154920000007,2030.1875489999998
24361,114.00854729999998,1840.2700489999997
24365,1398.4194390000002,1230.7325489999998
24370,509.48504740000004,1271.5530479999998
24418,1077.8204870000002,326.9795469999999
24512,1731.3939860000003,479.2920479999998
24593,1808.565984,819.0150489999996
24693,485.45054799999997,519.8945469999999
24857,1760.0609849999998,331.3940469999998
24911,1141.421986,509.8120469999999
24985,125.45354700000001,723.3825469999997
24989,20.323049600000047,652.6960489999997
24997,1044.5754880000002,203.48254999999972
25127,1642.831488,1132.7565469999995
25185,1667.792487,1588.1285449999998
25241,167.146046,1497.3860469999995
25243,963.330985,1552.5945459999998
25274,1467.138487,943.6565459999997
25321,106.59654749999999,517.4965469999997
25373,479.12854809999993,772.9230459999999
25401,1219.123989,1133.0290469999995
25423,1721.093486,1546.545046
25490,1146.817485,1426.5905489999996
25712,147.74404650000002,1457.873548
25986,1036.672988,292.0995479999997
25990,764.8025460000001,804.08205
26403,775.321046,916.4065469999996
26415,336.5715467999999,1644.3030489999996
26442,884.3059870000002,699.2935469999998
26485,1482.5074869999999,797.1060499999994
26543,1046.5374880000002,1070.572048
26593,1038.4169880000002,1105.5610469999997
26675,1649.6984880000002,114.55354699999953
26794,858.9089880000001,1443.2130489999995
26820,647.5730490000001,1754.4475459999999
26920,1166.600985,507.8500469999999
26940,1094.497487,1352.758046
26955,1667.7379869999997,859.6720479999999
26991,371.99654589999994,1774.6125459999998
27170,1536.189986,462.72404800000004
27227,784.5315460000002,755.9735459999997
27349,967.0914850000001,751.3955459999997
27362,949.4879850000002,1639.7250489999997
27566,519.2950472,1059.835548
27567,747.9620460000001,1873.0245479999999
27593,272.69754829999994,994.9410449999996
27672,1505.179486,954.611046
27677,1766.764485,440.37904899999967
27724,1144.037986,411.7665489999995
27733,648.8810490000001,1025.1735489999996
27906,969.8164850000001,408.45704499999965
27931,1105.996986,1095.3695469999998
28012,643.758049,1005.1325449999999
28056,1070.953487,1093.1895479999998
28062,1613.5104890000002,377.6100459999998
28142,1803.9334840000004,1036.2915489999996
28144,899.0754870000001,407.35204999999996
28154,1713.626986,845.1750489999995
28177,1517.6054860000002,1447.4095489999995
28195,117.71454720000003,1094.388548
28247,997.710939,1383.4960449999999
28341,362.6225461000001,1891.9360479999998
28445,1312.0464860000002,1049.0445489999997
28477,185.45804560000005,467.35654799999975
28550,1477.111987,623.0480489999995
28668,304.68904749999996,750.305546
28680,1271.661987,806.04405
28741,335.53604679999995,1772.432546
28756,25.173549400000013,699.2935469999998
28949,756.246046,921.5840469999998
28954,1670.571987,410.90409499999987
29008,756.191546,603.824545
29039,847.6274880000001,1734.2825469999998
29073,1522.7284860000002,671.0625479999999
29144,1446.482988,346.16354599999977
29279,1369.7619849999999,1470.7900479999998
29416,430.8960493,719.4585469999997
29434,797.438439,1398.6470449999997
29437,642.450049,575.702546
29439,475.9130482,1504.4165469999998
29460,1677.1664869999997,367.20054600000003
29607,368.127046,1317.9870469999996
29622,1720.2214860000001,1278.583548
29679,731.775547,1271.498548
29722,566.873546,530.9580469999996
29756,868.7734870000002,1402.1895449999997
29793,586.057546,1370.470546
29823,1319.022486,579.7900449999997
29836,544.4195466000001,946.9265460000001
29865,56.94704869999998,2023.9745489999998
30033,1643.103988,1038.6895489999997
30045,1094.660987,1175.430046
30112,31.931549299999972,1645.6655489999996
30117,1240.814988,1276.8940479999997
30155,594.1235450000001,1090.5190479999997
30173,550.8505464,851.0610489999995
30307,745.019047,796.9575449999998
30321,1428.170988,876.5125479999997
30443,187.58354550000007,1818.4155489999996
30783,954.8289850000001,549.4880459999999
30821,1484.7419869999999,1048.5540489999998
30897,308.7220474,703.5990469999997
30933,909.9209860000001,389.2730449999999
31012,976.9014850000001,1775.157546
31023,1609.8044890000003,1002.8285499999997
31048,1479.9459869999998,982.4060449999997
31089,1752.921485,296.2960469999998
31123,1347.471485,1395.3620499999997
31146,1087.412487,1034.3840489999998
31207,1656.565488,1200.9905449999997
31269,290.90054789999994,865.340048
31425,1658.690988,341.31304599999976
31486,112.31904729999991,1073.733048
31601,158.04454620000007,906.1060469999998
31639,1125.7259860000001,589.6000449999997
31704,1372.977485,1593.9055449999998
31776,1507.359486,800.3365449999997
31828,367.200546,1410.7310499999999
31931,1029.751488,501.3100469999995
31952,1109.648486,442.17754899999954
32165,1251.7149880000002,927.0885469999998
32208,1037.8174880000001,1563.6035459999998
32225,100.22004759999999,1440.2700489999997
32259,50.4615488,1821.7400489999998
32266,1987.6379840000002,1540.1685459999999
32384,923.7639860000002,1648.6085489999996
32391,235.5285492000001,1469.0460479999997
32392,415.3635497000001,1566.056046
32501,645.175049,1713.4635469999996
32529,18.57904960000002,1171.9965459999999
32558,1645.065988,1684.251548
32788,1786.9294849999999,520.4940469999997
32867,1075.5859870000002,1574.2855459999998
32943,395.7040453,1772.814046
32988,791.1805450000002,1235.1470489999997
33195,474.71404820000004,1133.5195469999999
33268,253.89504870000013,2019.3965489999998
33309,1065.666987,809.2595499999998
33380,804.969045,418.68804899999986
33431,754.6655460000002,1836.5095489999997
33454,972.3234850000001,1843.1585489999998
33498,677.8205479999999,486.2680479999999
33526,1346.980985,263.43254799999977
33542,1271.334987,1534.5550469999996
33571,1490.137487,1063.759548
33610,645.5020489999999,1168.8355459999998
33625,1554.1749849999999,740.7680460000001
33641,258.90904860000006,1505.7245469999998
33823,850.951988,858.8000480000001
33941,0.0,1319.1860469999997
33999,1110.302486,718.8045469999997
34030,120.16704720000001,1541.749046
34117,1445.774488,1168.781046
34131,1049.262488,1150.1965460000001
34160,1281.798987,1072.3705479999999
34200,1050.733988,1422.0125489999996
34272,1453.458988,1676.839548
34308,1253.4044880000001,1667.5200479999999
34355,122.1835471,788.1830449999998
34469,1378.645485,364.58454600000005
34721,456.29304870000004,1820.4320489999996
34873,835.5829880000001,1143.329546
34889,173.8495459,817.7615489999998
34915,698.748548,1707.7410469999998
34961,646.5375489999999,1705.1250469999998
34973,582.6240459999999,1093.244048
35082,137.38904670000005,1957.1180459999998
35121,756.246046,1455.4210479999997
35147,748.8885460000001,739.8960459999998
35289,137.1710467000001,1862.3425479999999
35492,279.89154809999997,667.4655479999997
35509,33.94804919999996,1559.843046
35529,177.28304580000002,1165.620046
35653,529.2140469000001,567.0370459999999
35744,687.2490480000001,1696.0780469999997
35774,912.4824860000001,530.6310469999999
35804,381.4250457000001,1006.3710499999997
35868,1659.2359880000001,1139.569046
35874,315.31654729999997,1508.7220469999997
35906,184.47704560000005,1671.2260479999998
35997,137.87954670000005,1053.0775479999998
36001,604.696545,1839.4525489999996
36224,967.3094850000002,1187.965045
36243,657.9280490000001,474.38704800000005
36268,817.434489,1343.6565459999997
36315,555.7555462999999,1912.1555469999998
36341,1706.814486,258.255048
36434,1561.750485,74.11454799999956
36543,266.7025483999999,548.834046
36560,74.71404819999998,625.3915489999995
36565,1150.032985,365.89254600000004
36723,842.3954880000001,664.2500479999999
36804,354.8290463,660.9255479999997
36811,1389.8724840000002,1114.9895469999997
37147,453.3500487999999,1737.062046
37190,219.4510496000001,1647.8455489999997
37251,1536.3534860000002,577.664546
37361,754.1205460000001,1359.1345459999998
37442,199.90054520000007,1394.10855
37443,1323.8184860000001,643.8670489999995
37734,735.3725469999999,817.9250489999995
37803,1233.402988,218.5790489999995
37860,841.523488,1279.510048
37868,809.8589890000001,277.11204799999996
37959,1448.2269880000001,1475.913048
38150,312.5370473,1801.6445449999997
38173,1561.6414849999999,961.805046
38175,1288.938487,1176.5745459999998
38217,41.68704900000006,469.264048
38257,134.28254679999992,1043.1040489999996
38333,612.42055,1465.7760479999997
38335,1798.592484,924.1455469999996
38465,1397.7109390000003,1224.1380489999997
38479,1357.826485,1706.6510469999996
38566,685.178048,483.4885479999998
38583,854.1129880000001,766.1650460000001
38595,780.498546,883.5975479999997
38603,1284.4694869999998,857.0015479999997
38613,1242.940488,1168.6720460000001
38669,90.19204789999998,1781.0980449999997
38924,805.389989,1356.464046
38940,637.054549,1359.7885459999998
38969,1648.2269880000001,1156.464046
39004,104.19854749999996,985.1855449999998
39076,1747.7439849999998,918.5320469999997
39098,1588.6734840000001,177.8280450000002
39144,548.0165465,445.12054899999976
39201,986.8749850000002,1253.8950479999999
39215,753.8480460000001,1870.7355479999999
39228,87.63054789999995,956.2460459999998
39346,891.336487,204.13654999999972
39358,503.05404760000005,831.6045489999997
39366,1004.681489,1057.2740479999998
39476,1023.9744880000001,1580.3895449999998
39501,1378.972485,580.9345449999996
39544,1002.3924890000001,562.2410460000001
39557,381.6430457000001,647.4095489999995
39671,1011.330489,375.8115459999999
39821,198.69200010000003,1963.385546
39830,1691.554487,913.3000469999997
39956,1099.674987,1258.8545479999998
39991,1710.901986,1327.9605469999997
40065,1558.0989849999999,1254.821548
40081,1486.867487,973.7950459999997
40125,1524.6904860000002,1424.4105489999997
40143,1025.8274880000001,812.4750489999997
40198,375.32104580000004,1740.059546
40284,1128.9959860000001,1442.0685489999996
40287,742.5665470000001,1800.9360449999997
40527,756.4095460000001,825.5550489999996
40541,441.7415489999999,546.0545459999998
40578,1173.7949850000002,293.6800479999997
40642,570.7975458999999,1420.3230489999996
40667,1357.063485,1557.281546
40750,1433.2939880000001,1419.7780489999996
40807,1560.169985,917.3875469999998
40882,323.7640471,1458.4730479999998
41001,184.8585456,668.2830479999998
41002,1379.408485,1428.1710489999996
41031,295.9690477,554.9380459999998
41075,363.16754610000004,1937.3345459999998
41129,1507.086986,1039.1800489999996
41183,478.58354820000005,881.4175479999999
41302,577.5010460000001,1440.4880489999996
41383,1314.117486,951.995046
41466,74.98654820000002,895.7510469999997
41610,956.1914850000001,966.2195459999998
41721,1728.8869860000002,29.370049000000108
41900,964.8024850000002,1686.4315479999998
41935,136.8985467999999,477.05754799999977
42070,941.149486,1485.1780479999998
42141,1478.474487,330.0315469999996
42144,212.04859490000007,632.8035489999997
42223,1230.296488,982.3515449999995
42226,416.6715496,488.50254799999993
42240,957.2814850000002,1758.971046
42286,1293.025987,772.051046
42360,979.6264850000002,711.7740469999999
42387,1170.415985,1295.4240469999995
42409,742.675547,1206.6435499999998
42487,539.6235467000001,1656.674548
42589,1415.9084890000001,727.1975469999998
42763,183.4415456000001,1226.8630489999996
42902,945.7819860000002,1188.4010449999996
42977,427.35354939999996,1976.465546
43021,299.29354770000003,469.264048
43107,1619.0694890000002,225.50054899999986
43181,1814.446534,1318.3140469999998
43440,1152.5399850000001,1335.3180469999998
43523,1540.059486,1045.0660489999996
43618,1151.1229850000002,1646.4285489999997
43643,977.9914850000002,691.5545480000001
43743,570.5250458999999,1397.2150499999998
43770,890.4644870000002,1652.4780489999996
43776,29.370049300000005,1821.0860489999998
43794,247.62754890000002,1520.9300469999996
44012,426.26354940000004,1318.0415469999998
44065,454.33104870000005,1210.7855499999996
44079,155.70104629999997,1155.265046
44133,333.24704679999996,733.5740469999996
44194,360.6060462000001,608.5060949999997
44362,1252.205488,1086.159048
44471,1692.0994869999997,525.4535469999996
44515,535.9175467999999,956.2460459999998
44599,1231.495488,1352.7035459999997
44601,1681.9079869999998,188.40104500000007
44638,326.38004700000005,1700.9830469999997
44659,856.783488,368.61754599999995
44681,410.25554500000004,1395.1045449999997
44685,788.619046,1494.4975479999998
44767,1645.719988,1410.9040949999999
44788,1078.692487,1359.352546
44874,1217.761489,516.9515469999997
44909,1735.0454860000002,2.9920499999998356
45250,1666.756987,931.7210469999995
45262,1902.3454869999998,1272.643048
45409,701.746048,1675.913048
45451,170.03454600000003,1917.7145469999998
45508,349.7605464,861.416048
45519,1096.3504870000002,1592.4340449999997
45585,1168.780985,703.7080469999996
45622,873.514987,1709.7575469999997
45655,652.1510490000001,637.5450489999998
45738,1234.438488,1148.2345460000001
45926,871.1169870000001,1203.3190499999996
45943,1135.7539860000002,519.0770469999998
45950,699.784048,902.2365469999995
45977,1891.118487,1258.4730479999998
46006,1610.032034,119.89454699999987
46060,665.994048,1211.8210489999997
46084,1001.2084840000002,1397.2300449999998
46128,921.5839860000001,866.103048
46209,1042.613488,1265.449048
46263,1496.4594869999999,1353.575546
46326,610.4680950000002,867.4110479999999
46370,60.65304860000009,1040.8695489999996
46437,1083.7609870000001,723.0555469999999
46523,1000.484989,949.1610459999997
46638,1663.377987,1106.8690469999997
46710,195.97654529999994,1657.8735479999998
46717,1665.721487,662.451548
46754,957.0089850000002,202.17999999999984
46791,753.7390460000001,939.8960459999998
46802,1490.3009869999999,502.07304699999986
46804,578.1550460000001,1266.648048
46811,1337.7704860000001,1219.9960489999999
46893,1440.269988,576.5745459999998
46982,1573.140985,1281.581048
47184,1592.1614840000002,861.4705479999998
47206,187.63804550000003,1438.3080489999998
47209,491.22754779999997,1023.1025489999997
47238,1437.708488,1456.6200479999998
47335,471.1170483,869.1550480000001
47372,1302.454487,1305.4520469999998
47498,1633.7299880000003,1548.888546
47647,1106.4874860000002,746.8175459999998
47668,454.6035487000001,1692.372048
47696,1506.8144860000002,1092.317548
47786,1570.906485,1030.5145489999995
47941,934.009986,1396.085545
47981,578.918046,1553.1395459999999
48084,447.57304889999995,531.2850469999998
48148,473.2425483,1081.2540479999998
48221,833.838988,1004.62705
48270,967.1459850000001,667.7925479999999
48419,1172.432485,226.8630489999996
48429,832.0949880000001,1190.6355449999996
48482,282.5620481,989.545545
48537,1009.0564840000002,451.60604899999953
48565,1806.1134840000002,1186.4390449999996
48719,656.783549,1376.629046
48826,163.44004610000007,1711.3925469999997
48890,1137.225486,1459.944548
48926,1544.5829860000001,1211.9940949999996
48956,585.5670460000001,637.7085489999995
49022,1221.194988,663.6505480000001
49028,894.4429870000001,1144.3105459999997
49088,374.7215458,572.2690459999999
49090,249.37154890000005,761.7505459999998
